year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0375609	119843	118444	5856.9	5.51696	7.81639	0.0353615	112826	111564	5455.01	5.42634	7.63531	0.0378919	120899	119335	6087.93	5.67879	8.05318	0.0375426	119785	118524	5690.71	5.51689	7.81682	0.035132	112093	110976	5259.48	5.27796	7.42119	0.0351594	112181	110934	5415.71	5.27814	7.4211	0.0375787	119900	118357	6028.03	5.51711	7.81652	0.0357732	114139	112716	5690	5.34173	7.5265	0.035772	114135	112714	5687.93	5.34168	7.5263	0.0354406	0.299466	0	0.0771084	1.24981e+06	1.24953e+06	351.009	182	0	182	182	146	4.98699	8.91206	0.0355527	0.297058	0	0.0779034	1.25376e+06	1.25347e+06	364.476	182	0	182	182	146	5.05599	9.00157	0.0357049	0.295827	0	0.0781398	1.25913e+06	1.25868e+06	562.039	182	0	181	181	147	4.91091	8.75521	0.0342532	0.296751	0	0.0763482	1.20794e+06	1.20765e+06	358.1	182	0	181	181	139	4.4999	7.99931	0.0364354	0.296817	0	0.0795817	1.28489e+06	1.28446e+06	542.097	182	0	182	182	147	4.97292	8.84889	0.0355654	0.297245	0	0.0778626	1.25421e+06	1.25392e+06	364.444	182	0	179	179	150	4.71492	8.38245	0.0340805	0.297027	0	0.0748922	1.20184e+06	1.20152e+06	404.607	182	0	181	181	137	4.6691	8.31122	0.0354627	0.295847	0	0.0775895	1.25059e+06	1.25045e+06	174.452	182	0	180	180	147	4.67183	8.31072	0.0357079	0.298187	0	0.0775931	1.25924e+06	1.25911e+06	159.415	182	0	181	181	147	4.90038	8.73325	0.0355258	0.292813	0	0.0772767	1.25281e+06	1.25268e+06	169.54	182	0	182	182	150	4.86472	8.66944	0.0345449	0.295027	0	0.0758285	1.21822e+06	1.21795e+06	344.56	182	0	182	182	140	4.71116	8.38955	0.247276	705919	683933	27184.1	8.75429	0.327772	0.388274	0.247276	182	0	40	0	82150.6	613.514	84.0059	110.611	163.389	0.134264	0.127024	11	2.99538	0.272307
1	0	0.0496312	83440.9	80914.3	7184.58	8.5271	8.22869	0.0438705	73755.8	71578.5	6375.17	7.84074	7.5316	0.0504098	84749.8	82042.1	7500.88	8.84978	8.54349	0.0496748	83514.2	81116.3	6987.38	8.5381	8.24352	0.0433409	72865.4	70832.3	6123.64	7.58237	7.28178	0.04333	72847.2	70707.5	6292.56	7.57528	7.27079	0.0495838	83361.1	80706.2	7381.03	8.51812	8.21767	0.0448556	75412	73060.3	6694.66	7.80941	7.50868	0.0448678	75432.5	73080.5	6694.86	7.8087	7.50717	0.0337435	0.295057	0	0.0736079	627018	636234	247.609	182	0	181	181	145	6.48787	1.5136	0.0338929	0.292613	0	0.0744787	629794	638928	263.53	182	0	181	181	142	6.78407	1.58107	0.0341788	0.285714	0	0.0750859	635107	644445	373.501	182	0	180	180	143	6.54104	1.52334	0.0330219	0.296602	0	0.0736432	613609	622571	234.164	182	0	181	181	134	6.0149	1.39747	0.0345888	0.288828	0	0.0759025	642724	651962	402.073	182	0	181	181	140	6.67129	1.5544	0.0338416	0.290149	0	0.0745275	628839	638090	251.17	182	0	177	177	146	6.23431	1.44741	0.0325939	0.293168	0	0.0716638	605655	614663	284.754	182	0	181	181	137	6.24318	1.4538	0.0337098	0.287933	0	0.0741317	626391	635697	117.722	182	0	179	179	140	6.2201	1.44744	0.0338434	0.290721	0	0.0740597	628873	638292	114.385	182	0	179	179	144	6.54121	1.5243	0.0333023	0.2889	0	0.0732302	618819	627973	117.244	182	0	179	179	145	6.5065	1.51836	0.0329001	0.291035	0	0.0724263	611346	620328	241.17	182	0	181	181	136	6.32656	1.47398	0.20688	311198	298972	18352.3	6.86355	0.419564	0.369617	0.20688	182	0	40	0	82234.4	246.854	80.0392	150.485	86.7702	0.118652	0.0780261	18	2.98455	0.165808
2	0	0.0403139	38583.9	33965.4	8804.98	2.93529	0.532282	0.0353511	33834	29840.4	7674.49	2.61968	0.46693	0.0410245	39263.9	34438	9174.89	3.05218	0.554435	0.0385393	36885.4	32608.9	8325.74	2.94326	0.53407	0.0348683	33372	29544.8	7376.07	2.5287	0.450032	0.0363647	34804.1	30689.6	7781.57	2.52363	0.44876	0.0420665	40261.2	35298.8	9282.02	2.92729	0.530553	0.0360774	34529.2	30334.3	8046.91	2.61947	0.46839	0.0360747	34526.6	30331.5	8046.53	2.62	0.468411	0.032039	0.286102	0	0.0687986	338918	338695	283.951	182	718	386	181	143	2.57252	0.142659	0.032565	0.281568	0	0.0703771	344483	344244	303.837	182	718	394	181	138	2.68613	0.149231	0.0328703	0.281225	0	0.0713305	347713	347347	461.776	182	718	381	179	138	2.60323	0.144202	0.0317311	0.290868	0	0.0697085	335661	335443	277.911	182	718	369	181	130	2.41337	0.132122	0.0328445	0.278258	0	0.0711962	347439	347085	448.466	182	718	389	180	135	2.63552	0.146212	0.0323232	0.283913	0	0.0704579	341925	341690	298.433	182	718	386	176	139	2.47584	0.136459	0.0310736	0.277894	0	0.0675093	328707	328450	325.774	182	718	376	180	134	2.48284	0.137022	0.032209	0.277999	0	0.0699704	340717	340610	138.47	182	718	375	178	139	2.46423	0.135137	0.0320008	0.275888	0	0.0693382	338514	338409	136.59	182	718	389	177	141	2.57859	0.143081	0.0316266	0.273727	0	0.0685262	334556	334452	136.39	182	718	371	179	133	2.53552	0.139923	0.0317177	0.284498	0	0.0687549	335519	335307	271.018	182	718	379	181	131	2.50549	0.138612	0.0112761	9656.18	8772.98	4636.98	0.0383692	0.34068	0.353001	0.0112761	499	0.149522	40	276505	82232.8	70.9519	29.6533	52.7616	5.99852	0.078049	0.0750007	13	2.99451	0.230347
3	0	0.0408485	56434.8	51965	8380.18	4.37681	4.86023	0.0346682	47896.3	44183.4	7056.68	3.81746	4.15024	0.0415998	57472.7	52739.5	8769.05	4.5599	5.06973	0.0391547	54094.6	49983	7820.71	4.18979	4.64017	0.0342081	47260.6	43731.1	6786.93	3.68104	3.99743	0.035573	49146.3	45329.3	7240.05	3.83453	4.17453	0.0424988	58714.7	53882.2	8943.61	4.56072	5.07483	0.0354729	49008	45064.6	7406.38	3.81186	4.1553	0.0354649	48996.9	45049.7	7411	3.81124	4.15441	0.0305857	0.276732	0	0.0656372	467040	466783	325.192	182	0	385	180	138	3.88165	1.49693	0.0310805	0.274864	0	0.0671105	474596	474320	348.383	182	0	393	180	134	4.10916	1.59622	0.0316025	0.268224	0	0.0683077	482567	482146	529.544	182	0	380	178	135	3.98494	1.55655	0.0304553	0.276452	0	0.0668647	465049	464761	363.3	182	0	368	180	125	3.68778	1.41791	0.0310377	0.270973	0	0.0675252	473943	473534	514.338	182	0	386	177	128	3.98046	1.54775	0.0308283	0.264091	0	0.0669211	470746	470479	336.834	182	0	385	175	137	3.75487	1.45114	0.029745	0.27481	0	0.0642232	454204	453906	376.334	182	0	376	180	132	3.76659	1.45773	0.0306464	0.269038	0	0.0668107	467967	467836	166.778	182	0	373	176	133	3.73998	1.43405	0.0306431	0.270798	0	0.0659508	467917	467791	161.701	182	0	389	177	137	3.88177	1.5083	0.0303175	0.268973	0	0.0653607	462945	462825	153.361	182	0	371	179	130	3.83557	1.4805	0.0303776	0.267228	0	0.0659219	463863	463607	323.778	182	0	377	179	128	3.84427	1.48021	0.0701521	86717.4	79645.2	8773.29	1.39098	0.339489	0.33732	0.0701521	499	0.108045	40	201614	82187.4	174.064	59.3299	80.5014	56.7042	0.099971	0.0813883	16	2.99218	0.187011
4	0	0.047373	95713.4	92300.5	7737.09	6.58776	10.2855	0.038273	77327.5	74614.6	6244.66	5.52158	8.46764	0.0483843	97756.5	94111.1	8107.16	6.87358	10.7511	0.0455169	91963.3	88849.8	7217.02	6.32241	9.85294	0.0376991	76168	73623.8	5983.79	5.32105	8.14743	0.039122	79042.9	76272	6381.89	5.5281	8.48103	0.0491605	99324.8	95615.5	8249	6.84505	10.7046	0.0393959	79596.3	76667.2	6601.28	5.53724	8.51759	0.0393893	79583	76657.1	6596.19	5.53542	8.51452	0.0293777	0.271747	0	0.06257	656032	655786	405.779	182	0	384	179	133	4.52632	4.31929	0.0298836	0.267878	0	0.0642045	667328	675681	395.421	182	0	391	178	131	4.79759	4.62149	0.0312727	0.257193	0	0.0668494	698349	707092	684.933	182	0	380	178	134	4.69369	4.52154	0.0295375	0.273335	0	0.0645325	659600	667912	394.51	182	0	366	178	120	4.32102	4.10992	0.0298718	0.265042	0	0.0649248	667065	675149	610.669	182	0	383	174	125	4.60142	4.43925	0.0300591	0.25298	0	0.064478	671247	679700	406.857	182	0	385	175	135	4.38042	4.19907	0.0289255	0.271755	0	0.0619529	645934	654155	475.84	182	0	375	179	129	4.41262	4.23564	0.0295763	0.266087	0	0.0642102	660468	668998	197.485	182	0	371	174	132	4.34829	4.13339	0.0298346	0.257567	0	0.0634484	666234	674808	205.75	182	0	389	177	134	4.54689	4.36185	0.029301	0.266739	0	0.0624983	654320	662743	198.122	182	0	371	179	128	4.49668	4.29999	0.0297418	0.259866	0	0.0638795	664163	672439	451.474	182	0	377	179	126	4.50491	4.3013	0.152498	275677	264043	14719.6	3.82336	0.384314	0.327382	0.152498	499	0.0442207	40	83759.8	82264.6	329.252	67.5065	107.525	131.265	0.122431	0.1079	20	2.98036	0.149018
5	0	0.0574952	111432	109684	8224.6	8.33703	11.5671	0.0442533	86021.3	84458.4	6351.8	6.66061	9.10558	0.0589944	114295	112373	8671.76	8.7353	12.1333	0.0553311	107239	105717	7686.7	8.01472	11.1085	0.0434426	84469.9	83037.8	6059.28	6.40002	8.73951	0.0450206	87537.2	85923.4	6465.92	6.64026	9.07775	0.0596034	115517	113522	8786.4	8.64772	12.007	0.0458697	89116.1	87404.9	6769.35	6.72599	9.21597	0.0458712	89118.7	87412.1	6762.72	6.72531	9.21433	0.0284121	0.262797	0	0.0595103	617309	623981	310.015	182	15	384	181	129	4.45323	4.02181	0.0302357	0.264923	0	0.0630768	656664	663823	342.885	182	718	399	197	129	4.85925	4.75677	0.0318892	0.25331	0	0.0660102	692582	700177	543.228	182	718	390	204	133	4.88628	4.77024	0.0293806	0.27321	0	0.0629738	638188	645080	312.138	182	718	369	198	116	4.39357	4.20518	0.0302467	0.261778	0	0.0637065	656897	663931	512.524	182	718	387	194	121	4.66317	4.55581	0.0302728	0.252402	0	0.0631015	657454	664745	331.508	182	718	395	201	133	4.49516	4.38648	0.0296057	0.271755	0	0.0612005	642939	650158	359.893	182	718	388	202	129	4.52116	4.41626	0.0298971	0.26579	0	0.0632637	649399	656741	154.364	182	718	379	187	129	4.41154	4.23872	0.0299072	0.257498	0	0.0623291	649579	656856	153.15	182	718	399	193	131	4.65289	4.5353	0.0293352	0.262773	0	0.0609804	637138	644275	160.136	182	718	378	202	126	4.56769	4.42192	0.0303441	0.256294	0	0.0631328	659135	666359	302.743	182	718	386	197	126	4.63547	4.4503	0.159445	263137	271095	13000.9	4.12115	0.455882	0.329526	0.159445	504	0.0561617	40	105822	82262	316.473	56.5931	121.548	140.925	0.119384	0.103058	20	2.96152	0.148076
6	0	0.0667133	133175	129146	9002.95	11.7987	12.1072	0.0493595	98533.1	95594.6	6666.08	9.03903	9.11314	0.0686707	137083	132748	9528.54	12.4113	12.7459	0.064267	128292	124588	8415.93	11.3644	11.6616	0.048336	96489.9	93750.3	6332.58	8.65937	8.72314	0.0500445	99900.4	96918.6	6767.42	8.96788	9.0339	0.0690244	137789	133437	9580.75	12.2186	12.5355	0.0514157	102638	99428.4	7149.21	9.1822	9.27655	0.0514584	102723	99517.5	7144.75	9.18375	9.27733	0.0279516	0.247401	0	0.0566397	616714	621230	237.353	182	718	385	225	126	5.67855	3.98471	0.0298513	0.251408	0	0.0601486	658629	663281	261.444	182	718	399	298	124	6.39451	4.88854	0.032216	0.247204	0	0.0642311	710802	715866	421.451	182	718	389	328	129	6.48267	4.91297	0.0293425	0.271381	0	0.0610746	647401	652045	245.738	182	718	368	284	113	5.69238	4.19885	0.0302028	0.255852	0	0.0611495	666383	670988	383.134	182	718	387	312	119	6.14403	4.66359	0.0299102	0.241668	0	0.0599939	659927	664587	253.721	182	718	395	301	129	5.89404	4.47254	0.0294221	0.26706	0	0.0585286	649159	653855	308.685	182	718	388	313	124	6.01992	4.59243	0.0295127	0.253593	0	0.0604405	651156	655989	132.213	182	718	378	295	126	5.79743	4.30997	0.0297653	0.250364	0	0.0596667	656729	661590	126.019	182	718	400	289	129	6.06939	4.59436	0.0289304	0.262072	0	0.0579879	638309	642919	116.75	182	718	379	298	120	5.95057	4.48654	0.0298574	0.244809	0	0.0605248	658763	663485	275.249	182	718	384	288	123	6.13394	4.53856	0.113893	203424	197179	8780.74	4.09597	0.51929	0.326962	0.113893	505	0.102953	40	192648	82130.7	323.376	52.2197	163.199	144.118	0.131566	0.0899334	20	2.94064	0.147032
7	0	0.0686496	111791	107603	9277.76	10.3747	6.56687	0.0497537	81020.6	77985.5	6779.86	7.71603	4.82707	0.0707762	115254	110758	9834.91	10.9367	6.92684	0.0648441	105594	101797	8559.74	10.0033	6.33017	0.0486177	79170.6	76323.6	6445.33	7.37973	4.6132	0.0510168	83077.5	79959.9	6940.06	7.63448	4.77349	0.0719683	117196	112633	9957.84	10.7243	6.78775	0.0518904	84500	81207.2	7263.21	7.86521	4.92831	0.0519246	84555.8	81268.1	7257.25	7.87261	4.93198	0.0270936	0.237636	0	0.0539757	487644	490830	378.476	182	718	383	276	121	4.52166	2.44761	0.0293595	0.237603	0	0.0574566	528427	531694	415.511	182	718	398	354	118	5.119	2.98504	0.0319551	0.239504	0	0.0618341	575144	578625	733.439	182	718	389	359	125	5.29591	3.04593	0.0286739	0.263767	0	0.0584716	516086	519361	427.276	182	718	366	333	110	4.59597	2.57505	0.0294807	0.245076	0	0.0580214	530608	533739	607.418	182	718	386	353	118	4.96535	2.86427	0.0292257	0.238473	0	0.05693	526018	529278	441.513	182	718	394	356	125	4.72233	2.73437	0.0287881	0.256662	0	0.0556364	518142	521369	503.681	182	718	387	357	118	4.85024	2.82581	0.0288709	0.243205	0	0.0576235	519632	523130	197.422	182	718	377	340	116	4.63532	2.62922	0.0292862	0.249036	0	0.0569844	527107	530610	200.987	182	718	400	344	122	4.8911	2.81984	0.0283943	0.249941	0	0.0552954	511053	514389	205.189	182	718	379	344	116	4.75419	2.72426	0.0290893	0.236239	0	0.0577218	523563	526829	407.678	182	718	382	341	119	4.88315	2.75748	0.0706592	102952	99385.9	5298.4	1.83056	0.529441	0.320217	0.0706592	505	0.122724	40	230029	82133	234.032	36.9519	135.572	81.0943	0.117511	0.0776166	20	2.93446	0.146723
8	0	0.0725546	164329	159703	9668.98	8.71277	13.4574	0.0514818	116601	113361	6854.51	6.34294	9.70348	0.0748936	169627	164657	10249	9.19951	14.2231	0.0686566	155500	151309	8893.51	8.23471	12.7048	0.050289	113900	110871	6505.66	6.05268	9.24889	0.0526723	119297	115979	7016.76	6.34671	9.7039	0.0759438	172005	166968	10390.9	9.12442	14.0957	0.0538121	121879	118350	7359.6	6.47433	9.92237	0.0538625	121993	118453	7375.37	6.47942	9.93006	0.0265682	0.226098	0	0.0512699	665086	668531	381.068	182	718	382	346	115	3.64949	6.76344	0.0300357	0.23584	0	0.0568409	751887	755603	448.626	182	718	397	377	118	4.21642	8.23877	0.0324042	0.239157	0	0.061025	811178	815147	731.067	182	718	386	373	124	4.39084	8.48441	0.0290673	0.263767	0	0.0576538	727644	731390	409.571	182	718	365	350	109	3.75116	7.10635	0.0301497	0.241494	0	0.0573728	754740	758225	657.049	182	718	385	371	117	4.06103	7.88522	0.0299553	0.235924	0	0.0562459	749873	753528	437.53	182	718	394	378	124	3.86589	7.51576	0.0291862	0.256422	0	0.0547272	730622	734243	520.995	182	718	384	368	116	3.97845	7.77639	0.0291129	0.243119	0	0.0567354	728786	732593	207.182	182	718	374	360	114	3.78941	7.25214	0.0299814	0.249036	0	0.0563476	750528	754503	204.103	182	718	400	374	122	4.02541	7.78258	0.0290343	0.249804	0	0.0546057	726819	730611	203.839	182	718	379	364	116	3.90111	7.51164	0.0296025	0.233974	0	0.0570864	741041	744731	420.467	182	718	381	365	116	3.9776	7.60661	0.0382028	77417.6	75126.8	3228.01	0.823717	0.554166	0.325098	0.0382028	505	0.136683	40	257358	82163.8	388.64	29.6433	111.398	186.913	0.124216	0.101706	20	2.92654	0.146327
9	0	0.0785812	163703	159105	9834.03	12.9853	13.0341	0.0544275	113411	110200	6864.78	9.24887	9.19376	0.0812484	169255	164314	10450.7	13.735	13.7975	0.0744498	155095	150912	9058.41	12.2935	12.3321	0.0531178	110684	107671	6514.96	8.81932	8.75846	0.0555327	115717	112442	7001.31	9.23126	9.16655	0.082153	171145	166136	10584.4	13.5798	13.6222	0.0570562	118884	115389	7390.06	9.4667	9.42714	0.0571075	118991	115500	7386.73	9.4755	9.43496	0.0259859	0.218701	0	0.0486996	598862	601162	357.021	182	718	379	363	106	5.02053	5.05279	0.0301548	0.228059	0	0.0545322	694880	697436	420.443	182	718	396	386	116	6.06204	6.51192	0.0331677	0.239157	0	0.0598736	764324	767040	717.272	182	718	386	382	123	6.26395	6.61622	0.0293374	0.25597	0	0.0563673	676097	678628	398.58	182	718	363	360	107	5.32713	5.45107	0.0303053	0.236385	0	0.0554094	698357	700720	656.018	182	718	383	381	113	5.83383	6.21471	0.0299085	0.23203	0	0.0538817	689210	691731	403.006	182	718	392	388	118	5.558	5.92596	0.0291964	0.253143	0	0.0524751	672777	675253	501.636	182	718	382	378	109	5.67372	6.12956	0.0292364	0.229385	0	0.0545653	673749	676398	217.359	182	718	374	369	110	5.36179	5.60089	0.030207	0.239437	0	0.054309	696108	698866	202.461	182	718	400	392	118	5.78109	6.10636	0.0290287	0.247519	0	0.0521489	668945	671583	195.256	182	718	379	375	115	5.59652	5.88593	0.0296248	0.230194	0	0.0550876	682712	685186	425.593	182	718	380	374	110	5.67346	5.87498	0.0387415	68122.8	70430.8	2558.69	0.851595	0.593674	0.326153	0.0387415	505	0.114198	40	215763	82138.7	345.103	33.1686	161.839	164.137	0.130283	0.0841866	20	2.91359	0.14568
