year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0365542	65872.3	47634.9	22671.6	5.10989	6.98191	0.0345483	62257.5	45233.6	21201.6	5.04495	6.82314	0.036848	66401.6	47640.1	23256.6	5.25695	7.19278	0.0365492	65863.3	47978.7	22293	5.10986	6.98193	0.0343343	61871.9	45308.7	20689.4	4.90891	6.63163	0.0343403	61882.6	44996.3	21036.4	4.90893	6.6314	0.0365625	65887.3	47295.2	23051.1	5.10999	6.98234	0.0349358	62955.7	45372.5	21832.5	4.96277	6.72554	0.0349235	62933.7	45271.3	21907.8	4.96263	6.7251	0.0333868	0.289397	0	0.0734668	664976	663864	1393.87	187	0	182	182	137	4.97407	2.72799	0.0338513	0.294766	0	0.0732684	674227	673101	1411.88	187	0	185	185	142	5.12415	2.79951	0.0332062	0.289277	0	0.0715792	661379	659861	1901.45	187	0	186	186	151	4.76759	2.598	0.0360062	0.294663	0	0.0776882	717146	716044	1382.54	187	0	185	185	151	4.97309	2.71473	0.034153	0.292668	0	0.0747356	680236	678620	2023.21	187	0	185	185	142	4.94973	2.70241	0.0326314	0.289508	0	0.0716831	649931	648898	1294.95	187	0	184	184	134	4.61304	2.52811	0.0339604	0.292173	0	0.0735142	676401	675143	1577.02	187	0	185	185	144	4.93951	2.70052	0.0350678	0.291231	0	0.0754549	698456	697940	649.919	187	0	186	186	149	4.86826	2.65529	0.0349911	0.289531	0	0.0756303	696928	696392	674.784	187	0	186	186	147	5.06759	2.77051	0.0341567	0.292811	0	0.0736966	680311	679788	659.016	187	0	185	185	151	4.99442	2.73046	0.0361002	0.2927	0	0.0772271	719020	717958	1331.96	187	0	187	187	154	5.1858	2.8273	0.224728	362342	261250	116659	6.75769	0.319596	0.377511	0.224728	187	0	10	0	328900	276.205	86.3834	114.59	107.431	0.119663	0.108498	20	2.98534	0.149267
1	0	0.0380381	74004.6	59509.5	23546.1	5.52933	9.51028	0.0332993	65079.2	52398.8	20458.4	5.04561	8.65085	0.0384437	74751.6	59691.3	24313.8	5.6996	9.80087	0.0383423	74591.3	60391.5	23239.9	5.57948	9.60208	0.0331157	64748.5	52493.6	19895.3	4.91227	8.42411	0.0328352	64203.6	51705.3	20152.7	4.86833	8.34203	0.0377183	73386.8	58609.8	23834.2	5.48037	9.42173	0.0338886	66177.7	52915.4	21281.9	4.99554	8.56609	0.0337643	65939	52727.5	21196.2	4.97335	8.5199	0.0317112	0.273213	0	0.0700344	697242	939091	1255.58	187	0	181	181	132	4.67804	3.34748	0.0323296	0.292206	0	0.0702058	710840	961003	1318.56	187	0	184	184	136	4.9301	3.5224	0.0319865	0.28049	0	0.069242	703297	951845	1994.97	187	0	185	185	145	4.65927	3.32841	0.0346698	0.288352	0	0.0751217	762294	1.03086e+06	1345.47	187	0	184	184	146	4.85235	3.47006	0.0324211	0.284243	0	0.0714039	712852	964571	1937.8	187	0	183	183	137	4.77655	3.41258	0.0308445	0.272766	0	0.0682983	678187	918867	1239.05	187	0	182	182	130	4.38635	3.14807	0.0324088	0.276646	0	0.0701241	712581	966627	1646.58	187	0	185	185	140	4.75188	3.39564	0.0336426	0.274675	0	0.0723354	739710	1.00301e+06	700.47	187	0	186	186	147	4.71699	3.36707	0.0334797	0.286472	0	0.0724481	736127	998307	605.345	187	0	186	186	147	4.90508	3.50808	0.0322018	0.283496	0	0.070001	708031	955927	650.839	187	0	183	183	137	4.79141	3.43596	0.0346749	0.280793	0	0.0741937	762406	1.03015e+06	1339.53	187	0	187	187	153	5.06112	3.61326	0.25837	428534	365155	116590	8.36981	0.319445	0.360371	0.25837	187	0	10	0	328542	321.698	84.9633	107.965	118.414	0.129358	0.119364	20	2.96975	0.148488
2	0	0.0306894	44733.8	29929.5	23573.4	3.68897	1.94841	0.0264076	38492.6	25997	20099.8	3.24661	1.67366	0.0308791	45010.3	29836.3	24081.3	3.79742	2.00427	0.0309838	45163	30468.7	23482.6	3.74431	1.98644	0.0263981	38478.7	26235.3	19760	3.17098	1.63571	0.0261849	38167.9	25802.4	19873.9	3.12334	1.60383	0.0304394	44369.5	29441	23681	3.63386	1.91115	0.0267671	39016.6	26095.2	20703.7	3.21569	1.65938	0.0266487	38844	25946.1	20657.3	3.20288	1.64814	0.0416757	0.263896	0	0.0616435	671424	804751	3552.32	187	713	847	728	128	6.61321	5.17063	0.0433303	0.277911	0	0.0616576	698079	836964	3574.18	187	713	851	766	134	7.06076	5.56787	0.0427288	0.26934	0	0.060782	688389	824343	5491.1	187	713	849	756	135	6.73357	5.31559	0.046623	0.281172	0	0.0662476	751127	900341	3771.57	187	713	851	772	144	6.9942	5.49744	0.0435194	0.275194	0	0.0628083	701127	839456	5595.33	187	713	849	775	135	6.82474	5.40381	0.041268	0.260149	0	0.059938	664854	797455	3380.99	187	713	848	743	124	6.23507	4.92267	0.0438098	0.268452	0	0.0617061	705804	847427	4618.02	187	713	852	767	134	6.84814	5.42374	0.0451286	0.271089	0	0.0633474	727051	874705	1777.83	187	713	852	771	141	6.7986	5.35532	0.044986	0.284282	0	0.0638529	724755	871289	1767.22	187	713	852	777	139	7.05549	5.58402	0.0425848	0.276376	0	0.0613843	686069	824545	1686.67	187	713	848	752	131	6.74754	5.31502	0.0465741	0.27494	0	0.0652995	750340	900298	3851.87	187	713	854	783	147	7.28201	5.74993	0.166661	217358	146657	93812.7	3.68826	0.255398	0.482228	0.166661	854	0.0561369	10	103914	328793	192.542	54.3581	109.736	75.4717	0.122459	0.078411	20	2.8883	0.144415
3	0	0.023513	45663.3	32332.9	19026.8	3.74714	1.46759	0.0195975	38059.3	27150.8	15729.2	3.20846	1.21257	0.0235431	45721.9	32074.2	19410.1	3.83647	1.50477	0.0238989	46412.8	33160.9	18974	3.82005	1.50253	0.0197254	38307.7	27583.8	15517.4	3.15539	1.1908	0.0194139	37702.7	26919.4	15556.4	3.1004	1.16583	0.0231437	44946.2	31551.6	19065.5	3.68191	1.43616	0.0197905	38434.1	27151.4	16200.1	3.16345	1.19976	0.0196793	38218.2	27002.8	16103.4	3.14254	1.1894	0.0491259	0.256129	0	0.054518	1.05448e+06	1.17695e+06	5204.66	187	713	843	836	122	11.697	7.86092	0.052397	0.260889	0	0.054163	1.12469e+06	1.25587e+06	5445.34	187	713	850	848	129	12.7338	8.628	0.051901	0.26472	0	0.0542628	1.11404e+06	1.24242e+06	8421.92	187	713	847	843	129	12.0821	8.1784	0.0570158	0.275239	0	0.0596376	1.22383e+06	1.36707e+06	5925.46	187	713	851	849	142	12.6312	8.51475	0.0526415	0.266495	0	0.055586	1.12994e+06	1.26056e+06	8243.95	187	713	847	847	128	12.3011	8.35378	0.0500017	0.25557	0	0.053156	1.07327e+06	1.19739e+06	5335.25	187	713	846	843	120	11.2096	7.60723	0.0535312	0.263535	0	0.0545493	1.14903e+06	1.28281e+06	6904.77	187	713	852	851	129	12.4372	8.45714	0.0549421	0.261184	0	0.05593	1.17932e+06	1.31981e+06	2808.42	187	713	852	850	138	12.2663	8.28924	0.0546741	0.266919	0	0.0563821	1.17357e+06	1.3138e+06	2781.19	187	713	852	852	131	12.7464	8.6357	0.0518045	0.263847	0	0.0543849	1.11197e+06	1.24373e+06	2652.23	187	713	847	845	124	12.0662	8.17174	0.0568477	0.270556	0	0.0582575	1.22022e+06	1.3639e+06	6062.27	187	713	854	853	142	13.1699	8.91175	0.199296	346301	252755	113306	6.74588	0.192305	0.584883	0.199296	854	0.0765131	10	141371	328674	310.214	64.5889	172.945	103.475	0.134762	0.0823426	20	2.82188	0.141094
4	0	0.0173663	27296.6	15773.8	17434.7	2.143	0.742265	0.0141545	22248.2	13035.2	14090.9	1.78721	0.573367	0.0172806	27161.8	15485.7	17611.3	2.18295	0.756854	0.0176961	27814.9	16245.3	17563.7	2.19921	0.771631	0.0143556	22564.4	13380.1	14084.7	1.76939	0.567167	0.0140902	22147.2	12990.6	13995	1.72642	0.547197	0.0170645	26822.3	15322.4	17337.8	2.09059	0.714958	0.0142168	22346.2	12920.9	14364.2	1.7543	0.565911	0.0141372	22221.1	12836.7	14298.6	1.74367	0.558675	0.0535657	0.245021	0	0.0500188	930580	1.00733e+06	7120.08	187	713	842	840	118	9.85749	4.56591	0.0583925	0.247113	0	0.049066	1.01443e+06	1.09712e+06	8019.78	187	713	849	849	126	10.9984	5.14582	0.0581724	0.259237	0	0.0500057	1.01061e+06	1.09048e+06	12038.3	187	713	846	846	126	10.4675	4.88148	0.0640428	0.271306	0	0.0549604	1.1126e+06	1.20388e+06	8924.97	187	713	851	851	138	11.0318	5.11753	0.0586823	0.265655	0	0.0502094	1.01947e+06	1.09964e+06	12240.8	187	713	847	847	128	10.6271	4.98109	0.0558176	0.243503	0	0.0483102	969701	1.0477e+06	7755.17	187	713	846	846	115	9.67752	4.53128	0.0596464	0.263101	0	0.049101	1.03622e+06	1.11892e+06	10175.1	187	713	851	851	122	10.813	5.07279	0.0608603	0.24264	0	0.049865	1.05731e+06	1.14568e+06	4036.13	187	713	850	850	131	10.6379	4.96023	0.0608255	0.258595	0	0.0508922	1.0567e+06	1.14571e+06	4125.71	187	713	850	850	125	11.0524	5.16814	0.0573496	0.260345	0	0.049027	996317	1.08053e+06	3841.26	187	713	846	846	121	10.462	4.89572	0.0635506	0.256936	0	0.0528902	1.10404e+06	1.19443e+06	8921.11	187	713	853	853	140	11.4724	5.34851	0.14627	205708	127223	100657	2.82455	0.140362	0.650906	0.14627	854	0.0386628	10	71808	328636	220.279	46.5818	137.321	60.4671	0.115034	0.0790092	20	2.70855	0.135428
5	0	0.0121306	44928.4	34453.9	14177.7	1.40829	1.37423	0.0095513	35375.4	27341.2	10963.6	1.13014	1.06484	0.0119605	44298.5	33667.5	14337.3	1.42134	1.38938	0.0125221	46378.6	35830.2	14314.5	1.45576	1.42705	0.0097741	36200.6	28217.6	10933.2	1.12953	1.06265	0.00947456	35091.2	27148.9	10847	1.0942	1.02589	0.0117567	43543.5	33123.6	14065.5	1.36358	1.32483	0.00952983	35295.9	27037.9	11223.2	1.10209	1.04248	0.00946326	35049.4	26869.6	11120.9	1.09306	1.03195	0.0595248	0.243311	0	0.0475454	2.43671e+06	2.57773e+06	8458.36	187	713	841	841	117	10.6577	23.9716	0.0647971	0.244441	0	0.0461822	2.65253e+06	2.80447e+06	9060.36	187	713	848	848	124	12.1408	27.3983	0.0639974	0.254898	0	0.0468064	2.6198e+06	2.76812e+06	13674.3	187	713	843	843	123	11.5882	26.1588	0.071198	0.271306	0	0.051957	2.91456e+06	3.08332e+06	10058.2	187	713	851	851	134	12.2432	27.6327	0.0649658	0.265655	0	0.0473745	2.65944e+06	2.80951e+06	13810.9	187	713	845	845	125	11.7115	26.4572	0.0620949	0.243503	0	0.0457752	2.54192e+06	2.68669e+06	8966.46	187	713	846	846	115	10.6951	24.1897	0.0662317	0.259327	0	0.0460868	2.71126e+06	2.86543e+06	11404.1	187	713	850	850	120	11.9283	26.9829	0.0677001	0.24264	0	0.0472542	2.77137e+06	2.93229e+06	4562.27	187	713	849	849	131	11.6815	26.4043	0.0677971	0.258246	0	0.0481445	2.77534e+06	2.93825e+06	4558.58	187	713	850	850	125	12.1813	27.52	0.0640411	0.257679	0	0.0463535	2.62158e+06	2.77589e+06	4328.19	187	713	846	846	120	11.4966	25.9566	0.0705592	0.255267	0	0.0498474	2.88841e+06	3.05592e+06	9854.43	187	713	852	852	139	12.6805	28.6009	0.149876	496670	399803	117969	3.47344	0.0961629	0.722907	0.149876	854	0.0435817	10	80094.5	328688	738.153	42.2377	143.677	302.017	0.131922	0.115425	20	2.67665	0.133833
6	0	0.00830904	8025.41	2758.29	12073.6	0.421279	0.243562	0.00651139	6289.12	2194.63	9481.51	0.337038	0.153638	0.00815485	7876.48	2693.25	11838.4	0.4225	0.245124	0.00850394	8213.66	2840.03	12431	0.438046	0.264252	0.0066918	6463.37	2269.99	9740.73	0.338979	0.154861	0.00653278	6309.78	2200.42	9466.02	0.326374	0.143635	0.0080992	7822.74	2671.94	11711.5	0.405136	0.225269	0.00643751	6217.77	2152.36	9402.61	0.326614	0.151646	0.00639496	6176.67	2114.65	9389.17	0.324584	0.147875	0.0592224	0.230933	0	0.0435111	632220	619954	15246.3	187	713	841	841	112	4.42447	0.481756	0.0657058	0.239825	0	0.0429192	701433	687397	17444.1	187	713	847	847	116	5.01297	0.554326	0.06547	0.24387	0	0.043945	698915	677730	26254.9	187	713	843	843	118	4.75339	0.525363	0.0728839	0.265701	0	0.0486029	778061	762719	19068.9	187	713	851	851	127	5.07729	0.557201	0.0660976	0.250808	0	0.0443948	705615	684527	26133.1	187	713	845	845	123	4.82798	0.535397	0.0629425	0.230541	0	0.0428141	671934	658753	16380.3	187	713	844	844	108	4.42326	0.489893	0.0673755	0.247286	0	0.0430699	719257	701838	21621.4	187	713	850	850	115	4.92014	0.54728	0.0688686	0.22572	0	0.0441424	735196	728112	8830.48	187	713	849	849	126	4.82696	0.53391	0.0687937	0.252369	0	0.0448102	734397	727384	8742.15	187	713	849	849	117	5.04416	0.558307	0.0649074	0.235539	0	0.0429464	692909	686313	8221.81	187	713	845	845	113	4.76573	0.527552	0.0722869	0.245625	0	0.0467796	771688	756373	19033.7	187	713	852	852	133	5.2457	0.578328	0.023593	20389	6145.53	46086.5	0.112137	0.0656355	0.734554	0.023593	854	0.0217321	10	39923.5	328598	73.0847	18.0235	56.7747	7.62025	0.0802349	0.0764609	20	2.52645	0.126323
7	0	0.00352927	12730.7	8895.7	5055.19	0.375997	0.43315	0.00264668	9547	6815.66	3669.66	0.281979	0.308653	0.00346656	12504.4	8636.05	5082.18	0.378986	0.438512	0.00364562	13150.3	9256.51	5141.23	0.390425	0.453557	0.00272698	9836.66	7095.82	3693.71	0.283092	0.308637	0.00263899	9519.25	6809.97	3643.66	0.273418	0.296816	0.00341168	12306.5	8533.6	4964.89	0.362093	0.414759	0.00261975	9449.88	6660.19	3730.86	0.273415	0.301358	0.00256848	9264.95	6548.15	3638.21	0.26786	0.295015	0.0594069	0.230933	0	0.0423783	2.36847e+06	2.35898e+06	11860.4	187	0	840	840	109	9.33321	23.6095	0.0659544	0.236903	0	0.0417672	2.62951e+06	2.61883e+06	13355.8	187	0	845	845	114	10.8146	27.4209	0.0650524	0.241326	0	0.042548	2.59355e+06	2.5776e+06	19920.9	187	0	842	842	114	10.2442	25.9818	0.0730184	0.263253	0	0.0473356	2.91115e+06	2.89926e+06	14856.1	187	0	849	849	125	11.0294	27.9714	0.0658019	0.248995	0	0.0430812	2.62343e+06	2.60713e+06	20358.3	187	0	844	844	119	10.3532	26.2454	0.0632518	0.228933	0	0.0417439	2.52176e+06	2.51139e+06	12967	187	0	843	843	108	9.5544	24.2635	0.0676315	0.245715	0	0.0418114	2.69638e+06	2.68298e+06	16729.2	187	0	850	850	114	10.6318	26.9938	0.0699618	0.22572	0	0.0430689	2.78929e+06	2.7838e+06	6861.34	187	0	849	849	125	10.5542	26.7985	0.0698929	0.251653	0	0.0437341	2.78654e+06	2.78109e+06	6810.89	187	0	849	849	116	10.9953	27.899	0.0660445	0.232844	0	0.0419119	2.63311e+06	2.6279e+06	6513.78	187	0	845	845	113	10.3877	26.3604	0.0721154	0.242773	0	0.0452641	2.87515e+06	2.86338e+06	14701.2	187	0	849	849	130	11.4101	28.9196	0.140267	452706	329869	144959	2.84112	0.027254	0.738132	0.140267	854	0.0516115	10	93745.9	328514	714.696	41.1238	121.037	295.714	0.129244	0.11566	20	2.50951	0.125475
8	0	0.00209178	1951.46	406.402	3592.41	0.100665	0.12994	0.00156267	1457.85	320.659	2693.64	0.0767419	0.0735937	0.00203741	1900.74	392.074	3497.33	0.100413	0.131232	0.00212394	1981.46	415.925	3691.06	0.105079	0.143668	0.00162232	1513.49	336.365	2795.77	0.0778027	0.0740517	0.00158486	1478.55	326.729	2707.29	0.0746345	0.0681672	0.00203803	1901.31	394.077	3473.72	0.0964129	0.119062	0.0015299	1427.27	310.433	2638.75	0.0735632	0.0730035	0.00150271	1401.91	298.814	2606.15	0.0723806	0.0695214	0.0553069	0.211509	0	0.0394401	570281	553836	20407.9	187	0	838	838	102	3.63676	0.425406	0.0626021	0.224788	0	0.0393212	645503	626533	23537.3	187	0	842	842	107	4.20283	0.499826	0.0625239	0.235179	0	0.0405944	644697	616515	34843.4	187	0	842	842	106	3.97356	0.471185	0.0698429	0.254805	0	0.0450216	720164	699210	26000.2	187	0	846	846	121	4.28645	0.506028	0.0626873	0.231536	0	0.0407583	646381	617919	35186.1	187	0	844	844	111	4.02061	0.478234	0.0603033	0.220964	0	0.0393925	621799	603846	22278.2	187	0	842	842	101	3.71276	0.441966	0.0641824	0.228933	0	0.0392247	661797	638428	28952.9	187	0	848	848	108	4.13687	0.493554	0.0668958	0.221051	0	0.0408245	689775	680053	12110.9	187	0	848	848	119	4.11419	0.48921	0.0664476	0.240349	0	0.0412295	685154	675556	11957.2	187	0	846	846	112	4.28772	0.510639	0.0624045	0.215811	0	0.0392811	643466	634322	11389.9	187	0	843	843	110	4.05206	0.483201	0.0691361	0.240349	0	0.0431659	712876	692100	25780	187	0	848	848	122	4.41365	0.523499	0.0283971	23703.5	4726.21	48483.8	0.213339	0.0160936	0.702333	0.0283971	854	0.00357762	10	6700.36	328624	65.0813	18.8412	45.8285	6.20591	0.0783797	0.0781653	11	2.42622	0.220566
9	0	0.000571482	1430.97	827.037	808.14	0.0720917	0.0684595	0.000411649	1030.75	628.697	565.58	0.0503011	0.0432183	0.000558778	1399.16	793.517	807.347	0.0724701	0.0694228	0.000585614	1466.35	857.122	816.272	0.0744166	0.0712368	0.000428384	1072.65	662.248	577.996	0.050941	0.0434154	0.000415886	1041.36	636.489	569.886	0.0491303	0.0414568	0.000553379	1385.64	793.136	792.718	0.0690521	0.0648242	0.000404608	1013.12	606.875	568.461	0.0486018	0.0423791	0.00038737	969.958	585.68	540.801	0.0462253	0.0397939	0.0548128	0.208957	0	0.0374696	1.51696e+06	1.50713e+06	12287.4	187	0	838	838	96	9.57852	15.7612	0.0623153	0.22338	0	0.037994	1.72459e+06	1.71342e+06	13952.7	187	0	841	841	104	11.3263	18.751	0.0613156	0.233098	0	0.0391567	1.69693e+06	1.68006e+06	21044.2	187	0	841	841	100	10.69	17.6405	0.0695936	0.251911	0	0.0435816	1.92602e+06	1.9135e+06	15643.3	187	0	846	846	121	11.6217	19.1927	0.0613433	0.224525	0	0.0389238	1.69769e+06	1.68072e+06	21179.1	187	0	843	843	104	10.7191	17.7113	0.0598262	0.216452	0	0.0379052	1.65571e+06	1.64488e+06	13522.6	187	0	840	840	96	10.0552	16.6592	0.063774	0.227289	0	0.0378551	1.76496e+06	1.75101e+06	17420.6	187	0	848	848	107	11.1047	18.3912	0.067734	0.221051	0	0.0397523	1.87456e+06	1.86867e+06	7372.96	187	0	848	848	116	11.3253	18.7561	0.0669403	0.238953	0	0.0400259	1.85259e+06	1.84671e+06	7364.49	187	0	844	844	110	11.7395	19.4572	0.0630907	0.211806	0	0.0380854	1.74605e+06	1.74062e+06	6800.09	187	0	842	842	109	11.0298	18.2886	0.0689002	0.233836	0	0.0417948	1.90683e+06	1.89433e+06	15616.6	187	0	848	848	119	12.0001	19.8351	0.179775	402764	256394	170420	3.88668	0.00431715	0.699646	0.179775	854	0.0244887	10	43082.7	328672	446.71	49.0648	125.61	200.928	0.13109	0.101446	11	2.41903	0.219911
