year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.03804	86202.6	83835.5	5760.43	5.57757	7.94792	0.0356743	80841.5	78661.8	5357.62	5.49452	7.72906	0.0383745	86960.5	84427	5981.12	5.73972	8.19329	0.0380396	86201.7	83975.6	5595.46	5.57754	7.9481	0.0354079	80238	78208.1	5161.51	5.34508	7.5075	0.0354311	80290.5	78132.8	5312.92	5.34516	7.50794	0.0380635	86255.8	83751.7	5922.43	5.57774	7.94788	0.0360972	81799.9	79456.4	5581.93	5.40716	7.62469	0.0361195	81850.5	79509.3	5580.84	5.40715	7.62552	0.034203	0.293518	0	0.0749133	856662	856348	404.658	180	0	180	180	146	5.14224	4.65293	0.0343854	0.295015	0	0.0758804	861229	860924	394.623	180	0	179	179	144	5.33599	4.79964	0.0336735	0.292211	0	0.0753095	843399	842922	608.797	180	0	179	179	138	4.96629	4.47343	0.0336002	0.29471	0	0.0746831	841565	841241	417.002	180	0	179	179	139	4.76099	4.28456	0.0329208	0.287802	0	0.0721067	824546	824088	585.954	180	0	178	178	146	4.9493	4.46838	0.033821	0.29099	0	0.0747135	847093	846792	388.673	180	0	180	180	138	4.82056	4.33386	0.0322779	0.294867	0	0.0718649	808446	808085	464.133	180	0	178	178	137	4.85872	4.38807	0.0335563	0.298146	0	0.0741882	840464	840323	188.296	180	0	178	178	140	4.85598	4.38192	0.0345009	0.292049	0	0.0757057	864124	863979	194.735	180	0	179	179	146	5.13838	4.62806	0.0338566	0.295431	0	0.0749387	847986	847846	188.105	180	0	178	178	145	5.10786	4.60026	0.0349728	0.288883	0	0.0772153	875943	875622	414.352	180	0	180	180	142	5.19045	4.66869	0.267784	542949	520484	27659.6	9.47884	0.331248	0.371768	0.267784	180	0	40	0	82163.2	388.932	81.5057	114.08	119.753	0.128571	0.117008	11	2.99496	0.272269
1	0	0.0493722	151667	150026	7103.4	8.21443	13.145	0.0436253	134013	132618	6251.32	7.54546	11.9455	0.0501375	154018	152188	7424.36	8.51889	13.65	0.049439	151872	150379	6910.72	8.23019	13.1724	0.0430869	132359	131120	5992.49	7.29339	11.5331	0.043063	132286	130916	6167.22	7.28467	11.5172	0.0493415	151573	149779	7304.58	8.20205	13.1213	0.0445604	136886	135313	6575.76	7.50795	11.9102	0.0446082	137032	135463	6576.23	7.5141	11.9212	0.03295	0.286354	0	0.0724669	1.11874e+06	1.13406e+06	296.23	180	0	179	179	141	5.60748	7.34711	0.033666	0.292795	0	0.0748761	1.14305e+06	1.15882e+06	315.451	180	0	177	177	141	5.86957	7.66673	0.0334496	0.292211	0	0.0748333	1.1357e+06	1.15126e+06	439.616	180	0	179	179	137	5.53325	7.22543	0.0328769	0.291001	0	0.0737855	1.11626e+06	1.13145e+06	302.589	180	0	176	176	137	5.28727	6.91033	0.032248	0.287802	0	0.0711899	1.09491e+06	1.10978e+06	448.093	180	0	176	176	144	5.41438	7.08717	0.0335913	0.29099	0	0.0742214	1.14051e+06	1.15639e+06	305.676	180	0	180	180	138	5.33478	6.96392	0.0318511	0.291183	0	0.0712127	1.08143e+06	1.0961e+06	340.762	180	0	177	177	135	5.31301	6.94988	0.0332613	0.298146	0	0.0737466	1.12931e+06	1.14455e+06	144.094	180	0	177	177	139	5.29605	6.92123	0.0342863	0.288144	0	0.0752268	1.16411e+06	1.18023e+06	146.554	180	0	179	179	145	5.66533	7.39476	0.0334457	0.292212	0	0.0743287	1.13557e+06	1.15103e+06	142.539	180	0	177	177	144	5.55877	7.25412	0.0346835	0.286152	0	0.0767619	1.1776e+06	1.1936e+06	318.798	180	0	179	179	141	5.7568	7.51739	0.206339	567134	553282	18731.9	7.63483	0.417234	0.36631	0.206339	180	0	40	0	82238.4	584.675	76.7722	138.583	191.159	0.131933	0.117711	18	2.98265	0.165703
2	0	0.0618654	123012	121970	8114.32	9.40524	13.8242	0.0518998	103483	102364	6843.53	8.197	11.8666	0.0631552	125529	124356	8512.94	9.81232	14.447	0.0619881	123254	122363	7897.24	9.43156	13.8679	0.0510247	101768	100762	6542.48	7.88681	11.4002	0.050933	101587	100463	6718.82	7.8701	11.3706	0.0617127	122710	121526	8318.81	9.38309	13.7848	0.0534714	106561	105328	7244.09	8.22874	11.9479	0.0535392	106696	105463	7250.06	8.2394	11.9655	0.0318097	0.275705	0	0.0686236	708704	716230	299.813	180	720	372	178	137	5.29286	3.72161	0.0338189	0.287182	0	0.0734629	753477	761498	305.935	180	720	370	177	141	5.64926	3.96131	0.0338255	0.29102	0	0.0740291	753632	761478	467.425	180	720	365	179	136	5.39652	3.78191	0.0332116	0.287975	0	0.0729188	739987	747728	289.027	180	720	360	176	137	5.08499	3.54658	0.0321459	0.281938	0	0.0696286	716210	723581	447.75	180	720	364	175	141	5.19821	3.64071	0.033708	0.288196	0	0.0727433	750993	758951	329.824	180	720	378	180	137	5.20396	3.66337	0.0317093	0.282692	0	0.0695044	706452	713729	375.955	180	720	362	176	133	5.14114	3.61727	0.0332107	0.291686	0	0.0723145	739974	747690	150.264	180	720	358	176	137	5.1439	3.58407	0.0337674	0.28669	0	0.0731968	752359	760454	150.029	180	720	365	176	140	5.51652	3.85797	0.0331633	0.280719	0	0.0720274	738874	746586	153.01	180	720	366	177	143	5.3839	3.75943	0.0345704	0.285442	0	0.0750383	770244	778246	324.923	180	720	372	178	140	5.59753	3.92583	0.148962	255269	261231	11399.8	4.37473	0.509589	0.364941	0.148962	481	0.107375	40	198254	82136	328.42	59.4407	141.438	155.538	0.121067	0.102778	20	2.96184	0.148092
3	0	0.0695455	134173	130319	8980.42	11.9655	11.493	0.0564411	108891	105806	7292.45	10.0222	9.49119	0.0711903	137346	133210	9467.3	12.5265	12.0498	0.0697626	134592	130892	8760.33	12.0098	11.5433	0.0553802	106844	103959	6949.17	9.6127	9.09096	0.0551668	106432	103425	7123.7	9.57851	9.05276	0.0692577	133618	129612	9194.43	11.9149	11.4373	0.0584357	112739	109395	7762.94	10.1233	9.61245	0.0585445	112949	109599	7775.66	10.1374	9.62666	0.0306382	0.274164	0	0.0648649	653319	658353	266.247	180	720	376	182	131	6.153	3.35953	0.0330891	0.285647	0	0.0701078	705581	711065	284.014	180	720	374	189	138	6.81796	3.69607	0.0335007	0.286828	0	0.0714977	714356	719706	442.65	180	720	370	186	134	6.55556	3.54578	0.0328165	0.28138	0	0.0702954	699767	705072	304.223	180	720	361	182	136	6.16702	3.30149	0.0310567	0.270902	0	0.0661275	662241	667227	438.321	180	720	368	179	138	6.2196	3.35629	0.0326308	0.282995	0	0.0690634	695807	701173	305.786	180	720	383	185	132	6.27249	3.42291	0.0307515	0.28107	0	0.0658948	655734	660648	336.965	180	720	369	184	126	6.15222	3.35204	0.0319745	0.280533	0	0.0685482	681813	686991	127.898	180	720	362	179	133	6.16319	3.30634	0.0330299	0.281056	0	0.0699116	704318	709828	143.875	180	720	372	179	137	6.53515	3.52224	0.0318947	0.277216	0	0.068174	680111	685287	138.371	180	720	367	178	138	6.41477	3.45882	0.0337143	0.284363	0	0.0717155	718911	724378	304.917	180	720	376	186	136	6.706	3.62629	0.0735228	126915	123039	5865.18	2.42754	0.563724	0.355097	0.0735228	485	0.181257	40	337962	82264.9	307.113	54.7206	170.494	131.341	0.122668	0.0845183	20	2.94377	0.147189
4	0	0.0758844	146895	142577	9303.63	11.2529	12.8714	0.0598921	115937	112559	7358.78	9.12459	10.3135	0.0778265	150654	146040	9811.38	11.809	13.524	0.0762758	147652	143488	9088.34	11.3078	12.9389	0.0587149	113658	110487	7007.88	8.73716	9.86398	0.0583719	112994	109706	7172.06	8.68748	9.80317	0.0754574	146068	141604	9507.75	11.1858	12.7883	0.0622682	120537	116877	7859.92	9.26041	10.491	0.062394	120780	117109	7881.57	9.27876	10.5132	0.0295989	0.260603	0	0.061404	633278	636824	311.771	180	720	373	228	124	4.80651	4.23788	0.0325123	0.280286	0	0.0668611	695613	699558	314.975	180	720	374	251	135	5.41593	4.74427	0.0330933	0.279397	0	0.0688351	708043	711884	518.956	180	720	370	264	131	5.26696	4.59719	0.0327027	0.279297	0	0.0682279	699685	703606	339.25	180	720	361	238	135	4.93722	4.23959	0.029944	0.259879	0	0.0625261	640662	644100	493.17	180	720	365	233	130	4.87349	4.26028	0.0320184	0.272277	0	0.0657354	685045	688878	307.023	180	720	382	257	129	4.93922	4.37111	0.0299654	0.259729	0	0.0623661	641120	644611	397.29	180	720	368	234	120	4.8506	4.2946	0.0310669	0.276828	0	0.0652509	664686	668480	151.307	180	720	360	226	131	4.80881	4.16027	0.0323147	0.270941	0	0.0667233	691383	695405	162.283	180	720	371	246	134	5.1806	4.48822	0.031227	0.269513	0	0.0650272	668112	671884	151.38	180	720	367	245	132	5.01348	4.3763	0.0332794	0.271518	0	0.0687801	712023	715920	369.728	180	720	376	254	135	5.3052	4.62115	0.0513847	88998.4	86452	3620.84	1.38221	0.607085	0.347723	0.0513847	485	0.146884	40	275871	82129.3	308.689	37.2371	147.424	151.498	0.132627	0.089736	20	2.92724	0.146362
5	0	0.0691383	98669.8	94582.7	9448.1	12.1857	1.60579	0.0540851	77186.9	74028	7368.28	9.70429	1.26693	0.0709486	101253	96889.8	9966.2	12.7983	1.68791	0.0696139	99348.6	95392.9	9246.3	12.2679	1.61722	0.0530407	75696.4	72722.2	7024.44	9.29249	1.21225	0.0526457	75132.6	72061.3	7171.21	9.22313	1.20261	0.0686726	98005.2	93787.6	9644.62	12.098	1.59354	0.0562563	80285.5	76860.9	7887.46	9.87174	1.29104	0.0563812	80463.7	77033.5	7900.14	9.89273	1.2941	0.0286371	0.251396	0	0.0585466	451711	454473	278.802	180	720	372	270	119	5.20153	0.713057	0.031441	0.27177	0	0.0636546	495938	499119	322.65	180	720	374	300	130	5.95238	0.807195	0.0318904	0.270048	0	0.0652911	503028	506115	503.808	180	720	369	308	124	5.80834	0.785902	0.0317609	0.269576	0	0.0652511	500985	504161	334.167	180	720	361	293	132	5.4912	0.731934	0.0289664	0.251458	0	0.0595823	456905	459717	427.545	180	720	365	275	126	5.26329	0.71398	0.0309207	0.260363	0	0.0626546	487732	490887	317.729	180	720	381	301	126	5.41963	0.738461	0.0286945	0.257621	0	0.0594929	452617	455439	337.781	180	720	364	289	113	5.2866	0.722304	0.0301231	0.271236	0	0.0624477	475151	478250	152.101	180	720	360	273	128	5.23064	0.70108	0.0312927	0.258132	0	0.0636481	493599	496912	154.287	180	720	371	289	130	5.66779	0.761182	0.0302482	0.258959	0	0.0620967	477124	480226	141.151	180	720	367	291	125	5.4902	0.742112	0.0323648	0.259587	0	0.0658505	510510	513751	333.734	180	720	376	293	128	5.8511	0.78551	0.0456309	58266.6	55980.8	3251.17	1.32556	0.550782	0.33634	0.0456309	485	0.141688	40	267688	82211.7	185.135	32.2322	159.323	20.9741	0.108922	0.0750541	20	2.93946	0.146973
6	0	0.0642694	97381.1	92902.6	9436.08	10.6026	3.71061	0.0495009	75003.9	71575.7	7271.68	8.36409	2.88368	0.0659689	99956.3	95181.1	9949.65	11.1384	3.90382	0.064828	98227.5	93886.4	9251.23	10.6966	3.74542	0.0485432	73552.8	70328.4	6926.66	8.01453	2.75968	0.0481579	72969	69635.5	7073.19	7.93837	2.73141	0.063761	96610.9	91997.4	9617.16	10.5101	3.67622	0.0515571	78119.4	74408.6	7779.41	8.50906	2.9419	0.0516643	78281.9	74568.3	7788.12	8.52947	2.9498	0.0274103	0.242867	0	0.0554795	459039	461917	345.771	180	649	369	311	116	5.14134	1.41279	0.0305307	0.267273	0	0.0608362	511298	514697	399.059	180	720	373	337	125	5.87475	1.60266	0.031354	0.267262	0	0.0626975	525085	528350	607.246	180	720	369	340	122	5.72354	1.56216	0.0308833	0.256926	0	0.0624797	517202	520616	358.536	180	720	359	328	123	5.44622	1.45032	0.0281125	0.244053	0	0.0566916	470800	473773	511.731	180	720	365	318	122	5.19749	1.41511	0.0296964	0.250762	0	0.0591676	497326	500639	364.767	180	720	379	345	123	5.33739	1.48155	0.027378	0.253584	0	0.0559161	458499	461362	444.671	180	720	361	320	106	5.16706	1.44155	0.0292289	0.258845	0	0.0593785	489495	492848	176.883	180	720	360	317	124	5.17021	1.38748	0.0305287	0.252787	0	0.0608217	511264	514834	183.178	180	720	372	330	129	5.60322	1.50304	0.0292638	0.246224	0	0.0589794	490080	493411	176.299	180	718	366	326	122	5.42812	1.47596	0.0315576	0.25426	0	0.0630628	528495	532002	384.874	180	720	376	341	126	5.80144	1.57097	0.0391205	53035.9	50724.3	3150.35	0.704218	0.508251	0.325944	0.0391205	485	0.149368	40	282766	82196.5	206.527	41.4537	144.899	45.6061	0.108948	0.0760575	20	2.94684	0.147342
7	0	0.0595186	83132.2	78760	9271.29	9.58868	1.72187	0.0451371	63045	59752	7030.18	7.42283	1.31947	0.061097	85336.7	80674.3	9778.15	10.0783	1.81152	0.0601716	84044.2	79802.6	9096.9	9.69357	1.74131	0.0442607	61820.8	58718.6	6701.68	7.11173	1.26308	0.0438163	61200.1	58010.5	6819	7.03851	1.25005	0.0589406	82324.8	77835	9426.1	9.49199	1.70491	0.0470466	65712	62142.9	7532.33	7.56541	1.34756	0.0471478	65853.4	62287.5	7532.56	7.58271	1.3508	0.0267058	0.239989	0	0.053129	412276	415096	310.591	180	649	369	335	110	4.49675	0.882825	0.0296448	0.260151	0	0.0580248	457648	460820	345.943	180	720	374	351	120	5.21654	1.01296	0.0305168	0.258525	0	0.0599397	471109	474069	618.258	180	720	368	354	118	5.14992	1.00364	0.0302383	0.245829	0	0.06003	466809	469901	371.465	180	720	359	345	120	4.84387	0.929034	0.0271717	0.234872	0	0.054027	419469	422168	503.086	180	720	364	341	117	4.6111	0.89632	0.0287816	0.24473	0	0.0563699	444321	447353	367.677	180	720	379	358	118	4.6997	0.92616	0.0265256	0.237794	0	0.0532437	409493	412088	441.746	180	720	360	336	105	4.52131	0.893193	0.0282258	0.246303	0	0.0565259	435741	438762	160.525	180	720	359	328	120	4.58173	0.881779	0.0292655	0.236904	0	0.057579	451792	455026	171.896	180	720	370	347	123	4.98596	0.95802	0.0283485	0.240994	0	0.0563824	437636	440656	171.156	180	718	365	341	114	4.79912	0.92746	0.0301763	0.247994	0	0.059784	465852	468988	381.519	180	720	373	350	118	5.16875	0.997436	0.0666093	83242.7	79264.7	5196.69	1.24104	0.467136	0.315601	0.0666093	485	0.105643	40	200054	82228.7	177.751	43.2024	129.89	23.8194	0.117331	0.0750941	20	2.9544	0.14772
8	0	0.0677693	167941	163786	8983.91	11.2	14.115	0.0494691	122590	119577	6580.66	8.45683	10.5063	0.0697478	172844	168364	9515.42	11.7832	14.8733	0.0686798	170197	166156	8873.65	11.3531	14.3104	0.0484262	120006	117188	6266.76	8.09594	10.0441	0.0478112	118482	115569	6366.6	7.9933	9.91228	0.0669622	165941	161646	9135.19	11.0631	13.9395	0.0518192	128414	125110	7086.06	8.63724	10.7592	0.0519299	128689	125376	7102.49	8.65847	10.788	0.0265413	0.233446	0	0.0504102	726961	730340	376.132	180	720	369	365	105	5.17529	7.49003	0.0304213	0.260151	0	0.0571798	833232	837152	413.013	180	720	373	368	119	5.99874	8.60808	0.0314948	0.258525	0	0.059296	862635	866453	700.847	180	720	368	365	118	5.94988	8.61272	0.0309952	0.244032	0	0.0593905	848951	852850	467.466	180	720	357	355	117	5.60537	7.93045	0.0278436	0.234276	0	0.0531851	762630	766012	595.29	180	720	364	359	115	5.27677	7.56044	0.0297638	0.24473	0	0.0555764	815223	819038	433.954	180	720	379	375	118	5.41254	7.90928	0.0272555	0.237794	0	0.0525056	746523	749849	471.56	180	720	358	358	102	5.20224	7.63004	0.0289257	0.244906	0	0.0558501	792270	796066	195.918	180	720	360	352	120	5.23289	7.41855	0.0301162	0.236712	0	0.0568939	824877	829005	203.834	180	720	371	363	122	5.66204	8.02307	0.0290595	0.239091	0	0.055281	795933	799778	198.125	180	720	366	359	113	5.50466	7.87149	0.0308381	0.247756	0	0.0588519	844648	848623	421.365	180	720	372	370	117	5.86085	8.40096	0.106722	236631	230466	7887.59	3.58816	0.522615	0.323255	0.106722	485	0.0970346	40	183773	82275.8	440.435	45.8388	151.711	196.703	0.134129	0.106113	20	2.93535	0.146767
9	0	0.0714302	128063	123855	9481.82	8.94632	11.1489	0.0512003	91793.7	88798.5	6827.29	6.57723	8.08064	0.0736265	132000	127491	10036.3	9.43209	11.7717	0.0724742	129934	125833	9351.4	9.07917	11.3192	0.050082	89788.9	86976.6	6495.03	6.28683	7.7146	0.0493777	88526.1	85644.7	6580.12	6.19672	7.59911	0.0705155	126423	122105	9621.99	8.82642	10.9961	0.0537322	96333.1	93065.5	7352.13	6.74375	8.30667	0.0538593	96560.9	93291.2	7359.35	6.75891	8.32759	0.0260949	0.233072	0	0.0482299	517085	519021	341.86	180	720	368	366	98	3.8728	4.71198	0.0301787	0.260151	0	0.0557435	598007	600268	391.242	180	720	370	369	112	4.60788	5.50118	0.0315302	0.258326	0	0.0582341	624789	626908	666.312	180	720	367	364	115	4.59686	5.54784	0.0310746	0.242542	0	0.0586119	615761	618014	468.485	180	720	355	355	115	4.30393	5.02807	0.0280005	0.233277	0	0.0521165	554846	556694	652.179	180	720	364	361	112	4.05148	4.82457	0.0297554	0.241541	0	0.0541094	589620	591822	423.358	180	720	378	376	113	4.18753	5.13899	0.027504	0.230377	0	0.0515146	545007	546876	469.909	180	720	358	358	101	4.00593	4.94374	0.028819	0.244823	0	0.0546581	571065	573328	203.527	180	720	358	352	119	4.01601	4.71836	0.0298137	0.23294	0	0.0552173	590776	593212	201.944	180	720	369	366	119	4.35882	5.10719	0.0287543	0.234737	0	0.0533552	569783	572021	193.287	180	720	365	361	112	4.22618	5.03195	0.0307783	0.247543	0	0.0575477	609888	612185	433.185	180	720	370	368	114	4.48623	5.35755	0.0613865	98471.1	95375.1	4719.86	1.36871	0.546298	0.322304	0.0613865	485	0.0844038	40	159463	82270.6	273.968	29.2113	116.93	141.176	0.119987	0.0939992	20	2.92796	0.146398
