year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0346199	74504.9	71711.5	5954.21	4.73503	6.29685	0.0330521	71130.9	68509.5	5633.24	4.70465	6.18751	0.0348469	74993.4	72030.1	6168.31	4.86697	6.4823	0.0346221	74509.5	71858.2	5789.63	4.73504	6.29716	0.0328981	70799.5	68333.8	5440.73	4.58103	6.01763	0.0329119	70829.2	68225.8	5601.45	4.58113	6.01763	0.0346501	74569.8	71628	6128.19	4.73521	6.29737	0.0333559	71784.6	68993	5853.69	4.62232	6.09255	0.0333666	71807.7	69018.3	5851.91	4.6224	6.0925	0.0346514	0.297019	0	0.0761881	824225	823940	356.144	186	0	184	184	141	4.94508	4.42203	0.0335471	0.28914	0	0.0734965	797958	797690	334.782	186	0	185	185	138	4.84482	4.2962	0.0336297	0.293721	0	0.0736368	799922	799517	506.085	186	0	182	182	147	4.70654	4.19134	0.0350976	0.296064	0	0.075872	834838	834564	342.111	186	0	185	185	150	4.6453	4.12509	0.0365483	0.295678	0	0.0781538	869345	868867	596.997	186	0	186	186	151	5.0697	4.50627	0.0358738	0.294674	0	0.0775397	853301	853007	368.405	186	0	185	185	153	4.79555	4.27268	0.0379705	0.295979	0	0.0803948	903173	902790	477.821	186	0	185	185	158	5.29849	4.7108	0.0357214	0.298788	0	0.0772923	849675	849532	178.95	186	0	184	184	150	4.78883	4.24638	0.0344512	0.2918	0	0.0753206	819462	819326	169.453	186	0	185	185	139	4.79435	4.24383	0.0352196	0.284199	0	0.0765393	837740	837608	165.219	186	0	186	186	142	4.94916	4.40421	0.0329605	0.296662	0	0.0719747	784005	783752	316.403	186	0	184	184	139	4.61209	4.11044	0.20622	397086	375942	25937.2	6.25451	0.304324	0.385671	0.20622	186	0	40	0	82171	361.235	83.907	101.893	103.314	0.125152	0.11689	11	2.9945	0.272227
1	0	0.0420573	82420.6	79793.6	6862.22	6.65194	10.9002	0.0381425	74748.7	72429.6	6196.11	6.28	10.1791	0.0425261	83339.3	80539.5	7130.21	6.87149	11.2737	0.0421408	82584.2	80094.2	6677.94	6.66826	10.9308	0.0378303	74136.9	71966	5970.21	6.09672	9.87146	0.0377789	74036.2	71747.8	6131.65	6.08433	9.84705	0.042016	82339.7	79583.4	7039.64	6.64158	10.8791	0.0387924	76022.3	73526.2	6483.03	6.21852	10.0988	0.0387929	76023.4	73527.7	6482.22	6.21963	10.0987	0.0325836	0.285715	0	0.0723537	705763	716590	254.48	186	0	181	181	136	5.78414	2.96322	0.0320442	0.285852	0	0.0706942	694080	704881	259.587	186	0	183	183	131	5.81826	2.9579	0.0327061	0.290364	0	0.0719979	708416	719104	420.081	186	0	180	180	143	5.62164	2.86142	0.0342119	0.29009	0	0.0741283	741034	752387	294.086	186	0	184	184	147	5.62632	2.86752	0.0350827	0.291585	0	0.0753341	759895	771783	436.663	186	0	185	185	147	6.10386	3.1177	0.0344371	0.285944	0	0.0746999	745911	757691	278.908	186	0	184	184	150	5.74745	2.93782	0.0364689	0.290008	0	0.0774881	789920	802227	357.803	186	0	184	184	154	6.34237	3.2389	0.0344025	0.28883	0	0.0745385	745162	756672	137.087	186	0	183	183	147	5.71357	2.90005	0.0326466	0.287453	0	0.0717849	707128	718413	137.439	186	0	183	183	135	5.73685	2.91211	0.0335722	0.277302	0	0.0732369	727176	738141	132.803	186	0	185	185	139	5.88796	3.0072	0.031886	0.290942	0	0.0698134	690654	701189	264.018	186	0	183	183	137	5.51119	2.81771	0.196832	345132	330224	20313.4	6.43837	0.360077	0.370042	0.196832	186	0	40	0	82259.6	314.507	83.2445	128.065	126.668	0.123021	0.10892	15	2.99269	0.199513
2	0	0.0439083	60664.1	57541.6	7454.15	6.41791	4.69461	0.0384429	53113	50434.6	6517.1	5.78557	4.20607	0.0445529	61554.7	58241.6	7774.5	6.65625	4.86872	0.0440863	60909.9	57905.5	7281.57	6.44513	4.71858	0.0380442	52562.1	50032	6269.61	5.59807	4.06873	0.0379365	52413.4	49775.4	6430.55	5.57788	4.05027	0.0438291	60554.7	57304.3	7644.78	6.39724	4.67492	0.0392581	54239.3	51378.2	6838.31	5.76876	4.19579	0.0392732	54260.2	51402	6833.36	5.76805	4.19501	0.0314688	0.27489	0	0.068675	480541	484135	277.278	186	714	382	180	129	4.93617	1.03726	0.0311931	0.279737	0	0.0674479	476331	482761	305.07	186	714	388	183	130	5.04605	1.05473	0.0312897	0.277501	0	0.0682329	477806	483977	411.352	186	714	368	177	139	4.94564	1.02008	0.0327702	0.285312	0	0.070146	500414	507076	287.562	186	714	400	181	143	4.97052	1.04637	0.0336757	0.276866	0	0.0714381	514242	521154	453.743	186	714	414	182	143	5.32015	1.13744	0.0332835	0.277246	0	0.0708427	508253	515269	302.73	186	714	407	183	146	5.00767	1.06454	0.0351274	0.279026	0	0.0733944	536409	543733	382.088	186	714	424	182	150	5.53256	1.18538	0.0332466	0.284435	0	0.0710295	507689	514584	137.216	186	714	395	181	139	4.9922	1.03956	0.0317559	0.267361	0	0.0683811	484926	491707	147.153	186	714	387	183	129	4.94058	1.03159	0.0322818	0.273087	0	0.0696275	492957	499531	139.824	186	714	385	183	133	5.08035	1.05273	0.0304076	0.281124	0	0.0660149	464336	470513	256.384	186	714	376	180	128	4.82288	1.0006	0.16065	198591	187391	16060.2	3.75214	0.369331	0.3565	0.16065	508	0.0883399	40	163698	82204.5	174.075	59.929	113.762	51.3514	0.103862	0.075933	16	2.99052	0.186907
3	0	0.0384251	41837.8	36764.7	8576.79	3.7024	0.715526	0.0334606	36432.4	32076.8	7398.9	3.28211	0.623495	0.0389308	42388.4	37098.5	8924.04	3.84113	0.743066	0.0386598	42093.3	37084.4	8416.64	3.72655	0.720835	0.0331714	36117.5	31920.8	7142.9	3.17661	0.602665	0.0330027	35933.8	31690.6	7287.65	3.15933	0.598807	0.0382825	41682.5	36541.9	8762.9	3.68585	0.711477	0.0341234	37154.1	32579.5	7752.52	3.27288	0.623089	0.0341431	37175.5	32601	7752.37	3.27409	0.623284	0.0300429	0.255224	0	0.0651368	361544	361282	330.134	186	405	385	179	127	3.32127	0.228212	0.0300078	0.263013	0	0.0641322	361122	360858	332.368	186	714	398	182	127	3.44991	0.247657	0.0303395	0.267786	0	0.0651721	365114	364706	513.022	186	714	378	178	128	3.32245	0.235867	0.0319298	0.27506	0	0.0672521	384252	383975	349.712	186	714	413	181	139	3.34461	0.243152	0.0321086	0.264191	0	0.0674761	386404	385999	509.63	186	714	422	180	138	3.587	0.265584	0.0322279	0.265186	0	0.06749	387840	387555	358.918	186	714	414	183	143	3.39969	0.249709	0.0333789	0.269389	0	0.0691343	401690	401327	457.204	186	714	431	180	148	3.74319	0.277992	0.0321113	0.271306	0	0.0678681	386436	386298	174.34	186	714	406	182	135	3.39153	0.244312	0.0308507	0.256809	0	0.0654081	371266	371144	155.524	186	714	397	184	127	3.37711	0.24301	0.0310637	0.262824	0	0.0663777	373829	373693	172.923	186	714	396	183	129	3.43116	0.244715	0.029401	0.271676	0	0.0631672	353820	353576	307.873	186	714	389	179	125	3.2322	0.231487	0.039255	38242.4	34697.2	6515.28	0.81984	0.322199	0.343462	0.039255	515	0.102378	40	190669	82191.7	102.951	44.9575	69.5409	8.67394	0.0820706	0.0750026	15	2.99428	0.199619
4	0	0.0415732	64625.2	61066.3	7205.22	6.04895	4.72173	0.0345722	53742.2	50842.8	5957.96	5.20996	3.99696	0.0422208	65631.9	61856.9	7524.99	6.27119	4.8968	0.0419776	65253.9	61800.1	7088.03	6.1085	4.77509	0.0342526	53245.4	50495.7	5741.56	5.04848	3.87072	0.0339821	52824.9	49982.8	5848.89	5.00581	3.83231	0.0412843	64176.1	60494.4	7350.34	6.0042	4.67924	0.0354017	55031.7	51928.2	6273.72	5.19965	3.9958	0.0354345	55082.7	51979.5	6274.76	5.20259	3.99818	0.0283897	0.250642	0	0.0616016	487771	487507	338.704	186	0	382	178	124	4.57809	1.87147	0.028989	0.249835	0	0.0611418	498066	497826	309.537	186	0	398	189	124	4.78786	2.04705	0.0295104	0.26196	0	0.0628224	507025	506649	478.778	186	0	377	178	123	4.66168	1.97542	0.0307099	0.270112	0	0.0645163	527634	527358	353.811	186	0	410	183	131	4.7069	2.04611	0.0307562	0.252455	0	0.0640015	528430	528059	471.654	186	0	421	183	134	4.94436	2.17255	0.0307494	0.252477	0	0.0639862	528312	528022	372.289	186	0	411	184	138	4.75182	2.06712	0.0322887	0.263654	0	0.0659047	554760	554400	459.674	186	0	431	185	147	5.14914	2.2788	0.0308427	0.264701	0	0.064669	529916	529797	158.131	186	0	405	184	128	4.7234	2.01855	0.0296871	0.250255	0	0.0626278	510062	509947	151.861	186	0	395	182	123	4.73424	2.01609	0.0297238	0.25448	0	0.0630955	510692	510567	165.219	186	0	394	182	123	4.7728	2.0255	0.0283111	0.266735	0	0.0604882	486420	486184	304.385	186	0	387	179	120	4.51408	1.91691	0.189926	264161	248640	19296	5.33622	0.340699	0.329958	0.189926	515	0.074607	40	139508	82125.5	216.071	71.7536	107.76	61.2024	0.117905	0.0835908	20	2.98937	0.149469
5	0	0.0504601	85767.4	82206.7	7717.63	8.08813	6.38201	0.0397195	67511.5	64757.9	6070.61	6.60766	5.12351	0.0514583	87464.1	83668.9	8087.76	8.4237	6.64976	0.0510545	86777.7	83324.5	7601.17	8.19448	6.47392	0.0392481	66710.3	64114	5829.77	6.38582	4.94806	0.0388268	65994.3	63311.3	5928.58	6.31335	4.88505	0.0499697	84933.9	81261.9	7845.7	8.00201	6.30523	0.040975	69645.5	66674.1	6432.8	6.639	5.15714	0.0410097	69704.5	66734.4	6433.66	6.64537	5.1624	0.0274253	0.242365	0	0.0589019	515218	520601	287.805	186	0	381	179	117	4.96924	2.38279	0.0278743	0.241534	0	0.0578753	523653	529037	300.757	186	0	396	197	116	5.31873	2.66952	0.0287247	0.25016	0	0.060365	539630	544843	470.588	186	0	375	206	117	5.20744	2.58682	0.0300219	0.263299	0	0.0619412	563998	569772	352.22	186	0	409	197	128	5.21176	2.65653	0.0299951	0.2469	0	0.0610189	563495	569083	498.106	186	0	421	205	131	5.45688	2.83691	0.0299699	0.242846	0	0.0609423	563022	568870	348.274	186	0	411	204	134	5.22313	2.6833	0.0315282	0.246806	0	0.0627314	592296	598361	431.699	186	0	431	210	143	5.74458	3.01839	0.0300053	0.250758	0	0.0616289	563687	569621	156.798	186	0	405	204	126	5.21839	2.6154	0.0286334	0.246704	0	0.0596891	537914	543719	155.383	186	0	393	197	116	5.23395	2.62021	0.0280981	0.245323	0	0.0591639	527857	533209	152.423	186	0	390	193	116	5.24307	2.62579	0.0274458	0.259303	0	0.0577211	515604	520866	311.511	186	0	386	192	117	4.99152	2.48733	0.185938	282773	270204	16815.1	5.44447	0.402722	0.319722	0.185938	515	0.0441011	40	83312.6	82228.4	251.346	67.7812	128.563	80.2701	0.11847	0.0802087	20	2.97335	0.148667
6	0	0.0444534	45566.8	41473.9	9024.52	3.73023	0.6163	0.0348176	35689.7	32530	7019.6	2.97137	0.480328	0.0452783	46412.4	42104.3	9419.55	3.8909	0.64318	0.0450693	46198.2	42186.7	8919.51	3.78214	0.626293	0.0344472	35310	32301.7	6751.53	2.87037	0.463687	0.0340299	34882.2	31810	6836.5	2.83314	0.456675	0.043961	45062.1	40885.1	9137.81	3.68582	0.607529	0.0358983	36797.5	33430.1	7414.09	2.99467	0.485126	0.0359181	36817.8	33447.9	7420.92	2.99728	0.485409	0.026183	0.230224	0	0.0558924	296640	296381	330.144	186	714	381	192	113	2.44997	0.21525	0.0269237	0.238182	0	0.0552321	305031	304767	336.168	186	714	398	219	110	2.60667	0.242548	0.0279265	0.247865	0	0.0579392	316392	315963	542.443	186	714	376	227	114	2.57699	0.236314	0.0289768	0.2579	0	0.0591327	328292	327995	377.669	186	714	409	229	122	2.5911	0.24375	0.0288317	0.23298	0	0.0579774	326648	326193	573.522	186	714	420	232	125	2.7038	0.261928	0.0286862	0.240989	0	0.0580039	324999	324705	373.343	186	714	409	226	127	2.58867	0.246915	0.0303158	0.241415	0	0.0598978	343462	343097	461.78	186	714	430	242	140	2.84636	0.28035	0.0289672	0.243703	0	0.0588824	328184	328060	159.819	186	714	404	219	123	2.58604	0.239139	0.0276105	0.243108	0	0.0571332	312813	312686	164.704	186	714	392	216	112	2.57264	0.23886	0.0271244	0.23698	0	0.0565255	307305	307169	175.191	186	714	390	205	114	2.5243	0.235678	0.0264533	0.256217	0	0.0552383	299702	299448	323.103	186	714	386	207	113	2.46267	0.22578	0.0362072	33207.3	30322.4	6388.36	0.68944	0.353873	0.307999	0.0362072	515	0.073215	40	136346	82150.3	87.461	32.2783	58.9546	7.53085	0.084448	0.0750087	20	2.98389	0.149195
7	0	0.0463455	64778.6	60444.2	8273.39	5.62277	4.12427	0.0350631	49008.8	45774	6245.24	4.36912	3.14366	0.047297	66108.5	61526.8	8650.42	5.86314	4.3023	0.0462391	64629.9	60464.1	8062.4	5.7168	4.20606	0.034685	48480.4	45407.2	6007.85	4.22555	3.03804	0.0345923	48350.8	45167.1	6141.81	4.16061	2.98309	0.0463016	64717.2	60238	8450.14	5.54281	4.05441	0.0362326	50643.5	47164.1	6633.3	4.40962	3.17909	0.036255	50674.8	47201.2	6626.25	4.41183	3.181	0.0246903	0.217305	0	0.0524568	381430	381149	359.58	186	0	378	207	106	3.30834	1.72924	0.0260859	0.227776	0	0.0525196	402991	402680	395.754	186	0	397	255	107	3.58619	1.96684	0.0273483	0.239702	0	0.055954	422493	422062	546.34	186	0	374	270	111	3.58254	1.94829	0.0282327	0.253249	0	0.0568259	436156	435826	419.696	186	0	407	276	119	3.57169	1.99533	0.0280466	0.226631	0	0.0552022	433281	432775	640.047	186	0	419	279	120	3.71542	2.10483	0.0278639	0.236135	0	0.0552399	430459	430141	405.046	186	0	408	276	119	3.54079	1.98818	0.0294704	0.239039	0	0.0569581	455277	454866	520.993	186	0	429	291	132	3.92701	2.26169	0.0280257	0.237736	0	0.055996	432958	432807	196.51	186	0	403	254	116	3.55573	1.93875	0.0265074	0.231023	0	0.0541825	409503	409367	177.334	186	0	389	253	109	3.52749	1.91997	0.0261603	0.227325	0	0.0535777	404140	403996	187.052	186	0	389	261	108	3.47912	1.90368	0.0255247	0.247492	0	0.0529393	394321	394017	387.56	186	0	382	240	106	3.38205	1.83661	0.126125	157732	147453	12871.5	2.71022	0.363011	0.297956	0.126125	515	0.0947761	40	176956	82198.2	177.992	50.8507	86.2088	53.8053	0.114546	0.077729	20	2.97658	0.148829
8	0	0.0436479	48865.1	44103.2	9246.18	4.42232	0.754465	0.0322715	36128.8	32672.1	6796.95	3.34637	0.559973	0.0445656	49892.4	44875.5	9660.11	4.62078	0.787482	0.0436764	48897	44274.6	9043.01	4.42317	0.757798	0.0319358	35753	32442.3	6567.76	3.2347	0.541392	0.0317672	35564.3	32166.5	6687.32	3.21686	0.535919	0.0434715	48667.5	43788.1	9410.07	4.40558	0.74775	0.0334023	37394.8	33693.8	7208.58	3.38282	0.566597	0.0334265	37421.9	33724.4	7205.02	3.3854	0.566909	0.0235113	0.211629	0	0.0498333	290922	290624	375.607	186	0	377	211	103	2.74945	0.278196	0.0251632	0.216187	0	0.0501365	311362	311035	411.437	186	0	397	277	104	3.04907	0.331504	0.0261435	0.232458	0	0.0533916	323493	322992	628.885	186	0	371	290	103	3.06822	0.331587	0.0274304	0.247679	0	0.0545168	339416	339052	457.897	186	0	407	306	116	3.04817	0.33899	0.0271053	0.217763	0	0.0527151	335393	334901	617.117	186	0	419	298	116	3.16219	0.358646	0.0268533	0.228079	0	0.0527774	332276	331951	409.399	186	0	407	306	112	3.01161	0.338175	0.0282633	0.222231	0	0.054022	349723	349279	558.13	186	0	428	311	126	3.33365	0.388435	0.0270386	0.23267	0	0.0535767	334568	334407	204.503	186	0	403	271	113	3.01896	0.326124	0.0255903	0.219885	0	0.0517995	316648	316477	216.286	186	0	389	273	106	2.9752	0.320877	0.0251776	0.224881	0	0.0511169	311541	311396	183.849	186	0	388	275	104	2.93784	0.322565	0.0246391	0.232658	0	0.0507665	304878	304567	391.198	186	0	381	250	103	2.86105	0.307933	0.0381408	38204.9	34634.9	5934.71	0.580152	0.338165	0.286916	0.0381408	515	0.0479051	40	90547.9	82214	110.412	42.7841	68.2336	9.46138	0.0845568	0.0750076	20	2.98074	0.149037
9	0	0.0297314	26260.9	20564.8	9744.5	1.74692	0.344909	0.0218615	19309.7	15167.2	7126.07	1.30775	0.252912	0.0302852	26750	20837.1	10099.2	1.82271	0.35928	0.0298536	26368.8	20751.8	9619.6	1.75237	0.347578	0.0216953	19162.8	15144.9	6923.95	1.26637	0.245132	0.0215176	19005.9	14942.9	6991.36	1.25595	0.241838	0.0295313	26084.1	20330.7	9832	1.73474	0.340527	0.0225882	19951.5	15587.8	7490.77	1.32092	0.255608	0.0225969	19959.2	15580.7	7515.12	1.32217	0.255823	0.0219916	0.196292	0	0.0465617	214692	214315	471.137	186	0	376	206	95	1.23693	0.137047	0.0237004	0.199625	0	0.0470355	231374	230923	562.909	186	0	397	270	98	1.38697	0.16531	0.0244576	0.222931	0	0.0501869	238766	238155	762.691	186	0	367	292	96	1.38566	0.164846	0.0259206	0.231077	0	0.0514264	253049	252546	628.483	186	0	405	313	107	1.39727	0.170741	0.0254165	0.214798	0	0.0493888	248127	247399	909.585	186	0	418	293	107	1.44064	0.178413	0.0252824	0.224198	0	0.049475	246819	246351	583.909	186	0	407	292	102	1.36808	0.168323	0.0266839	0.220088	0	0.0511096	260500	259880	774.815	186	0	426	305	122	1.5055	0.193086	0.0253974	0.213053	0	0.0504186	247941	247712	286.374	186	0	402	266	107	1.37457	0.162309	0.0241161	0.209946	0	0.0487791	235433	235205	284.579	186	0	388	269	102	1.35497	0.159609	0.0237441	0.209096	0	0.0480147	231802	231589	264.981	186	0	388	272	98	1.33451	0.159377	0.023322	0.222481	0	0.0479677	227680	227244	544.712	186	0	381	244	96	1.30398	0.152686	0	0	0	835.535	0	0.229661	0.270033	0	515	0.0651451	40	122131	82252.3	53.0213	23.8262	28.619	4.45535	0.0763937	0.0750005	15	2.98537	0.199024
