year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0270363	31670.5	26648.7	7133.94	2.82873	0.909599	0.0266505	31256.9	26303.7	6993.6	2.87125	0.922259	0.0270838	31720.7	26541.5	7310.86	2.899	0.932339	0.027041	31675.9	26804.8	6970.39	2.82875	0.9096	0.026617	31221.8	26421	6823.91	2.8023	0.89999	0.0266168	31221.6	26274.8	6980.15	2.8023	0.89999	0.0270425	31677.7	26503.4	7297.19	2.82876	0.9096	0.026733	31346.2	26228.1	7183.2	2.80951	0.902605	0.0267147	31324.9	26212	7176.15	2.80941	0.902603	0.0337215	0.297342	0	0.0735696	439608	439386	286.875	185	0	183	183	142	4.56049	0.204346	0.0352189	0.294457	0	0.0764475	459129	458883	317.783	185	0	183	183	147	4.9622	0.222558	0.0345952	0.290153	0	0.0746522	450998	450612	492.166	185	0	185	185	146	4.63089	0.208009	0.0336884	0.294952	0	0.0736304	439177	438947	298.02	185	0	184	184	139	4.34498	0.194767	0.0345084	0.290614	0	0.0739115	449867	449500	468.687	185	0	183	183	152	4.68931	0.210309	0.0346126	0.296846	0	0.075035	451225	450986	308.918	185	0	183	183	144	4.47586	0.199919	0.0334802	0.288775	0	0.0731006	436462	436180	362.994	185	0	185	185	141	4.49696	0.201515	0.0349999	0.2918	0	0.074625	456275	456155	158.953	185	0	185	185	154	4.50062	0.203157	0.0331284	0.292617	0	0.0723344	431876	431778	132.634	185	0	185	185	138	4.43806	0.197871	0.0355177	0.291691	0	0.0764741	463024	462906	157.413	185	0	185	185	150	4.77504	0.214256	0.0328898	0.288494	0	0.0718861	428766	428525	310.999	185	0	184	184	136	4.41464	0.197822	0.062611	66058.5	53271	14993.7	1.12421	0.241536	0.376361	0.062611	185	0	40	0	82158.5	124.977	71.383	84.8933	26.4431	0.0848276	0.0750283	11	2.97452	0.27041
1	0	0.0258258	33031.1	29845.6	5776.94	2.8334	2.31323	0.0244727	31300.5	28349.9	5426.46	2.79028	2.26486	0.0258331	33040.4	29739.3	5921.71	2.89373	2.35071	0.0259874	33237.9	30134.6	5680.69	2.85513	2.34423	0.0244978	31332.6	28478.8	5305.62	2.73506	2.23138	0.024773	31684.5	28688.9	5492.11	2.71508	2.20227	0.0261139	33399.6	30062.3	5975.22	2.81251	2.28299	0.0245629	31415.9	28343.1	5584.12	2.72691	2.20371	0.024551	31400.7	28331.8	5578.01	2.72477	2.20146	0.0322073	0.292148	0	0.070629	455292	455029	331.497	185	0	182	182	140	4.04072	0.739921	0.0332535	0.283631	0	0.0727635	470080	469823	325.499	185	0	181	181	143	4.38223	0.805258	0.0331923	0.285839	0	0.0719334	469216	468824	493.288	185	0	184	184	143	4.15003	0.760728	0.032345	0.283115	0	0.0706996	457238	456987	317.358	185	0	184	184	133	3.87545	0.710517	0.0327035	0.274322	0	0.0704372	462306	461924	481.026	185	0	181	181	146	4.13035	0.75894	0.033004	0.279007	0	0.0717066	466554	466293	329.354	185	0	182	182	142	3.97531	0.727216	0.031749	0.286183	0	0.0698379	448813	448497	398.132	185	0	183	183	133	4.01457	0.735475	0.0333943	0.275828	0	0.0711758	472071	471941	165.292	185	0	185	185	151	4.03177	0.74095	0.0308687	0.275454	0	0.0680867	436368	436254	146.646	185	0	182	182	128	3.95938	0.725738	0.0335011	0.287488	0	0.0726125	473582	473468	145.645	185	0	183	183	148	4.25677	0.781046	0.0311879	0.283181	0	0.0686439	440881	440635	310.702	185	0	182	182	133	3.9387	0.72333	0.168948	193338	170566	27980.6	4.02042	0.226618	0.357406	0.168948	185	0	40	0	82165.9	149.149	74.1833	73.8626	28.6039	0.0985575	0.0783742	11	2.98034	0.27094
2	0	0.0317907	77552.8	75273.3	5968.71	4.79967	7.1035	0.0281853	68757.6	66826.9	5213.97	4.40052	6.39185	0.03195	77941.5	75526.5	6150.07	4.91956	7.29219	0.0321304	78381.5	76186.2	5894.92	4.86105	7.20036	0.0281369	68639.6	66820.8	5070.58	4.3041	6.24533	0.0283828	69239.4	67304	5242.03	4.34012	6.30903	0.0320645	78220.8	75806.1	6164.65	4.8388	7.17462	0.0285094	69548.2	67480.4	5413.28	4.33299	6.31028	0.0284936	69509.7	67443.9	5409.37	4.33096	6.30692	0.0305944	0.272592	0	0.067428	824907	824667	306.687	185	0	181	181	134	4.78478	5.25556	0.0328543	0.283014	0	0.071853	885842	900897	324.028	185	0	181	181	142	5.14235	5.63954	0.0327274	0.285365	0	0.0711943	882418	897433	488.617	185	0	183	183	139	4.95057	5.43733	0.0319142	0.283115	0	0.0700365	860492	875426	334.138	185	0	183	183	132	4.62336	5.07849	0.0319806	0.274322	0	0.0693439	862284	877040	437.948	185	0	179	179	144	4.86707	5.35088	0.0323048	0.276414	0	0.0703853	871024	885946	336.74	185	0	181	181	140	4.70833	5.15891	0.0311104	0.285418	0	0.0688623	838820	853869	391.234	185	0	181	181	130	4.73348	5.2013	0.0329995	0.275586	0	0.0703276	889756	904988	156.263	185	0	185	185	151	4.78513	5.27308	0.0303493	0.27329	0	0.0671228	818300	832752	147.824	185	0	181	181	127	4.59146	5.02767	0.0324921	0.274634	0	0.0705954	876074	891296	151.785	185	0	182	182	145	4.99085	5.48748	0.0308247	0.282812	0	0.067828	831116	845469	301.48	185	0	182	182	133	4.64725	5.10723	0.205306	448121	425859	28331.6	7.63382	0.269644	0.350152	0.205306	185	0.0276525	40	51968.9	82236	431.048	90.5137	101.586	118.352	0.127311	0.120104	11	2.99338	0.272126
3	0	0.0399892	86145	83520	7114.3	5.61197	9.91381	0.0333786	71904.4	69803.4	5889.64	4.83743	8.40665	0.0403956	87020.4	84222.4	7383.61	5.789	10.2221	0.0405414	87334.5	84805.6	7022.51	5.69798	10.0948	0.0332203	71563.3	69587.5	5702.42	4.71128	8.19582	0.0334519	72062.4	69961.4	5903.05	4.74259	8.23268	0.0402507	86708.3	83931.5	7353.19	5.6469	9.95681	0.0340514	73353.8	71084.2	6175.16	4.80726	8.35943	0.0340315	73310.9	71044.2	6169.55	4.80512	8.3561	0.0291657	0.264214	0	0.0644921	694426	704909	282.121	185	0	180	180	129	4.31453	4.07862	0.0326586	0.274581	0	0.0697369	777590	788843	309.029	185	715	387	180	139	5.00587	5.52914	0.03208	0.275543	0	0.0689431	763814	775016	471.332	185	715	393	178	134	4.80501	5.32291	0.0322125	0.282519	0	0.0687608	766969	778291	314.213	185	715	394	183	132	4.50289	4.99847	0.0319335	0.2687	0	0.0672206	760326	771329	509	185	715	398	179	143	4.69936	5.23375	0.0322057	0.271305	0	0.0681813	766805	777979	330.675	185	715	392	181	139	4.54953	5.03588	0.0306162	0.284719	0	0.0664467	728961	739867	380.682	185	715	392	178	124	4.58282	5.14698	0.0327195	0.275445	0	0.0680714	779039	790506	158.415	185	715	415	184	145	4.65859	5.18236	0.0302745	0.270053	0	0.065115	720825	731745	140.789	185	715	377	181	127	4.45037	4.9072	0.0317207	0.265992	0	0.0674433	755258	766575	150.655	185	715	392	180	139	4.7735	5.31569	0.0308596	0.280112	0	0.0660174	734756	745496	322.133	185	715	388	182	130	4.52755	5.01685	0.176552	340294	325799	20071	4.99526	0.329311	0.346447	0.176552	497	0.0402773	40	74646.4	82153.5	361.75	76.2796	102.515	137.511	0.124538	0.116277	20	2.99209	0.149604
4	0	0.0480886	88025.1	84834.8	7795	7.50998	10.6115	0.0381885	69903.4	67441.3	6161.75	6.16214	8.50571	0.0487831	89296.4	85904.7	8122.16	7.78182	11.0002	0.0488939	89499.3	86398.4	7713.9	7.64217	10.8317	0.0378934	69363	67030.7	5956.56	5.985	8.26246	0.0380766	69698.4	67250.4	6141.61	6.01335	8.27984	0.048289	88392.1	85047.1	8035.01	7.54116	10.6287	0.0392225	71796	69143.2	6497.78	6.16897	8.53324	0.0391944	71744.5	69090	6497.68	6.16581	8.52854	0.0282355	0.253112	0	0.0614917	571249	578075	281.955	185	715	356	179	126	4.94034	2.72069	0.0320929	0.256652	0	0.0663534	649290	656670	339.605	185	715	400	204	134	5.90327	4.12824	0.0313584	0.265735	0	0.0656294	634432	641659	490.928	185	715	403	200	128	5.58723	3.95514	0.0317416	0.267905	0	0.0658174	642184	649624	348.729	185	715	407	200	130	5.38484	3.79984	0.0309842	0.258478	0	0.0634492	626861	633824	525.461	185	715	411	198	135	5.56102	3.95713	0.0315104	0.26822	0	0.0648832	637507	644741	357.128	185	715	404	204	138	5.37995	3.78886	0.0298546	0.27565	0	0.0626995	604008	610984	416.54	185	715	400	203	120	5.35223	3.88148	0.0318731	0.266459	0	0.0645008	644844	652313	161.842	185	715	428	197	139	5.4765	3.88957	0.0294846	0.25565	0	0.0617145	596520	603747	155.954	185	715	388	198	121	5.25927	3.66797	0.0308245	0.263548	0	0.0638677	623630	631007	160.559	185	715	398	200	136	5.53347	3.94965	0.03045	0.26628	0	0.0631333	616053	623145	312.318	185	715	395	200	126	5.37048	3.75418	0.158894	260237	248953	15676.5	5.15278	0.38663	0.33841	0.158894	502	0.0969065	40	179331	82148.9	283.112	70.2269	125.872	126.663	0.124	0.0985122	20	2.98166	0.149083
5	0	0.0578846	120609	116893	8625.75	7.45518	11.8736	0.0437148	91084.8	88354.6	6483.06	5.81102	9.08685	0.0589916	122916	118945	9037.36	7.76021	12.3642	0.0590085	122951	119326	8560.38	7.60675	12.1415	0.043246	90108	87529.4	6246.08	5.62464	8.79477	0.0433949	90418.2	87722.1	6421.34	5.63905	8.79935	0.0579805	120809	116936	8853.44	7.46706	11.8687	0.0452199	94220.8	91249.6	6900.72	5.85987	9.17952	0.0451887	94155.8	91193.7	6886.05	5.85555	9.17292	0.0275746	0.248559	0	0.058515	635026	640883	285.475	185	715	363	182	122	3.91406	4.51645	0.0323238	0.252405	0	0.0644716	744397	750743	342.487	185	715	399	298	132	4.79384	6.37142	0.031811	0.264287	0	0.0642693	732589	738881	524.706	185	715	401	294	126	4.52306	6.05876	0.032273	0.267748	0	0.0644994	743227	749696	355.734	185	715	407	300	128	4.38744	5.87174	0.0310612	0.253397	0	0.0612752	715321	721358	500.095	185	715	410	291	130	4.46788	6.04533	0.0318527	0.262817	0	0.0630554	733549	739794	344.265	185	715	404	295	135	4.35471	5.82075	0.0301415	0.274348	0	0.0608439	694141	700063	424.026	185	715	398	310	118	4.33237	5.9401	0.0322284	0.266459	0	0.0627263	742202	748686	169.509	185	715	427	288	137	4.42002	5.95903	0.0298992	0.255335	0	0.0600591	688561	694788	156.623	185	715	391	281	120	4.23882	5.61628	0.03052	0.253931	0	0.0608242	702857	708992	165.887	185	715	397	309	128	4.45271	6.03415	0.0309025	0.263997	0	0.0615893	711666	717771	336.763	185	715	397	283	125	4.37631	5.80031	0.1164	217003	209296	10637.3	2.69933	0.45463	0.340588	0.1164	503	0.103557	40	192928	82257.1	344.602	51.2361	110.04	157.313	0.127392	0.103397	20	2.96449	0.148224
6	0	0.0518854	54448.3	49382.9	9668.16	4.56623	0.77532	0.0387746	40689.9	36953	7191.2	3.47924	0.566857	0.0529742	55590.9	50273.2	10122.5	4.76379	0.807268	0.0516423	54193.2	49263.8	9499.15	4.6638	0.79836	0.0383037	40195.7	36602.5	6930.16	3.36271	0.549108	0.0386624	40572.1	36851.1	7156.31	3.3706	0.545213	0.0522508	54831.7	49591.7	9972.19	4.56843	0.767919	0.0400654	42044.4	38072	7630.36	3.51934	0.574069	0.0400235	42000.4	38028.8	7629.3	3.51739	0.57338	0.0258273	0.230409	0	0.0542626	299560	299335	281.326	185	715	362	186	112	2.61283	0.205256	0.0312416	0.247666	0	0.0615751	362358	362059	373.639	185	715	398	316	129	3.24769	0.306288	0.0306849	0.257125	0	0.0610524	355901	355442	573.923	185	715	400	325	117	3.07597	0.293493	0.0314053	0.261537	0	0.0616988	364257	363959	371.8	185	715	407	332	126	2.98953	0.287523	0.0296264	0.235891	0	0.057871	343624	343185	548.213	185	715	408	319	126	3.00554	0.294603	0.0307197	0.25268	0	0.059901	356305	355999	383.144	185	715	404	323	130	2.95181	0.284393	0.0288847	0.263015	0	0.057703	335022	334687	417.676	185	715	396	328	114	2.92247	0.29081	0.0309432	0.264987	0	0.0594279	358897	358756	176.551	185	715	426	319	131	2.9898	0.290847	0.028964	0.248745	0	0.0572819	335941	335809	164.772	185	715	391	314	117	2.88487	0.270197	0.0294286	0.232864	0	0.0576755	341329	341199	162.773	185	715	397	333	123	2.95539	0.288409	0.0297264	0.256154	0	0.058777	344784	344500	355.253	185	715	395	311	120	2.97927	0.282071	0.00945028	8873.17	8236.87	2661.82	0.189535	0.404582	0.327452	0.00945028	503	0.100239	40	187518	82270.2	93.3754	30.0549	68.6162	9.0513	0.0794099	0.0750035	20	2.97729	0.148864
7	0	0.0587802	186038	182666	8845.51	8.67855	13.6039	0.0419738	132847	130502	6297.43	6.3992	9.8977	0.0601794	190467	186803	9322.09	9.07748	14.2533	0.0587342	185893	182692	8621.94	8.67062	13.5895	0.041394	131011	128835	6038.54	6.17436	9.53523	0.0416344	131772	129462	6230.18	6.20726	9.58628	0.058956	186595	183026	9113.41	8.70131	13.6408	0.0435708	137901	135318	6723.17	6.48035	10.0505	0.04354	137803	135229	6710.35	6.4736	10.0409	0.0257467	0.225766	0	0.0533023	900655	900364	373.189	185	0	360	211	111	4.24021	8.27095	0.0320096	0.247666	0	0.0608595	1.11974e+06	1.11939e+06	452.237	185	0	398	368	129	5.54578	11.6254	0.031243	0.257125	0	0.060186	1.09293e+06	1.09237e+06	699.321	185	0	398	376	115	5.2722	11.1699	0.0321723	0.261537	0	0.0609802	1.12543e+06	1.12504e+06	501.397	185	0	407	380	126	5.15792	10.8501	0.0303284	0.233009	0	0.0571398	1.06093e+06	1.06043e+06	639.598	185	0	407	379	126	5.09296	10.7963	0.0313188	0.25268	0	0.0590088	1.09558e+06	1.09521e+06	469.452	185	0	403	375	129	5.04813	10.6181	0.0297805	0.262294	0	0.0570111	1.04176e+06	1.04136e+06	520.076	185	0	396	378	114	5.00413	10.7063	0.0315314	0.264987	0	0.0585112	1.10301e+06	1.10285e+06	215.659	185	0	425	388	129	5.10499	10.8356	0.0295575	0.246322	0	0.0566286	1.03397e+06	1.03381e+06	204.334	185	0	390	363	117	4.94065	10.3098	0.0299543	0.232864	0	0.056787	1.04785e+06	1.04767e+06	226.741	185	0	395	373	121	5.06991	10.7813	0.0303874	0.256154	0	0.0580772	1.063e+06	1.06264e+06	458.032	185	0	395	370	118	5.07009	10.5929	0.106977	302939	295292	9528.51	2.90644	0.448763	0.33403	0.106977	503	0.124253	40	233621	82191.2	607.284	56.0821	125.316	220.755	0.133051	0.122367	20	2.95877	0.147939
8	0	0.071789	250830	247614	9175.92	14.4	20.8634	0.0489751	171119	168956	6290.29	10.1418	14.4479	0.0738087	257887	254380	9710.82	15.1272	21.936	0.0719466	251381	248343	8927.7	14.4291	20.9475	0.0481511	168240	166233	6017.36	9.75462	13.8871	0.0483107	168797	166667	6208.61	9.78446	13.8972	0.0718413	251013	247606	9454.05	14.4004	20.8165	0.0511769	178812	176419	6752.44	10.3355	14.759	0.0511334	178660	176268	6748.64	10.3296	14.7532	0.0257392	0.225766	0	0.0523631	993993	999495	299.489	185	0	358	284	108	5.7074	9.25784	0.0326328	0.247565	0	0.0598911	1.26021e+06	1.26647e+06	406.165	185	0	395	390	127	7.74126	13.791	0.0318571	0.256969	0	0.0587585	1.23025e+06	1.23623e+06	585.649	185	0	396	391	113	7.33881	13.2671	0.0330646	0.261431	0	0.0602169	1.27688e+06	1.28338e+06	396.837	185	0	406	392	124	7.20276	12.8848	0.0312619	0.232832	0	0.0563549	1.20727e+06	1.21311e+06	601.686	185	0	406	393	125	7.12712	12.9034	0.0323903	0.25268	0	0.0583535	1.25084e+06	1.25697e+06	412.667	185	0	403	396	126	7.03043	12.5663	0.030979	0.262294	0	0.0563492	1.19634e+06	1.2023e+06	461.707	185	0	396	387	114	7.06293	12.9226	0.0323606	0.264987	0	0.0577069	1.24969e+06	1.25604e+06	192.51	185	0	423	411	127	7.09886	12.8114	0.0304617	0.244888	0	0.0560338	1.17636e+06	1.18266e+06	185.775	185	0	390	377	114	6.86732	12.1594	0.0309451	0.232815	0	0.0560964	1.19503e+06	1.20109e+06	195.078	185	0	394	388	120	7.06472	12.8512	0.0311998	0.256063	0	0.0573966	1.20487e+06	1.21091e+06	385.37	185	0	394	386	118	7.05487	12.4907	0.122428	382733	376192	8746.64	5.27562	0.537133	0.342892	0.122428	503	0.0581751	40	110330	82155.4	687.205	47.4147	191.275	294.219	0.14524	0.116444	20	2.93497	0.146748
9	0	0.0768309	188445	184362	9960.55	12.5403	13.9735	0.0513891	126043	123337	6676.88	8.59658	9.42069	0.0790917	193990	189601	10551.4	13.2081	14.7371	0.0771172	189147	185209	9731.32	12.5902	14.0489	0.0504693	123787	121239	6382.02	8.25219	9.03359	0.0505681	124030	121372	6567.59	8.26472	9.03265	0.0767604	188272	184025	10228.3	12.526	13.936	0.0538305	132031	129074	7187.06	8.79585	9.66642	0.0537852	131920	128969	7174.04	8.78851	9.65912	0.0251361	0.218641	0	0.0500363	681416	684150	341.08	185	715	356	317	104	4.81779	6.04841	0.0330424	0.247565	0	0.058862	895749	898922	456.955	185	715	393	391	124	6.62712	9.19812	0.0322822	0.256969	0	0.0577651	875140	878107	596.38	185	715	393	390	111	6.27585	8.8597	0.0336652	0.261239	0	0.0593342	912633	915937	467.386	185	715	405	398	123	6.21073	8.65041	0.031871	0.232708	0	0.0556138	863994	866840	694.063	185	715	404	397	121	6.15615	8.68408	0.0329268	0.25268	0	0.0575616	892614	895739	457.866	185	715	401	395	124	6.08815	8.46223	0.0319299	0.262294	0	0.0558044	865590	868587	502.102	185	715	396	392	113	6.14889	8.76686	0.0331415	0.264928	0	0.0571113	898434	901780	211.428	185	715	422	418	126	6.11176	8.59839	0.0311833	0.243328	0	0.0554579	845349	848657	214.097	185	715	390	383	113	5.9398	8.16396	0.0317325	0.232815	0	0.0552948	860239	863430	207.245	185	715	394	391	118	6.11647	8.67921	0.0319065	0.253427	0	0.0568052	864954	868098	454.477	185	715	394	388	118	6.07826	8.34831	0.033429	73361.4	71658	3172.53	1.00957	0.569842	0.348817	0.033429	503	0.176954	40	332923	82234.8	434.265	35.1686	161.143	195.968	0.133778	0.105275	20	2.92812	0.146406
