year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0423666	87140.3	70395.8	24218.1	6.57921	8.79687	0.0388363	80215.9	64754.6	21960.1	6.35667	8.4026	0.0428613	88106.2	70661.3	25098.8	6.78841	9.09034	0.0423506	87107.4	70900.5	23636.5	6.57891	8.79647	0.0384868	79530.6	64665.5	21230.8	6.17104	8.14658	0.0384643	79483.6	64150.5	21732.9	6.17073	8.14628	0.0423704	87148.2	69886	24775.4	6.57922	8.79685	0.0394962	81513.9	65337.3	22889.6	6.27888	8.31843	0.0395016	81524.8	65335.6	22903.8	6.27908	8.31879	0.029309	0.292716	0	0.0675361	681185	680159	1282.63	170	0	170	170	124	4.95245	2.98529	0.0313079	0.294067	0	0.0713472	727643	726569	1341.39	170	0	170	170	135	5.50659	3.32353	0.0318738	0.292351	0	0.0727062	740796	739217	1971.79	170	0	169	169	134	5.35424	3.21891	0.0324248	0.292906	0	0.074388	753603	752390	1514.33	170	0	169	169	134	5.23183	3.14922	0.0312555	0.297168	0	0.0719117	726425	724887	1921.61	170	0	169	169	129	5.32478	3.21298	0.02923	0.294467	0	0.0679574	679350	678322	1283.55	170	0	169	169	119	4.73981	2.86886	0.0324002	0.293607	0	0.074548	753031	751740	1612.79	170	0	169	169	130	5.51882	3.32911	0.0320236	0.286968	0	0.0734036	744277	743746	663.239	170	0	166	166	134	5.30795	3.20523	0.0308484	0.284512	0	0.0707316	716963	716465	623.248	170	0	169	169	127	5.234	3.16226	0.0324679	0.294212	0	0.0734824	754603	754039	704.973	170	0	169	169	137	5.54488	3.35222	0.0312816	0.291575	0	0.072098	727032	726050	1226.96	170	0	168	168	131	5.32678	3.20985	0.254195	446293	387979	106206	7.49784	0.364734	0.344422	0.254195	170	0	10	0	328798	349.265	100.598	125.025	113.492	0.129983	0.119417	20	2.99493	0.149746
1	0	0.0402279	69076.9	51525.2	26909.2	4.99783	9.6729	0.0354369	60850.1	45625	23600.1	4.54331	8.68718	0.0405911	69700.5	51596.9	27635.2	5.15375	9.97503	0.0405381	69609.6	52281.4	26650.5	5.04028	9.77023	0.0352387	60509.7	45714.1	23038.1	4.42012	8.45267	0.034935	59988.2	45009.4	23250.4	4.38016	8.36357	0.0399142	68538.2	50767.9	27162.6	4.95502	9.57486	0.0360104	61834.8	45997.9	24423.9	4.50248	8.61466	0.0360297	61868	45991	24469.9	4.50268	8.61543	0.0279215	0.282327	0	0.0643656	529920	721211	1296.37	170	0	170	170	118	3.72195	2.36986	0.0299188	0.282263	0	0.0682463	567827	770545	1216.87	170	0	170	170	132	4.14532	2.64609	0.0305148	0.281962	0	0.0698372	579136	785492	1832.49	170	0	168	168	133	4.0488	2.57154	0.0310921	0.284262	0	0.0717388	590093	802832	1358.08	170	0	167	167	130	3.95605	2.51901	0.0299002	0.289406	0	0.0688617	567472	767095	1885.07	170	0	169	169	128	3.97189	2.53034	0.0278753	0.286773	0	0.0648421	529043	717414	1151.85	170	0	169	169	117	3.56108	2.27581	0.0308724	0.278288	0	0.0712321	585924	790735	1600.42	170	0	168	168	128	4.12031	2.62639	0.0305363	0.278336	0	0.0699908	579546	786474	649.032	170	0	166	166	133	3.9052	2.48617	0.0294369	0.271194	0	0.0675372	558681	759475	595.048	170	0	168	168	125	3.92375	2.49974	0.0310192	0.280477	0	0.0702509	588710	797140	657.96	170	0	169	169	132	4.12993	2.63808	0.0300271	0.286583	0	0.0691928	569881	775740	1316	170	0	168	168	128	3.97587	2.52287	0.169637	260628	192895	88076.9	4.72743	0.338922	0.329115	0.169637	170	0	10	0	328776	255.58	64.9078	90.7094	109.445	0.116311	0.107477	20	2.97864	0.148932
2	0	0.0325577	55383	39944.6	23464.2	5.56196	1.97868	0.0278276	47336.8	34338.8	19963.1	4.89475	1.70252	0.0327424	55697.2	39824.4	24027.3	5.71864	2.03384	0.0327937	55784.4	40597.9	23191.8	5.64667	2.01562	0.0277895	47271.9	34604.3	19538.7	4.77968	1.66374	0.0277261	47164	34230.2	19829.2	4.705	1.63106	0.0324884	55265.1	39534.1	23779.2	5.47765	1.94031	0.0282128	47991.9	34489.8	20639.1	4.84286	1.68655	0.0282024	47974.3	34484.8	20621	4.84114	1.6847	0.037958	0.27686	0	0.056942	713659	854730	2990.37	170	730	852	712	115	8.49522	4.68454	0.0403618	0.27672	0	0.0594514	758854	906338	3350.85	170	730	847	729	123	9.42911	5.12218	0.0419231	0.276331	0	0.0620554	788210	939850	5091.44	170	730	847	752	130	9.25631	5.07181	0.0426008	0.271369	0	0.063326	800950	957769	3442.27	170	730	848	751	127	9.07174	4.97761	0.0405223	0.271425	0	0.0603217	761873	906572	4915.25	170	730	850	728	125	9.02265	4.92961	0.0381899	0.277881	0	0.0574661	718020	856533	3095.07	170	730	850	715	113	8.08989	4.41366	0.0420979	0.274736	0	0.0628189	791495	942000	4092.34	170	730	848	745	126	9.30608	5.05853	0.0417454	0.270612	0	0.0618336	784868	939209	1635.94	170	730	847	724	128	8.85691	4.7966	0.0400102	0.262867	0	0.0591034	752244	899070	1570.62	170	730	849	732	121	8.92702	4.86802	0.0418064	0.275773	0	0.0617477	786015	939741	1582.16	170	730	849	755	129	9.37559	5.15306	0.0411132	0.267917	0	0.0610314	772981	924458	3285.53	170	730	849	738	124	9.12683	4.99273	0.203221	309305	228840	98648.8	6.91735	0.270341	0.448329	0.203221	852	0.0834518	10	154400	328754	251.677	70.671	152.343	70.4675	0.119955	0.0775237	20	2.92349	0.146174
3	0	0.0227696	28254.1	14324.2	22032.7	2.09727	0.494054	0.0192491	23885.6	12284.3	18492.5	1.81052	0.410989	0.0227405	28218	14122.2	22245.7	2.14658	0.505492	0.0231526	28729.4	14745.8	22155.7	2.12958	0.503322	0.0193644	24028.7	12511.9	18399.7	1.77804	0.403896	0.0191575	23772	12227.5	18405.7	1.76087	0.397792	0.0225329	27960.4	14011.1	22023.1	2.07739	0.486107	0.0193682	24033.5	12199.4	18818.7	1.78322	0.405637	0.0193718	24037.9	12124.7	18920	1.78308	0.40476	0.0441828	0.266099	0	0.051499	605962	602871	6944.54	170	730	851	826	110	5.75751	1.98442	0.0470769	0.274596	0	0.0542297	645654	735502	7398.96	170	730	848	809	119	6.35282	2.18177	0.0492975	0.269595	0	0.0559522	676109	764680	11845.4	170	730	847	828	125	6.33092	2.17929	0.0503914	0.26371	0	0.0572124	691111	787388	7991.52	170	730	849	833	123	6.18835	2.1399	0.0467959	0.267434	0	0.0544499	641800	726121	11175.2	170	730	849	828	119	6.10457	2.10093	0.0442308	0.273742	0	0.0521885	606620	690492	6812.39	170	730	851	812	108	5.5312	1.9018	0.0489071	0.270044	0	0.0571944	670755	761725	9236.49	170	730	849	836	121	6.3469	2.17838	0.0483697	0.264453	0	0.0561568	663384	758629	3705.32	170	730	846	812	123	6.05213	2.06737	0.046053	0.252843	0	0.0531429	631611	722015	3440.09	170	730	846	822	115	6.0549	2.08564	0.048609	0.262891	0	0.0558482	666667	762473	3654.49	170	730	848	832	125	6.33053	2.19355	0.04795	0.263096	0	0.0554388	657629	749538	7468.31	170	730	848	823	121	6.22367	2.14176	0.0864982	96034.8	46948.7	67586.6	0.802919	0.187707	0.521864	0.0864982	853	0.0620461	10	115696	328753	139.887	45.7045	85.4441	27.1649	0.0995415	0.0756108	20	2.77211	0.138606
4	0	0.0135389	24374.1	14904.9	13055	1.86697	0.865527	0.0109761	19794	12250.7	10471.9	1.56302	0.679094	0.013433	24179.1	14602.7	13160.1	1.89375	0.88192	0.0138912	25007	15479.4	13178.4	1.9215	0.89158	0.0111285	20071.2	12576.5	10439	1.5493	0.671145	0.0109149	19686.9	12198.8	10396.6	1.51422	0.653841	0.0132856	23919.9	14456.5	13006.1	1.82544	0.842796	0.0109912	19816.2	12100.2	10673	1.52759	0.668929	0.0109032	19659	12022.3	10565.2	1.51549	0.659553	0.0437438	0.257887	0	0.0483928	875749	873951	6125.61	170	18	851	835	108	9.1143	5.95484	0.0544538	0.265288	0	0.0486922	1.09005e+06	1.1925e+06	8190.79	170	730	846	832	114	11.8022	8.15525	0.0571954	0.258927	0	0.0504678	1.14491e+06	1.24703e+06	12905.1	170	730	847	842	123	11.8259	8.24368	0.0588635	0.257313	0	0.0514977	1.17831e+06	1.28978e+06	8946.12	170	730	849	848	121	11.6864	8.20495	0.0539374	0.261822	0	0.0485643	1.0797e+06	1.17666e+06	12161	170	730	849	845	115	11.2093	7.78335	0.0512857	0.255458	0	0.0471501	1.02661e+06	1.1222e+06	7574.87	170	730	850	845	101	10.219	7.11019	0.0566454	0.252049	0	0.0511962	1.13387e+06	1.23768e+06	10347.6	170	730	848	844	117	11.7658	8.15654	0.0561701	0.258839	0	0.0502528	1.12444e+06	1.23256e+06	4014.25	170	730	846	838	120	11.1986	7.73703	0.0533601	0.238473	0	0.0474079	1.06816e+06	1.1708e+06	3842.13	170	730	845	840	111	11.1469	7.77734	0.05618	0.251397	0	0.0497904	1.12455e+06	1.2341e+06	3996.31	170	730	847	847	122	11.7941	8.27256	0.0556396	0.257566	0	0.0499521	1.11381e+06	1.21951e+06	8215.48	170	730	847	841	115	11.5694	8.03819	0.201479	317584	209543	137286	4.33947	0.109063	0.597475	0.201479	853	0.0515236	10	95400.3	328550	278.749	65.3128	142.849	92.2484	0.1143	0.0800727	20	2.68429	0.134214
5	0	0.0084181	10911.9	4442.32	9826.11	0.901772	0.31517	0.00667591	8653.6	3604.88	7770.95	0.724903	0.212014	0.00827517	10726.6	4292.81	9749.14	0.908897	0.320511	0.00875377	11347	4698.49	10109.9	0.937108	0.332217	0.00683815	8863.91	3763.75	7868.78	0.724432	0.211135	0.00662876	8592.49	3586.43	7713.59	0.702267	0.200843	0.0081525	10567.6	4236.93	9607.09	0.873506	0.299056	0.00662708	8590.31	3509.16	7796.01	0.70433	0.210455	0.00657316	8520.42	3467.56	7752.45	0.698093	0.202372	0.0421794	0.24727	0	0.0458463	604301	599648	8464.35	170	18	850	838	105	6.42219	1.11844	0.0579401	0.264037	0	0.0449893	830102	886081	12799.3	170	730	845	837	113	9.2518	1.76837	0.060835	0.256538	0	0.0458039	871577	921701	20543.7	170	730	845	841	119	9.30823	1.78803	0.0633181	0.246818	0	0.0470351	907152	967733	14312.3	170	730	849	849	117	9.24104	1.80802	0.0570595	0.255392	0	0.0443652	817486	866785	19038.2	170	730	849	847	112	8.78057	1.68718	0.054431	0.249444	0	0.0433034	779828	831094	12065.4	170	730	849	848	96	8.03126	1.56219	0.0596552	0.248073	0	0.0467198	854675	908735	15922.2	170	730	845	843	109	9.23867	1.77229	0.0593376	0.255399	0	0.0461662	850125	912346	6302.87	170	730	843	837	114	8.80096	1.68172	0.0568963	0.22883	0	0.0437766	815148	874938	6073.5	170	730	845	845	108	8.74148	1.69022	0.0595432	0.242428	0	0.0453467	853069	915592	6531.64	170	730	845	845	119	9.22273	1.79523	0.0592878	0.248069	0	0.0459422	849410	906865	13120.6	170	730	845	844	111	9.10263	1.74715	0.13449	155981	65183.4	115204	2.32141	0.0669426	0.630483	0.13449	853	0.0163531	10	30560.4	328572	153.339	42.9184	105.638	20.7234	0.101038	0.0763792	20	2.54992	0.127496
6	0	0.00416141	8317.11	4297.39	5256.2	0.528261	0.403495	0.00314777	6291.22	3361.53	3890.48	0.401753	0.275508	0.00405535	8105.14	4109.84	5206.22	0.52778	0.407685	0.00439648	8786.94	4602.93	5481.25	0.559555	0.428473	0.00327053	6536.58	3557.89	3969	0.407056	0.27641	0.00312106	6237.84	3340.14	3851.59	0.387542	0.262361	0.00397481	7944.17	4049.96	5082.89	0.50292	0.383043	0.0030952	6186.17	3241.72	3893.33	0.386731	0.268914	0.00305031	6096.44	3204.05	3827.07	0.379685	0.261165	0.0410329	0.232966	0	0.043121	906421	902569	7884.04	170	23	848	841	96	7.68925	7.9111	0.062464	0.263104	0	0.0410624	1.37984e+06	1.44644e+06	12724.8	170	730	843	840	104	12.2438	13.6198	0.0659408	0.248492	0	0.0428503	1.45664e+06	1.5206e+06	20043.2	170	730	845	843	115	12.2803	13.7654	0.0686886	0.243156	0	0.0433822	1.51734e+06	1.59082e+06	14303.9	170	730	847	847	115	12.3784	13.9505	0.0614917	0.239735	0	0.0405933	1.35836e+06	1.41881e+06	19108.1	170	730	849	848	108	11.5218	12.8618	0.0589187	0.242935	0	0.0399739	1.30152e+06	1.36381e+06	11950.7	170	730	847	847	91	10.5981	11.8812	0.0642411	0.240877	0	0.0430225	1.41909e+06	1.48536e+06	15668.8	170	730	841	839	103	12.0951	13.5264	0.0647106	0.246837	0	0.0426629	1.42947e+06	1.50478e+06	6456.66	170	730	843	841	111	11.618	12.9509	0.0616772	0.219475	0	0.0400965	1.36246e+06	1.43371e+06	6079.1	170	730	842	842	105	11.6338	13.0491	0.064708	0.240123	0	0.0409934	1.42941e+06	1.50324e+06	6400.51	170	730	843	843	113	12.2111	13.7982	0.0644549	0.237762	0	0.0423711	1.42382e+06	1.494e+06	13240.8	170	730	845	845	107	12.0576	13.4697	0.18076	323243	191851	154185	3.85828	0.0322729	0.678329	0.18076	853	0.0238382	10	43139.5	328504	323.959	53.958	134.267	143.751	0.132435	0.085736	20	2.49534	0.124767
7	0	0.00226998	2639	660.028	3069.51	0.194153	0.179679	0.00167912	1952.09	504.259	2294.09	0.143752	0.0971275	0.00218356	2538.52	626.592	2956.77	0.191956	0.182393	0.00243957	2836.16	716.732	3284.05	0.208523	0.19683	0.00177181	2059.84	539.415	2414.16	0.147763	0.0980244	0.00166084	1930.83	500.447	2270.6	0.138558	0.0901974	0.00213433	2481.3	614.006	2896.41	0.18251	0.164752	0.00163121	1896.38	482.738	2231.47	0.136819	0.0964393	0.00160639	1867.53	468.917	2209.24	0.134331	0.090197	0.0382151	0.225642	0	0.0402008	491040	480935	12564.4	170	23	844	837	84	4.79359	0.513671	0.0633398	0.257334	0	0.0386625	813876	795347	23027.2	170	730	843	841	98	8.06119	0.959207	0.0669011	0.234868	0	0.0402408	859637	829857	36893.9	170	730	844	842	106	8.14573	0.973741	0.0699711	0.240024	0	0.0405127	899085	878466	25620.5	170	730	846	846	112	8.17675	1.01817	0.0618728	0.232419	0	0.0376532	795027	767672	33887.8	170	730	848	847	99	7.59987	0.913523	0.0595768	0.235237	0	0.0375022	765525	747853	21957.9	170	730	846	846	87	7.00863	0.867321	0.0650904	0.233191	0	0.0402912	836370	813166	28798.3	170	730	841	839	99	7.95973	0.953763	0.0657324	0.226336	0	0.0399458	844620	835415	11476.5	170	730	842	841	107	7.72238	0.919712	0.0626247	0.207777	0	0.0377362	804688	795850	11018.2	170	730	841	841	100	7.68243	0.929169	0.0657755	0.23355	0	0.0384522	845173	835868	11600.8	170	730	842	842	111	8.06258	0.987926	0.0654916	0.226893	0	0.0396417	841526	822432	23728.2	170	730	843	843	101	8.00186	0.959713	0.0575532	59866.1	15140.5	64374.1	1.37199	0.0173768	0.684591	0.0575532	853	0.00695808	10	12586.9	328574	120.865	32.5177	86.0651	11.192	0.0824304	0.0783202	15	2.42653	0.161769
8	0	0.000645091	851.869	276.741	779.756	0.0644921	0.0656423	0.000451923	596.782	206.933	548.862	0.0444936	0.03314	0.000619432	817.985	262.691	751.658	0.0637329	0.0673884	0.000702553	927.75	302.051	846.543	0.0703424	0.0719036	0.000479878	633.699	222.004	579.447	0.0459996	0.0330789	0.000445133	587.816	204.503	540.98	0.0426672	0.0306111	0.000599359	791.477	255.439	728.148	0.0598241	0.0606657	0.000438061	578.477	197.853	534.586	0.0423487	0.0333272	0.000423468	559.206	188.81	520.329	0.0407566	0.0306274	0.0359777	0.211629	0	0.0375492	525111	516543	10661.9	170	0	843	834	75	5.1671	1.32946	0.0600053	0.244838	0	0.0366407	875804	860502	19038.9	170	0	842	839	94	9.01407	2.53212	0.0635831	0.225373	0	0.0378675	928023	903206	30804.5	170	0	844	842	97	9.04655	2.54805	0.0668907	0.226711	0	0.0380353	976300	959096	21403.3	170	0	844	844	105	9.19012	2.62769	0.0577962	0.217834	0	0.0352752	843562	820919	28104.5	170	0	847	846	91	8.35856	2.35457	0.0563779	0.220818	0	0.0353623	822861	808521	17840.5	170	0	845	845	79	7.81185	2.22241	0.0610125	0.218816	0	0.0377765	890505	871545	23564.4	170	0	837	835	93	8.85512	2.49992	0.0625747	0.21582	0	0.0376136	913305	905543	9680.09	170	0	838	837	99	8.71758	2.4567	0.0600236	0.204053	0	0.0359039	876071	868568	9356.84	170	0	840	840	93	8.67238	2.46239	0.0626791	0.223761	0	0.0363239	914829	906907	9880.12	170	0	838	838	105	9.11133	2.60816	0.0624021	0.219952	0	0.0376976	910787	894967	19681.8	170	0	842	842	96	8.96054	2.52375	0.140546	166060	57658.4	122784	1.8483	0.0048049	0.649323	0.140546	853	0.0131428	10	23035.7	328631	159.241	43.4864	95.2281	26.5918	0.106408	0.0784656	11	2.40509	0.218644
9	0	0.000348053	1126.74	763.149	502.904	0.060936	0.0714362	0.000213819	692.186	499.419	293.595	0.0334196	0.0359602	0.000341687	1106.13	734.95	509.751	0.062193	0.0734168	0.000380556	1231.96	843.614	535.554	0.0665914	0.0779248	0.000225844	731.115	533.343	301.38	0.0339461	0.0361605	0.000208313	674.364	488.445	285.231	0.0313566	0.0334666	0.000321661	1041.3	697.671	476.431	0.056168	0.0658525	0.000211254	683.884	484.813	299.818	0.0329698	0.0361465	0.000198508	642.623	460.374	278.899	0.0302217	0.0326023	0.0362334	0.204391	0	0.0364315	1.29644e+06	1.29348e+06	6918.37	170	0	842	836	72	6.94261	14.5555	0.0611286	0.241509	0	0.0356939	2.18719e+06	2.17969e+06	12276.9	170	0	840	840	93	12.4511	27.1042	0.0641715	0.21806	0	0.0364445	2.29607e+06	2.2831e+06	19623.8	170	0	843	842	94	12.5701	27.3329	0.0678897	0.232199	0	0.0366433	2.42911e+06	2.42096e+06	13843.6	170	0	842	842	102	12.8516	28.0148	0.0584173	0.210671	0	0.0338889	2.09018e+06	2.0789e+06	17533.4	170	0	847	846	88	11.4123	24.7898	0.0575845	0.217847	0	0.034295	2.06039e+06	2.05354e+06	11677.5	170	0	845	845	78	10.7986	23.4722	0.0617964	0.214989	0	0.0364222	2.21109e+06	2.20176e+06	15157.9	170	0	834	833	89	12.1476	26.4195	0.064118	0.212847	0	0.0366482	2.29415e+06	2.29147e+06	6299.65	170	0	836	836	98	12.0806	26.3237	0.0612444	0.20219	0	0.0349328	2.19134e+06	2.18928e+06	5947.16	170	0	835	835	89	12.0957	26.3391	0.0645236	0.219772	0	0.0354126	2.30867e+06	2.30688e+06	6253.39	170	0	836	836	102	12.6877	27.6687	0.0636038	0.217754	0	0.0365404	2.27576e+06	2.26822e+06	12739.2	170	0	842	842	94	12.4391	27.0166	0.216527	627170	461662	196888	5.82744	0.0024497	0.660711	0.216527	853	0.00106143	10	1890.19	328642	624.84	51.7066	134.712	279.5	0.133351	0.118787	15	2.40519	0.160346
