year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0382558	76068.8	71760.8	7733.97	6.12652	8.31237	0.0357283	71043	67083.9	7151.15	5.99953	8.06786	0.0386265	76805.7	72255.9	8038.2	6.30992	8.57157	0.0382666	76090.1	71967.3	7522.12	6.12662	8.31247	0.0354625	70514.4	66764.5	6891.49	5.83259	7.83569	0.0354732	70535.7	66612.9	7090.94	5.83265	7.83553	0.038267	76090.9	71595	7950.19	6.12666	8.31263	0.0362139	72008.5	67807.2	7463.99	5.9111	7.96312	0.0362143	72009.4	67812.9	7458.43	5.9111	7.96307	0.0315777	0.28669	0	0.0732893	693993	693668	405.523	164	0	164	164	128	4.84166	3.06513	0.0307796	0.284281	0	0.071409	676453	676138	393.779	164	0	164	164	130	4.88306	3.08857	0.0286723	0.289172	0	0.0680733	630140	629692	559.525	164	0	162	162	117	4.37379	2.76654	0.0328949	0.29572	0	0.0756293	722941	722616	405.564	164	0	164	164	138	4.75988	3.00381	0.0286324	0.293107	0	0.0671834	629263	628837	532.841	164	0	164	164	122	4.38156	2.77365	0.0304368	0.291428	0	0.0715836	668919	668590	410.857	164	0	163	163	125	4.47869	2.82915	0.0294745	0.291067	0	0.0689937	647770	647396	467.806	164	0	163	163	126	4.51245	2.85548	0.0312048	0.298203	0	0.072378	685798	685650	185.142	164	0	163	163	135	4.5654	2.88423	0.0312393	0.294339	0	0.0727205	686555	686401	192.766	164	0	163	163	133	4.79623	3.02917	0.0298241	0.294287	0	0.0701756	655452	655316	170.08	164	0	160	160	126	4.67185	2.96196	0.0295641	0.289309	0	0.0695143	649738	649447	363.889	164	0	164	164	124	4.50371	2.84837	0.269692	479814	448618	38128.9	10.6752	0.332508	0.334301	0.269692	164	0	30	0	109517	321.479	86.9637	115.631	105.281	0.13028	0.113166	20	2.99267	0.149633
1	0	0.0499427	102888	98668.4	9300.67	7.87376	12.8697	0.0435926	89806	86188.9	8112.3	7.18647	11.5768	0.0507514	104554	100056	9720.71	8.16559	13.3691	0.0500597	103129	99091.5	9064.1	7.8983	12.9113	0.0430765	88742.8	85339.8	7792.23	6.95375	11.1868	0.0429688	88520.8	84965.6	7992.5	6.93383	11.1493	0.0498374	102671	98267.1	9540.62	7.85262	12.8318	0.0446331	91949.6	88064.8	8535.78	7.15938	11.5642	0.0446517	91987.8	88105.1	8534.32	7.15976	11.5651	0.0296885	0.281257	0	0.0695137	676000	719292	330.488	164	0	162	162	122	5.14818	3.30884	0.0297958	0.276061	0	0.069415	678443	721193	346.987	164	0	163	163	126	5.23451	3.36496	0.0282388	0.284957	0	0.0669975	642989	684450	475.137	164	0	162	162	116	4.68187	3.00743	0.0323862	0.287792	0	0.0744275	737424	784938	359.425	164	0	164	164	138	5.16619	3.31412	0.0274903	0.279417	0	0.0651069	625946	666460	526.537	164	0	161	161	115	4.68385	3.01459	0.0295301	0.286828	0	0.069416	672393	715707	332.977	164	0	163	163	124	4.76221	3.04905	0.0284897	0.288198	0	0.066906	648704	691005	405.551	164	0	162	162	123	4.80841	3.08334	0.0300958	0.28734	0	0.0700602	685274	730046	171.878	164	0	162	162	134	4.89255	3.1397	0.0303643	0.286425	0	0.0706181	691387	736300	175.721	164	0	163	163	130	5.10981	3.27876	0.0283582	0.28296	0	0.0669636	645708	686772	172.501	164	0	159	159	123	4.87388	3.1359	0.0285259	0.286103	0	0.0675642	649528	692205	326.408	164	0	162	162	122	4.8336	3.1064	0.232661	428855	408664	27319.8	8.24623	0.419514	0.322964	0.232661	164	0	30	0	109537	338.895	70.4053	129.626	143.84	0.124902	0.102197	20	2.97788	0.148894
2	0	0.0566062	94063.1	88886	10821.3	8.28526	6.10948	0.0475784	79061.5	74771	9099.88	7.1837	5.21591	0.0576822	95851.1	90359.5	11329.9	8.63327	6.3758	0.0568704	94502.1	89506.6	10567.5	8.3235	6.1411	0.04693	77984.1	73925.1	8727.08	6.92729	5.02389	0.0466891	77583.8	73381.1	8929.8	6.89165	4.9935	0.0563618	93657.1	88303.6	11067.1	8.24716	6.07721	0.0489633	81362.8	76759.7	9625.1	7.21161	5.24973	0.0489987	81421.6	76819.4	9624.99	7.21531	5.25275	0.0306775	0.269037	0	0.0651683	563432	590102	402.664	164	736	715	161	120	4.83711	3.06388	0.0309169	0.273513	0	0.0654857	567829	594478	408.665	164	736	715	166	121	5.04997	3.17828	0.0292652	0.273178	0	0.0631946	537493	562661	585.074	164	736	720	161	111	4.6108	2.93718	0.0336503	0.282991	0	0.0703841	618031	647393	459.106	164	736	728	166	133	5.08427	3.22324	0.0282553	0.266277	0	0.060902	518944	543527	548.955	164	736	710	158	112	4.49882	2.86655	0.0308041	0.2817	0	0.0654303	565756	592777	405.656	164	736	721	163	123	4.62384	2.94362	0.0297266	0.282403	0	0.0631627	545967	572021	467.053	164	736	720	163	118	4.65879	2.98808	0.031247	0.276824	0	0.0659988	573890	601645	193.666	164	736	742	164	129	4.72963	3.02826	0.0314042	0.279253	0	0.0662697	576778	604532	203.42	164	736	718	166	127	4.96629	3.14977	0.0295183	0.276066	0	0.0631022	542142	567781	182.278	164	736	723	159	121	4.63458	2.93322	0.0296737	0.275731	0	0.0639242	544995	571265	375.252	164	736	724	162	117	4.67133	2.98576	0.130596	194169	183785	15479.8	3.43882	0.46668	0.335139	0.130596	792	0.0913105	30	168554	109504	242.116	60.8571	124.723	83.7433	0.124365	0.0852468	20	2.97015	0.148508
3	0	0.0632258	230719	225873	11437.8	8.98369	12.6549	0.0513706	187457	183591	9247.42	7.51916	10.4577	0.0646081	235763	230553	12022.7	9.38121	13.2372	0.0636835	232389	227761	11184.4	9.04904	12.7465	0.0506128	184692	181086	8845.11	7.24213	10.0593	0.0502352	183314	179551	9024.94	7.18444	9.9763	0.0628338	229288	224230	11688	8.92073	12.566	0.0530861	193717	189504	9836.86	7.58012	10.5709	0.0531298	193877	189667	9835.56	7.5864	10.5794	0.0331505	0.268834	0	0.0633156	1.33704e+06	1.37954e+06	501.533	164	736	718	351	118	5.62568	12.966	0.033621	0.273513	0	0.0639865	1.35602e+06	1.39942e+06	516.17	164	736	719	340	120	5.89221	13.542	0.0311551	0.272262	0	0.0610613	1.25656e+06	1.29636e+06	701.825	164	736	726	307	108	5.3688	12.4348	0.0365851	0.282778	0	0.0686884	1.47556e+06	1.52307e+06	564.544	164	736	734	378	133	5.93216	13.6551	0.0307889	0.265968	0	0.0594858	1.24179e+06	1.2816e+06	746.251	164	736	718	306	112	5.20648	12.0652	0.0333557	0.281517	0	0.0636565	1.34531e+06	1.3886e+06	504.666	164	736	723	344	121	5.42779	12.5168	0.0322432	0.282403	0	0.06124	1.30045e+06	1.34254e+06	591.75	164	736	726	341	116	5.48031	12.7245	0.0337308	0.275036	0	0.0643423	1.36044e+06	1.40503e+06	248.807	164	736	743	337	128	5.52	12.7957	0.0337107	0.279078	0	0.0644621	1.35963e+06	1.4037e+06	247.682	164	736	719	356	125	5.76263	13.2789	0.0317211	0.273074	0	0.0611204	1.27939e+06	1.32052e+06	220.678	164	736	729	312	118	5.41982	12.5342	0.031671	0.274313	0	0.061823	1.27737e+06	1.31921e+06	477.31	164	736	724	319	114	5.45015	12.6104	0.101774	332293	323871	11067.6	2.96039	0.512786	0.361733	0.101774	796	0.122372	30	227758	109512	724.887	47.0006	137.495	243.971	0.132185	0.120387	20	2.96137	0.148069
4	0	0.0596828	86586.9	82104.2	11959.4	8.83493	2.45299	0.0478103	69362.4	65796	9604.66	7.22363	1.97914	0.0610463	88565	83801.7	12570.7	9.25029	2.57189	0.0602009	87338.5	82984.7	11731.7	8.91135	2.47539	0.0470541	68265.4	64884.9	9204.01	6.94844	1.90217	0.0466679	67705.1	64227.1	9377.44	6.88578	1.88333	0.0592586	85971.4	81347.7	12212	8.76748	2.43294	0.0494627	71759.8	67924.1	10210.9	7.30774	2.00705	0.0494931	71803.8	67968	10213.2	7.31403	2.0089	0.0333791	0.262201	0	0.0599982	535234	551713	422.527	164	736	718	464	116	5.48296	2.1891	0.0338151	0.260858	0	0.0605246	542225	558867	484.118	164	736	720	461	117	5.77562	2.29161	0.0317263	0.270543	0	0.0579455	508731	524035	686.209	164	736	726	447	104	5.17201	2.08698	0.0367865	0.276246	0	0.0647281	589870	607983	526.007	164	736	733	533	129	5.8149	2.30987	0.0308342	0.257277	0	0.056183	494425	509545	678.448	164	736	717	436	109	5.11145	2.05671	0.0333527	0.267605	0	0.0598362	534810	551489	477.969	164	736	722	474	114	5.29591	2.13002	0.0325248	0.265065	0	0.05788	521535	537698	568.474	164	736	727	476	116	5.36101	2.18536	0.0334659	0.260332	0	0.0601345	536625	553471	210.272	164	736	742	471	120	5.3724	2.17596	0.0338547	0.271064	0	0.0608711	542859	559961	222.608	164	736	719	464	122	5.58448	2.22838	0.031955	0.268084	0	0.057921	512399	528341	212.223	164	736	730	441	116	5.27024	2.11657	0.0320169	0.268987	0	0.0590313	513391	529611	459.091	164	736	723	448	109	5.26136	2.12098	0.074222	96345.3	91738.9	7611.6	1.61733	0.480677	0.363711	0.074222	796	0.103839	30	195045	109644	190.879	37.5173	132.563	43.6026	0.11974	0.0755384	20	2.97222	0.148611
5	0	0.0637974	191310	184899	12414.4	7.95911	11.5305	0.049793	149314	144382	9636.7	6.3721	9.12423	0.065336	195923	189088	13075.1	8.34045	12.1019	0.0644729	193335	187122	12183.2	8.0467	11.6556	0.0489782	146871	142225	9201.77	6.12466	8.7605	0.048477	145368	140575	9375.58	6.0587	8.66305	0.063208	189542	182944	12636.5	7.88269	11.4191	0.0516401	154853	149515	10292.3	6.4561	9.2697	0.0516849	154988	149654	10287.4	6.46019	9.27501	0.0358435	0.255151	0	0.0573178	1.18798e+06	1.21309e+06	605.952	164	736	720	649	114	5.64993	14.2952	0.036737	0.260637	0	0.0590495	1.2176e+06	1.24366e+06	603.67	164	736	721	640	115	5.94721	14.9663	0.0345287	0.270186	0	0.0565333	1.1444e+06	1.16829e+06	879.529	164	736	726	639	104	5.41407	13.8814	0.0398493	0.276246	0	0.0630582	1.32075e+06	1.3489e+06	656.431	164	736	733	673	128	6.00074	15.2275	0.0334814	0.257277	0	0.0547823	1.10969e+06	1.13342e+06	829.36	164	736	716	619	109	5.24521	13.3353	0.0360947	0.267349	0	0.0580405	1.19631e+06	1.22204e+06	570.752	164	736	722	661	113	5.43372	13.7888	0.0353202	0.263742	0	0.0561959	1.17064e+06	1.19571e+06	700.107	164	736	725	670	112	5.55791	14.2574	0.0364666	0.26023	0	0.0586557	1.20863e+06	1.23477e+06	298.625	164	736	743	658	120	5.47595	13.9984	0.0367604	0.271064	0	0.0594363	1.21837e+06	1.24506e+06	295.82	164	736	720	637	122	5.73527	14.4806	0.0343603	0.265499	0	0.0561377	1.13882e+06	1.16312e+06	273.735	164	736	729	648	114	5.43432	13.8265	0.0347012	0.268987	0	0.0575944	1.15012e+06	1.17534e+06	569.33	164	736	722	623	108	5.4411	13.8431	0.0357719	95977.9	92854.1	4281.48	0.900702	0.507387	0.394143	0.0357719	797	0.232291	30	437647	109668	566.892	38.2366	125.937	247.7	0.136037	0.11456	20	2.97117	0.148558
6	0	0.0673396	143168	137170	12315	9.62591	8.35358	0.0514515	109389	104826	9449.03	7.54197	6.45075	0.0690763	146861	140488	12968.6	10.1013	8.78108	0.0681726	144940	139090	12108.4	9.74403	8.45548	0.0505658	107506	103186	9029.48	7.24444	6.19019	0.0499775	106255	101829	9175.74	7.15586	6.10991	0.0666212	141641	135505	12505.6	9.52055	8.25894	0.0534805	113703	108788	10084.3	7.65958	6.57257	0.0535419	113834	108914	10092.7	7.66668	6.57805	0.0368678	0.245264	0	0.0540177	866343	879626	632.591	164	736	719	690	110	7.10493	9.6623	0.0382647	0.260121	0	0.0568961	899168	913157	686.483	164	736	720	696	112	7.5516	10.175	0.0364383	0.270186	0	0.0552746	856249	869131	980.588	164	736	725	701	104	6.88957	9.49527	0.0419032	0.276246	0	0.0615747	984667	999999	735.745	164	736	732	716	126	7.59334	10.3074	0.0348511	0.255076	0	0.052599	818954	831517	889.166	164	736	715	690	106	6.65675	9.11446	0.0376945	0.266483	0	0.0558854	885770	899501	640.274	164	736	721	702	110	6.87728	9.37245	0.0371353	0.259953	0	0.0539952	872629	886043	768.543	164	736	725	704	110	7.06738	9.80379	0.0381581	0.25705	0	0.0563896	896662	910982	332.1	164	736	744	723	120	6.9693	9.59553	0.0383297	0.261332	0	0.057298	900696	915222	315.636	164	736	719	699	121	7.27363	9.82732	0.0356615	0.257502	0	0.0532873	837995	851109	294.92	164	736	729	702	110	6.84183	9.39998	0.0361147	0.268987	0	0.0553575	848646	862091	648.112	164	736	721	693	105	6.89328	9.43296	0.0526491	100153	96537.3	4895.28	1.45431	0.530227	0.411419	0.0526491	797	0.107104	30	202310	109548	354.915	30.8314	155.434	171.938	0.128208	0.0891945	20	2.97056	0.148528
7	0	0.0675212	129139	122439	12681.8	9.47331	6.53285	0.0509195	97387.1	92359.7	9573.2	7.31104	4.96293	0.0692967	132535	125426	13368.3	9.94846	6.87495	0.0684069	130833	124280	12487.5	9.6078	6.62677	0.0500369	95699.1	90925.1	9153.04	7.02182	4.76118	0.0493955	94472.5	89595.8	9291.35	6.92581	4.69309	0.0667439	127653	120801	12889.1	9.35554	6.44956	0.0529536	101278	95865.7	10233.8	7.43256	5.06417	0.0530314	101426	96011	10240.2	7.44132	5.0699	0.036717	0.237209	0	0.0509799	776157	786099	649.464	164	736	716	701	106	7.13478	7.99374	0.0386665	0.257536	0	0.0538189	817368	827954	711.211	164	736	718	713	106	7.66897	8.4724	0.0375418	0.262564	0	0.0534462	793594	803499	998.243	164	736	724	712	101	7.07434	7.96121	0.0431296	0.272341	0	0.0594997	911713	923595	747.737	164	736	732	725	126	7.76879	8.58919	0.0355278	0.248033	0	0.0498114	751019	760464	996.476	164	736	715	701	104	6.76191	7.59998	0.0381516	0.254384	0	0.0525765	806484	816695	712.486	164	736	720	713	108	6.99353	7.81396	0.0377962	0.256907	0	0.0510113	798971	809018	836.657	164	736	723	719	106	7.23635	8.24916	0.0389938	0.252642	0	0.0535144	824287	835264	333.176	164	736	744	738	116	7.1113	8.03065	0.0386943	0.250241	0	0.0540156	817956	828926	322.786	164	736	717	709	115	7.38996	8.17816	0.036239	0.2496	0	0.0504064	766054	775959	324.046	164	736	728	717	106	6.93679	7.82154	0.036423	0.262306	0	0.0522897	769943	780103	641.625	164	736	718	701	99	6.99378	7.85806	0.0198449	33959.6	32497.4	2317.51	0.388773	0.528306	0.41788	0.0198449	797	0.18073	30	342300	109510	303.054	29.1612	153.977	139.603	0.126276	0.0825022	20	2.97262	0.148631
8	0	0.0578492	60441.7	54494.7	12828.2	4.61831	0.358532	0.0435068	45456.6	40999.3	9656.97	3.54052	0.270719	0.0593045	61962.3	55670.9	13491.9	4.84767	0.377013	0.05871	61341.1	55463.6	12681	4.68838	0.364163	0.0428162	44735	40495.6	9241.63	3.40262	0.259969	0.042208	44099.6	39778.4	9363.99	3.35173	0.255775	0.0570844	59642.6	53594.6	12981.3	4.55582	0.353405	0.0451614	47185.4	42423.5	10261.8	3.59622	0.276019	0.0452554	47283.5	42510.7	10283.9	3.6016	0.276385	0.0350704	0.22352	0	0.0476722	404992	404432	704.405	164	736	716	700	103	3.78789	0.452171	0.037654	0.255376	0	0.051089	434827	434248	729.472	164	736	718	713	104	4.14097	0.490549	0.0367781	0.24705	0	0.05085	424712	423852	1080.02	164	736	723	713	98	3.87672	0.465269	0.0423068	0.267856	0	0.056658	488558	487918	805.492	164	736	732	728	126	4.25439	0.502255	0.0342958	0.244431	0	0.0470613	396047	395208	1053.13	164	736	713	700	96	3.66862	0.442199	0.0371087	0.250772	0	0.0500698	428530	427958	720.31	164	736	719	713	104	3.7769	0.453002	0.0364734	0.246801	0	0.0480725	421194	420483	893.504	164	736	721	718	101	3.92221	0.479781	0.0377797	0.239841	0	0.0506677	436279	435989	368.791	164	736	742	735	111	3.86861	0.468519	0.0373959	0.241958	0	0.0510969	431846	431567	355.018	164	736	715	708	110	3.98612	0.473515	0.0352447	0.244	0	0.047916	407005	406744	331.883	164	736	727	717	102	3.74916	0.454743	0.0355891	0.262025	0	0.0500378	410982	410433	691.69	164	736	716	700	97	3.76602	0.455622	0.00769	7188.88	6589.07	1089.62	0.0741231	0.451896	0.405697	0.00769	797	0.148514	30	281055	109614	92.2629	15.041	79.0746	7.92961	0.0823179	0.075	20	2.98454	0.149227
9	0	0.0561589	103128	96031.7	11965	7.77173	5.00163	0.041435	76089.8	70894.8	8814.76	5.88751	3.73468	0.0575647	105710	98200.9	12576.9	8.14454	5.25153	0.0568971	104484	97545.2	11788.2	7.91115	5.09508	0.0408284	74975.8	70023.4	8462.19	5.67266	3.59573	0.0402472	73908.5	68862.6	8561.84	5.56871	3.52457	0.0554383	101805	94579.3	12105.9	7.64154	4.91347	0.0430082	78978.8	73400.8	9396.96	5.97173	3.80211	0.0431124	79170.2	73580.8	9416.64	5.98407	3.80923	0.0348444	0.216396	0	0.0452575	707224	706641	729.271	164	0	716	709	101	6.78775	7.13448	0.0376925	0.246944	0	0.048544	765032	764371	825.945	164	0	714	711	100	7.56666	7.89869	0.0374404	0.244153	0	0.0490143	759915	758927	1234.62	164	0	722	716	94	7.15257	7.57382	0.0431977	0.263485	0	0.0549742	876769	876040	910.829	164	0	732	730	125	7.84908	8.15806	0.0347273	0.241547	0	0.0446903	704848	703936	1139.66	164	0	713	707	93	6.67731	7.09475	0.0376109	0.248611	0	0.0477313	763376	762698	847.388	164	0	719	716	101	6.91618	7.30375	0.0371406	0.243767	0	0.0458082	753831	753099	914.068	164	0	721	719	98	7.15272	7.71584	0.0380311	0.234224	0	0.0481764	771904	771594	388.52	164	0	740	735	106	7.06125	7.53484	0.0377133	0.232966	0	0.0486826	765455	765153	376.628	164	0	714	711	103	7.24275	7.59823	0.0356441	0.226465	0	0.0454407	723457	723147	388.477	164	0	726	722	100	6.87978	7.32552	0.0360982	0.253114	0	0.0480935	732674	732025	810.309	164	0	715	707	96	6.93214	7.37585	0.0673528	110665	104295	7859.09	1.5203	0.43469	0.41014	0.0673528	797	0.126699	30	240315	109513	284.542	36.954	140.292	121.442	0.121486	0.0804445	20	2.98468	0.149234
