year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0405111	82142.6	81510	5895.29	6.48769	8.31962	0.037427	76219.7	75353.1	5393.64	6.31857	8.02887	0.0409668	83016.3	82272.9	6141.07	6.68728	8.58615	0.0405201	82160.7	81670.9	5729.63	6.48792	8.31998	0.037106	75601.6	74842.3	5189.32	6.1391	7.79273	0.0371031	75595.4	74707.5	5339.64	6.13913	7.79283	0.0405209	82162.4	81383.7	6067.23	6.48789	8.3199	0.0380067	77335.7	76376.1	5644.64	6.23192	7.93311	0.0380068	77336.1	76379.6	5640.78	6.23185	7.93297	0.0297374	0.287235	0	0.069196	681993	681775	272.326	162	0	161	161	130	4.82446	3.03599	0.0315018	0.290539	0	0.0737121	722457	722205	314.898	162	0	161	161	135	5.34084	3.35824	0.0293475	0.295669	0	0.0700978	673050	672722	409.524	162	0	159	159	124	4.79502	3.01591	0.0297649	0.297923	0	0.0705682	682623	682384	298.332	162	0	161	161	121	4.60067	2.88965	0.0307178	0.294966	0	0.071967	704477	704128	436.167	162	0	162	162	128	4.97128	3.12741	0.0291108	0.289914	0	0.0691849	667623	667400	279.114	162	0	160	160	120	4.51824	2.84265	0.0285665	0.29573	0	0.0677059	655138	654875	329.296	162	0	161	161	124	4.65399	2.92432	0.02972	0.281312	0	0.0695114	681593	681478	143.007	162	0	161	161	128	4.63311	2.91217	0.0305115	0.285095	0	0.0717751	699745	699629	144.943	162	0	162	162	128	4.91457	3.08506	0.0303722	0.295548	0	0.0711486	696552	696434	147.436	162	0	161	161	134	4.92077	3.09443	0.0291174	0.28485	0	0.0692786	667772	667547	280.996	162	0	161	161	118	4.72108	2.96947	0.283841	496547	504157	28083.9	10.0688	0.350168	0.328468	0.283841	162	0	40	0	82181.2	342.502	93.9063	120.18	106.284	0.129919	0.120537	11	2.98831	0.271664
1	0	0.0516124	125211	122935	7273.35	7.33926	13.4686	0.0450356	109255	107329	6325.29	6.66302	12.1165	0.0524788	127312	124834	7610.55	7.62589	14.0104	0.0516995	125422	123296	7077.07	7.35524	13.4996	0.044449	107832	106073	6055.51	6.43621	11.6922	0.0443955	107703	105809	6233.74	6.42426	11.6701	0.0515405	125036	122613	7467.73	7.32673	13.4443	0.0461466	111951	109831	6669	6.64977	12.1142	0.0461472	111952	109835	6666.34	6.64963	12.1137	0.0283002	0.28504	0	0.0662599	758825	769616	212.285	162	0	159	159	127	4.20427	4.73599	0.0311378	0.288538	0	0.0728057	834910	846603	263.605	162	0	161	161	133	4.65539	5.23069	0.0291201	0.295669	0	0.0695447	780811	791904	342.32	162	0	159	159	123	4.16198	4.67145	0.0294123	0.297805	0	0.0700009	788645	799977	227.29	162	0	160	160	120	4.04542	4.53188	0.0298377	0.282116	0	0.0704108	800051	811405	373.647	162	0	160	160	126	4.349	4.90007	0.0284685	0.286782	0	0.067867	763339	774289	219.226	162	0	159	159	118	3.94604	4.43494	0.0282565	0.292987	0	0.0669231	757655	768524	272.389	162	0	161	161	124	4.05604	4.5563	0.0293477	0.277623	0	0.0685856	786913	798253	118.942	162	0	161	161	126	4.0336	4.52393	0.0296512	0.284604	0	0.0702753	795051	806751	109.998	162	0	160	160	125	4.32271	4.85761	0.0294688	0.294994	0	0.0691983	790159	801694	113.042	162	0	160	160	132	4.29677	4.82845	0.028513	0.282483	0	0.068064	764533	775727	223.607	162	0	160	160	117	4.11498	4.61544	0.207592	450601	437215	18387.6	6.33175	0.433505	0.321514	0.207592	162	0	40	0	82242.5	427.768	63.5399	115.014	166.024	0.130877	0.116005	20	2.96675	0.148338
2	0	0.0624198	126239	123143	8338.43	8.79342	12.2885	0.0520374	105241	102718	6948.19	7.62967	10.4836	0.063783	128996	125660	8763.54	9.17576	12.8487	0.062617	126638	123688	8132.55	8.82318	12.3352	0.0511827	103513	101169	6634.48	7.34301	10.0715	0.0510603	103265	100801	6808.65	7.32263	10.0407	0.062262	125920	122673	8552.52	8.76794	12.2494	0.0537328	108670	105913	7382.79	7.67032	10.5734	0.0537178	108640	105890	7372.65	7.67101	10.575	0.0270081	0.278714	0	0.0627223	603714	610320	174.932	162	738	333	156	122	4.34954	3.42163	0.0306006	0.282667	0	0.070073	684017	691312	199.931	162	738	339	161	128	5.0061	3.9511	0.0287673	0.291705	0	0.0675108	643036	649921	329.286	162	738	336	158	120	4.49546	3.55133	0.0293201	0.296687	0	0.0683089	655393	662597	217.636	162	738	341	160	120	4.35098	3.41792	0.029345	0.278502	0	0.0677386	655950	662984	328.346	162	738	343	160	123	4.6041	3.64892	0.0275934	0.281066	0	0.064675	616796	623469	203.591	162	738	315	158	116	4.1937	3.28766	0.027705	0.278079	0	0.0641074	619292	625999	240.595	162	738	340	161	122	4.36244	3.45045	0.0288072	0.273329	0	0.0658489	643928	651026	99.8036	162	738	346	161	122	4.33603	3.42175	0.0291251	0.278495	0	0.0675435	651034	658308	101.303	162	738	338	160	119	4.57401	3.61029	0.0280511	0.293991	0	0.0652511	627027	633936	96.9092	162	738	341	157	128	4.5307	3.59216	0.0280861	0.276901	0	0.0655433	627809	634739	209.143	162	738	330	160	116	4.38981	3.45901	0.137146	248170	240586	11100.1	3.26024	0.512813	0.314409	0.137146	464	0.10367	40	191398	82235.3	329.737	59.0903	125.65	140.284	0.118749	0.106333	20	2.94008	0.147004
3	0	0.0687854	112421	108517	9069.32	8.06916	10.2633	0.055731	91085.2	87959.7	7360.19	6.71669	8.44555	0.0704478	115138	110955	9561.19	8.45634	10.7693	0.0690945	112926	109170	8855.2	8.10808	10.3176	0.0547364	89459.7	86529.3	7019.98	6.44516	8.09387	0.0545144	89096.7	86048.5	7193.98	6.41961	8.05955	0.0685267	111998	107938	9298.33	8.03589	10.2176	0.0577794	94433.1	91046.3	7844.4	6.79872	8.56755	0.0577869	94445.3	91063.5	7835.85	6.7978	8.56665	0.0263229	0.26695	0	0.0597365	475500	479457	229.825	162	738	337	156	120	3.32258	2.56836	0.0298265	0.279132	0	0.0667803	538789	543245	256.78	162	738	346	163	126	3.92552	3.04387	0.0279967	0.282171	0	0.0644351	505736	509922	394.679	162	738	344	159	117	3.54343	2.76067	0.028576	0.286604	0	0.0653866	516200	520616	232.619	162	738	346	160	117	3.45852	2.67504	0.0284208	0.26742	0	0.064265	513397	517594	369.301	162	738	351	159	117	3.61477	2.82774	0.0269419	0.273569	0	0.0617915	486682	490717	236.917	162	738	323	161	112	3.25035	2.49184	0.0270366	0.270064	0	0.061049	488392	492452	320.603	162	738	342	162	119	3.42018	2.67361	0.027966	0.258224	0	0.0626555	505182	509492	122.232	162	738	354	162	118	3.39957	2.64096	0.0279251	0.270452	0	0.0639692	504441	508823	119.819	162	738	344	159	114	3.58199	2.78977	0.0273604	0.278595	0	0.0622258	494241	498505	117.101	162	738	345	158	123	3.45302	2.69722	0.0275862	0.271009	0	0.0629364	498321	502609	236.352	162	738	340	166	115	3.45434	2.66892	0.0690493	100973	97398.3	5531.23	1.64639	0.557403	0.305959	0.0690493	474	0.148433	40	276903	82205.9	235.475	37.0375	105.918	113.139	0.120962	0.0868891	20	2.92219	0.146109
4	0	0.0747524	136885	133767	9326.47	9.11701	13.2364	0.0589661	108164	105554	7362.59	7.38837	10.6231	0.0766924	140405	137036	9852.5	9.56995	13.9084	0.0752197	137739	134783	9121.6	9.17574	13.3275	0.0578475	106131	103699	7012.22	7.08338	10.1748	0.0575306	105550	102994	7175.99	7.04163	10.112	0.0743551	136159	132870	9546.35	9.06486	13.1567	0.0613537	112507	109673	7875.39	7.50462	10.8104	0.0613872	112568	109729	7883.98	7.50662	10.8135	0.025554	0.25622	0	0.0569681	521146	525344	225.629	162	738	335	176	116	3.28669	3.70847	0.0302069	0.279132	0	0.0659826	616072	620931	285.449	162	738	347	208	125	3.90448	4.39883	0.0279383	0.28144	0	0.0632801	569752	574267	387.771	162	738	341	184	114	3.51238	3.99774	0.0290419	0.286604	0	0.064777	592346	597125	270.723	162	738	347	188	116	3.4375	3.86156	0.0287385	0.266798	0	0.0634135	586084	590671	406.89	162	738	350	197	117	3.57475	4.06554	0.027038	0.270314	0	0.0606934	551489	555847	263.528	162	738	323	192	111	3.22696	3.58358	0.0274072	0.267457	0	0.0603009	558884	563440	286.816	162	738	341	200	118	3.40822	3.88591	0.0282212	0.257251	0	0.0617627	575592	580332	122.809	162	738	355	181	117	3.36566	3.80286	0.028265	0.268354	0	0.0631766	576478	581242	129.771	162	738	343	188	112	3.51058	3.9768	0.0269026	0.277651	0	0.0601343	548621	553173	120.835	162	738	343	182	116	3.42515	3.90404	0.0279661	0.270843	0	0.0621585	570424	574983	254.56	162	738	341	189	114	3.4546	3.86931	0.0615981	94873.7	98699	4297.74	1.24469	0.598105	0.30728	0.0615981	475	0.142245	40	267350	82209.6	287.335	33.6241	112.804	149.217	0.116802	0.095773	20	2.90811	0.145406
5	0	0.0685433	103604	99600.2	9258.29	12.0686	3.70298	0.0534789	80833.5	77715.5	7250.77	9.61702	2.92217	0.0703345	106311	102031	9768.85	12.6766	3.89312	0.0690426	104358	100487	9069.06	12.1649	3.73507	0.052472	79311.6	76374.1	6921.71	9.21729	2.79809	0.0521729	78859.5	75815.5	7078.53	9.15207	2.77688	0.0681159	102957	98810.9	9469.41	11.9839	3.67511	0.0556735	84150.8	80770.4	7757.58	9.78654	2.97888	0.0557257	84229.6	80848.4	7759.14	9.7925	2.98116	0.0247809	0.253524	0	0.0544889	413992	416958	317.43	162	738	335	218	111	4.53855	1.21712	0.0291064	0.275322	0	0.0628594	486254	489617	372.066	162	738	346	254	122	5.58332	1.4931	0.027339	0.270593	0	0.0608582	456728	459823	539.661	162	738	341	242	110	4.96712	1.34038	0.0283693	0.280698	0	0.0621546	473940	477341	399.118	162	738	347	246	113	4.94127	1.31376	0.0278126	0.256365	0	0.0604502	464640	467768	515.54	162	738	351	238	112	5.10824	1.37652	0.0262209	0.258403	0	0.0579949	438049	441118	321.939	162	738	324	234	110	4.58788	1.21338	0.0264374	0.264088	0	0.0576835	441666	444751	418.591	162	738	339	251	113	4.87655	1.31552	0.0272956	0.25205	0	0.058889	456003	459366	165.895	162	738	355	226	113	4.80291	1.28646	0.0271649	0.257996	0	0.0600522	453820	457206	184.959	162	738	342	238	103	5.01907	1.346	0.0261789	0.267178	0	0.0576924	437346	440601	155.242	162	738	343	237	110	4.78381	1.29659	0.0270098	0.267986	0	0.0594274	451228	454468	342.378	162	738	341	230	111	4.9499	1.31422	0.0580341	78485.2	75497.7	4153.43	1.62233	0.545559	0.297716	0.0580341	476	0.119914	40	226618	82219.6	205.629	37.16	152.253	43.9774	0.116618	0.0759235	20	2.92021	0.146011
6	0	0.0741545	154291	149766	9494.41	10.6736	13.6521	0.0563386	117222	113820	7206.13	8.33441	10.555	0.076239	158628	153780	10033.2	11.2239	14.3712	0.0748181	155672	151300	9304.58	10.7743	13.7878	0.0552228	114900	111711	6860.52	7.98348	10.1017	0.0548222	114067	110759	7012.91	7.92133	10.0198	0.0735388	153010	148341	9674.55	10.5843	13.5349	0.058835	122416	118706	7741.95	8.49821	10.7834	0.0588988	122549	118834	7751.4	8.50709	10.7954	0.0245162	0.234586	0	0.0519068	563795	566943	255.392	162	738	335	292	109	3.91811	4.84293	0.0294282	0.273107	0	0.0615934	676755	680403	306.733	162	738	345	321	120	4.79818	5.9303	0.0277023	0.2703	0	0.0596566	637065	640471	422.695	162	738	340	314	108	4.34216	5.46188	0.0287537	0.278414	0	0.0611756	661243	664969	296.954	162	738	347	319	111	4.30242	5.31014	0.0280746	0.25601	0	0.0591074	645627	649047	438.726	162	738	350	325	110	4.40863	5.4828	0.0264899	0.255116	0	0.0567392	609185	612559	278.246	162	738	326	296	107	3.95429	4.79298	0.0268721	0.263164	0	0.0564525	617973	621363	343.417	162	738	340	318	112	4.20373	5.25116	0.0274647	0.249214	0	0.0573993	631600	635221	140.654	162	738	354	321	111	4.13683	5.11401	0.0275121	0.25389	0	0.0587543	632692	636295	141.704	162	738	343	315	103	4.30507	5.33803	0.0255734	0.258933	0	0.0548034	588108	591474	131.922	162	738	340	306	107	4.13834	5.16737	0.0271602	0.266893	0	0.0581521	624599	628121	285.684	162	738	339	311	109	4.25204	5.19562	0.0573827	106827	103742	4095.91	1.78462	0.582868	0.299547	0.0573827	476	0.139012	40	262969	82217.7	343.887	36.2871	133.046	165.488	0.130448	0.0970695	20	2.90589	0.145294
7	0	0.0780778	137234	132720	9615.76	11.5209	8.42274	0.0581896	102278	98923.1	7200.1	8.80689	6.37842	0.0803681	141260	136440	10159	12.1351	8.8802	0.078845	138583	134219	9410.52	11.6443	8.51742	0.0570078	100200	97049.5	6846.97	8.42917	6.09957	0.0565104	99326.3	96073.8	6989.01	8.35334	6.04244	0.0772911	135852	131215	9781.96	11.4065	8.33696	0.0608934	107030	103385	7733.73	9.00249	6.53155	0.0609504	107130	103485	7738.42	9.0126	6.53945	0.024095	0.233954	0	0.0494801	468089	470169	290.303	162	738	335	320	104	4.08662	2.96158	0.029533	0.268558	0	0.0601123	573733	576267	340.418	162	738	345	336	118	5.10428	3.68195	0.0280074	0.269368	0	0.0588633	544095	546371	531.576	162	738	339	332	106	4.63783	3.41587	0.0291025	0.276103	0	0.0604936	565368	567929	351.349	162	738	346	335	111	4.58922	3.30446	0.0281628	0.254688	0	0.0576444	547114	549392	508.825	162	738	350	341	109	4.68514	3.39977	0.0264542	0.251181	0	0.0552172	513921	516247	310.901	162	738	326	311	107	4.2021	2.96796	0.0268078	0.262073	0	0.054824	520789	523040	410.57	162	738	339	331	109	4.49592	3.28563	0.0270086	0.245475	0	0.0551545	524691	527143	154.458	162	738	352	334	107	4.38032	3.16037	0.0275161	0.248981	0	0.0573367	534549	537066	147.559	162	738	342	329	101	4.58547	3.31774	0.0252031	0.257358	0	0.0524458	489616	491939	150.164	162	738	339	323	103	4.27373	3.14323	0.0266666	0.264073	0	0.0561846	518047	520449	317.487	162	738	336	326	104	4.49754	3.20695	0.046703	73447.3	71211	3159.95	1.13576	0.608134	0.298557	0.046703	476	0.109483	40	207127	82149	265.424	31.6239	140.985	101.594	0.123035	0.0857581	20	2.89653	0.144826
8	0	0.0770928	113191	108444	9860.83	9.44105	5.73007	0.0568303	83441	79939.1	7304.88	7.12245	4.27879	0.0794273	116619	111545	10441.3	9.9483	6.04321	0.0769967	113050	108484	9602.46	9.54816	5.79894	0.0556738	81742.9	78443.5	6951.21	6.81816	4.09195	0.0554522	81417.6	77999.8	7121.36	6.74791	4.04746	0.0767007	112616	107709	10085.1	9.33186	5.6601	0.0594952	87353.7	83555.9	7852.04	7.28731	4.38607	0.0595635	87454	83651.4	7861.36	7.29482	4.39117	0.0234291	0.225643	0	0.0470725	380207	380171	269.508	162	738	335	325	99	3.45371	1.93269	0.0287272	0.252841	0	0.0571132	466186	468190	357.27	162	738	344	341	113	4.3927	2.44115	0.0278241	0.268102	0	0.0570182	451529	453419	474.106	162	738	339	335	104	4.02198	2.28505	0.0287105	0.267897	0	0.0584955	465914	467997	353.425	162	738	345	339	108	3.98365	2.19449	0.027417	0.246277	0	0.0549563	444923	446705	552.616	162	738	348	345	103	4.03167	2.25036	0.0257008	0.235843	0	0.0526693	417074	418926	306.335	162	738	324	318	100	3.60583	1.94969	0.0262417	0.252723	0	0.0522014	425851	427649	393.478	162	738	339	336	106	3.84928	2.17189	0.0263829	0.236837	0	0.0527523	428142	430134	149.839	162	738	351	342	102	3.70624	2.06616	0.0269155	0.248675	0	0.0548579	436785	438864	160.985	162	738	341	336	100	3.9353	2.1946	0.0245396	0.248346	0	0.0501917	398228	400080	130.575	162	738	336	329	99	3.62393	2.05991	0.0260803	0.263556	0	0.053931	423231	425147	291.513	162	738	335	330	96	3.80305	2.08354	0.0241054	31667.2	30528.1	1738.52	0.39022	0.597232	0.291969	0.0241054	476	0.149879	40	283576	82258.7	195.121	24.7958	116.338	68.0573	0.100983	0.0780568	20	2.89705	0.144853
9	0	0.0695534	94930.8	90144.7	9938.69	8.09916	4.76232	0.0508705	69431.2	65943.4	7280.67	6.05023	3.52467	0.0715883	97708.2	92597.1	10515.2	8.53779	5.024	0.068964	94126.4	89558.2	9603.7	8.10474	4.77107	0.0498577	68048.9	64766.3	6926.02	5.79379	3.37253	0.0506296	69102.4	65629.7	7211.03	5.75748	3.34546	0.0705998	96359	91326	10303.7	8.03917	4.7185	0.0532226	72641.5	68857.9	7823.51	6.18992	3.61211	0.0532931	72737.8	68954.9	7825.25	6.19745	3.6174	0.0223255	0.224023	0	0.0447645	336788	336689	270.005	162	55	332	325	92	2.93562	1.67522	0.0277601	0.252576	0	0.0541792	418770	420871	336.032	162	738	342	340	107	3.76502	2.17452	0.027283	0.258042	0	0.0548522	411573	413447	566.666	162	738	338	337	96	3.51467	2.06087	0.0278754	0.26638	0	0.0560051	420509	422667	342.316	162	738	343	340	102	3.45613	1.96982	0.0267349	0.235245	0	0.0523391	403304	405189	514.433	162	738	348	347	102	3.45566	2.00095	0.0250501	0.220829	0	0.0502385	377889	379777	351.88	162	738	324	322	97	3.08275	1.72801	0.0255192	0.241218	0	0.0497707	384966	386836	383.82	162	738	337	336	100	3.31892	1.9411	0.0254426	0.229653	0	0.0501399	383810	385858	155.484	162	738	348	343	99	3.18712	1.83875	0.0262213	0.242129	0	0.052404	395556	397669	166.896	162	738	340	336	97	3.3897	1.95869	0.0236637	0.242465	0	0.0476778	356975	358874	147.103	162	738	335	332	92	3.10739	1.82647	0.0254622	0.258159	0	0.0519754	384106	386072	343.211	162	738	333	331	93	3.27147	1.8511	0.0151013	18441.6	17606.4	1212.18	0.260311	0.538579	0.283338	0.0151013	476	0.138032	40	261413	82217.9	170.007	23.2829	99.5145	57.7736	0.0999828	0.0767014	20	2.91237	0.145618
