year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0364162	77851.8	59818	23027.5	5.17789	6.93978	0.0344589	73667.4	56800.9	21577.6	5.10449	6.75764	0.0366954	78448.8	59751.9	23762.9	5.32785	7.15298	0.0364215	77863.3	60302.9	22523.8	5.17788	6.94029	0.0342662	73255.6	56964	20944	4.96613	6.56552	0.0342768	73278.3	56529	21433.3	4.96617	6.56559	0.0364346	77891.3	59356.9	23562.1	5.17796	6.94025	0.0348454	74493.8	56942.9	22346.8	5.02278	6.66559	0.034851	74505.8	56949	22353.3	5.02281	6.6657	0.0361803	0.297705	0	0.0772207	854895	853695	1511.06	190	0	189	189	149	5.11493	4.52885	0.034413	0.293984	0	0.0733666	813135	812001	1428.99	190	0	189	189	147	5.0189	4.43972	0.0359482	0.296002	0	0.0766875	849409	847627	2237.88	190	0	190	190	147	4.95599	4.38876	0.0365396	0.293677	0	0.0778513	863384	862176	1520.61	190	0	190	190	152	4.8393	4.28342	0.0349388	0.290256	0	0.0751915	825560	823929	2048.63	190	0	186	186	146	4.94959	4.38	0.036313	0.298479	0	0.0776497	858030	856838	1501.78	190	0	189	189	150	4.85652	4.29155	0.0354258	0.297391	0	0.0760254	837067	835694	1727.07	190	0	187	187	148	4.9869	4.41675	0.0355305	0.292559	0	0.0763631	839541	838983	709.061	190	0	190	190	143	4.75291	4.20641	0.0368197	0.295445	0	0.0785058	870003	869413	749.127	190	0	188	188	148	5.18472	4.59517	0.0359797	0.293709	0	0.0768527	850154	849577	732.256	190	0	190	190	146	5.05151	4.48344	0.0328391	0.288539	0	0.0712189	775945	774848	1383.35	190	0	190	190	138	4.54246	4.00864	0.224948	430281	334664	111754	7.66661	0.318666	0.390928	0.224948	190	0	10	0	328835	357.774	80.3295	107.875	109.216	0.128928	0.115753	20	2.98679	0.149339
1	0	0.0397641	80063.3	63978.5	24148.4	7.01778	10.3538	0.0349055	70280.8	56466.2	21069.6	6.40756	9.36037	0.0400558	80650.8	64018	24830	7.21348	10.6384	0.0401833	80907.4	65035	23917.8	7.10229	10.4991	0.0347865	70041.2	56643.3	20552.3	6.25415	9.14352	0.0344694	69402.8	55799.8	20782.8	6.1857	9.0244	0.0393736	79277.1	62965.9	24395.5	6.93903	10.2192	0.0354486	71374.3	56932.5	21871.2	6.32881	9.24512	0.0354518	71380.8	56934	21874.7	6.32908	9.24541	0.0345741	0.285586	0	0.0737957	769412	1.03042e+06	1249.66	190	0	189	189	148	6.26931	3.22137	0.0331638	0.285339	0	0.0709574	738029	988354	1210.87	190	0	188	188	144	6.22457	3.19994	0.0349977	0.293921	0	0.0748891	778841	1.04194e+06	1932.32	190	0	189	189	145	6.24435	3.21451	0.0357498	0.291603	0	0.076152	795576	1.06399e+06	1424.91	190	0	190	190	149	6.10148	3.13822	0.0333239	0.284539	0	0.0721405	741591	993831	1946.16	190	0	184	184	139	6.04204	3.09935	0.0350727	0.296777	0	0.075062	780509	1.046e+06	1256.32	190	0	189	189	148	6.04049	3.0969	0.0341408	0.287468	0	0.0732372	759771	1.01511e+06	1664.91	190	0	187	187	145	6.14548	3.1576	0.0342771	0.283875	0	0.0736463	762803	1.02752e+06	608.716	190	0	190	190	141	5.90528	3.03601	0.0355178	0.291364	0	0.0759051	790415	1.05989e+06	652.946	190	0	187	187	146	6.40378	3.29243	0.0345435	0.287793	0	0.0738398	768731	1.03102e+06	622.719	190	0	190	190	144	6.24775	3.21895	0.031874	0.281526	0	0.0690739	709324	950117	1224.6	190	0	190	190	136	5.69046	2.91806	0.256194	461538	372224	111500	11.5847	0.334439	0.377235	0.256194	190	0	10	0	328736	327.561	83.72	138.678	122.35	0.127866	0.109781	20	2.97246	0.148623
2	0	0.0304235	36500.6	21380.3	25562.5	3.25263	0.957746	0.0264562	31740.8	18851.8	22001.7	2.88983	0.827156	0.0304877	36577.6	21224.4	25894.5	3.33826	0.979655	0.0309367	37116.3	21933.1	25707.4	3.30759	0.981793	0.0265172	31813.9	19082.7	21784.6	2.82751	0.812512	0.0261204	31338	18645.5	21684.5	2.78395	0.793499	0.0299228	35899.9	20879.3	25369.2	3.19985	0.93541	0.026752	32095.7	18862.5	22513	2.85455	0.815421	0.0267444	32086.5	18772	22626.5	2.85476	0.815275	0.0446587	0.273604	0	0.0651429	592191	588596	4473.34	190	710	850	761	146	6.58539	2.08982	0.0425783	0.277013	0	0.0624533	564605	561740	4267.81	190	710	847	717	141	6.56758	2.06565	0.0452015	0.286625	0	0.0658927	599390	597243	6789.06	190	710	849	777	142	6.65759	2.10002	0.0465728	0.283429	0	0.0676886	617573	617280	4674.25	190	710	851	774	148	6.51116	2.05409	0.0433168	0.265698	0	0.0640863	574397	569993	6378.13	190	710	845	753	135	6.35401	2.01946	0.0454108	0.284045	0	0.0664612	602165	599174	4505.91	190	710	850	781	146	6.41397	2.04443	0.0438809	0.282834	0	0.064765	581878	578443	5132.72	190	710	847	734	137	6.4812	2.03344	0.0447146	0.278713	0	0.0652243	592933	591911	2177.17	190	710	851	765	139	6.30197	2.02152	0.0462568	0.284175	0	0.0676186	613382	612398	2200.77	190	710	849	776	144	6.77001	2.16111	0.0448964	0.278663	0	0.0653848	595343	594130	2177.11	190	710	852	781	142	6.59076	2.10828	0.041254	0.272959	0	0.0615879	547044	544409	4083.54	190	710	849	729	130	6.06952	1.93204	0.0946122	101562	56473.5	68498.8	1.96915	0.254361	0.488742	0.0946122	852	0.0716223	10	132522	328502	129.899	46.8595	100.582	30.6392	0.0897508	0.0751544	20	2.89524	0.144762
3	0	0.0186513	27806.1	15928.1	16931.1	2.21403	0.870412	0.0160102	23868.7	13870.2	14373.6	1.94018	0.740538	0.0185546	27661.9	15643.7	17090.9	2.25613	0.887538	0.0190728	28434.5	16457.4	17109.5	2.2735	0.896555	0.0161797	24121.3	14182.8	14320	1.91472	0.730691	0.0158672	23655.4	13766.6	14215	1.86867	0.710028	0.0182897	27266.9	15457.9	16796.8	2.16007	0.845796	0.0160773	23968.6	13752.1	14644.9	1.90455	0.728939	0.015985	23831	13640	14597	1.89313	0.7221	0.0429615	0.273249	0	0.0607799	707905	703469	5523.42	190	0	847	787	141	6.87851	4.36662	0.0417281	0.254982	0	0.0586201	687582	683855	5349.65	190	4	845	749	135	6.86139	4.32742	0.044875	0.278156	0	0.0622655	739436	736166	8668.71	190	18	849	799	137	7.02541	4.48912	0.046011	0.268576	0	0.0638826	758154	757102	5937.12	190	18	849	804	144	6.9563	4.4218	0.0426055	0.25836	0	0.0605015	702039	696170	8238.27	190	4	844	777	130	6.66631	4.20659	0.044898	0.269027	0	0.0626869	739815	735877	5692.7	190	4	850	807	144	6.74186	4.28045	0.0432485	0.276287	0	0.0612941	712634	708008	6630.75	190	4	845	776	133	6.77917	4.27305	0.0442477	0.266765	0	0.0616965	729100	727637	2735.25	190	4	850	803	136	6.65589	4.23951	0.0455221	0.267687	0	0.0635459	750098	748625	2833.31	190	4	848	802	142	7.18289	4.55416	0.0439327	0.270811	0	0.0614748	723910	722218	2776.78	190	3	849	801	139	6.96917	4.438	0.0410122	0.264509	0	0.0587978	675787	672361	5076.15	190	4	849	778	126	6.37725	4.04218	0.188965	252062	140774	129150	4.35754	0.154688	0.481042	0.188965	852	0.0826981	10	152998	328691	200.608	69.4857	97.8767	54.7715	0.122034	0.080212	20	2.79971	0.139986
4	0	0.0134541	30576.9	22307.7	11586.6	1.97256	1.51912	0.0109986	24996.3	18398.1	9362.58	1.6638	1.23094	0.0133041	30236	21857.5	11685.3	1.99453	1.5432	0.0139119	31617.5	23226.1	11791.2	2.0429	1.57499	0.011194	25440.6	18878.7	9350.9	1.65582	1.22049	0.0108532	24665.8	18177.1	9218.88	1.6034	1.17986	0.0130329	29619.6	21438.6	11427.5	1.91004	1.46835	0.0110048	25010.4	18253.9	9538.73	1.62435	1.20914	0.0108985	24768.8	18093.3	9429.18	1.60454	1.19003	0.0438312	0.263192	0	0.0560039	1.101e+06	1.30166e+06	5003.7	190	0	845	826	134	9.44297	12.5723	0.0439772	0.252425	0	0.0565852	1.10467e+06	1.30546e+06	5074.08	190	4	845	812	134	9.58336	12.8135	0.0472931	0.278156	0	0.0600499	1.18796e+06	1.40102e+06	7741.41	190	18	848	833	136	9.92644	13.3449	0.0484235	0.267853	0	0.0615645	1.21636e+06	1.43698e+06	5480.13	190	18	848	841	140	9.78173	13.119	0.0445721	0.255501	0	0.0581534	1.11961e+06	1.3247e+06	7620.11	190	4	843	830	129	9.332	12.3987	0.0469737	0.266982	0	0.0598786	1.17994e+06	1.39655e+06	5362.15	190	4	849	837	139	9.49858	12.6911	0.0454751	0.272437	0	0.058838	1.1423e+06	1.34775e+06	6034.51	190	4	844	827	132	9.52811	12.7258	0.0461662	0.265274	0	0.059196	1.15966e+06	1.3773e+06	2471.81	190	4	847	829	133	9.38212	12.564	0.0478241	0.263337	0	0.0612832	1.2013e+06	1.42347e+06	2665.26	190	4	847	835	141	10.0665	13.4437	0.0460343	0.264858	0	0.0583075	1.15634e+06	1.36916e+06	2605.69	190	3	849	836	137	9.74218	13.0798	0.043068	0.264509	0	0.0567998	1.08183e+06	1.28131e+06	4889.81	190	4	849	832	126	9.00499	11.9539	0.276032	561299	410123	180267	9.4113	0.108652	0.503638	0.276032	852	0.0259066	10	48549.6	328606	390.531	84.6372	130.775	152.844	0.129984	0.102941	20	2.73544	0.136772
5	0	0.0121047	28503.6	19524.4	12958.1	1.45107	1.47128	0.0093725	22069.9	15319.1	9905.77	1.1513	1.1032	0.0119416	28119.7	19052.5	13031.2	1.46551	1.49457	0.0126325	29746.4	20567.9	13272.3	1.51388	1.53844	0.00957289	22541.8	15801.1	9927.64	1.14852	1.09548	0.0092002	21664.2	15054.9	9715.99	1.10341	1.04892	0.0116097	27338.1	18550.2	12656.9	1.39103	1.40578	0.00939227	22116.5	15167.6	10141.4	1.12654	1.08878	0.00928169	21856.1	15012	9999.22	1.113	1.06945	0.0533493	0.251281	0	0.0486047	1.38848e+06	1.52944e+06	7183.52	190	696	844	843	127	9.8035	17.7418	0.0542214	0.243023	0	0.0507351	1.41118e+06	1.55587e+06	7275.29	190	697	845	844	130	10.2193	18.3818	0.058299	0.274912	0	0.0543649	1.5173e+06	1.66926e+06	11797.9	190	700	846	845	133	10.5452	19.0374	0.0598072	0.26375	0	0.0558242	1.55656e+06	1.71807e+06	8229.56	190	700	847	847	138	10.3659	18.6981	0.0549524	0.251879	0	0.0516861	1.43021e+06	1.57577e+06	11113.9	190	697	843	843	128	9.94875	17.8612	0.0580089	0.261687	0	0.0531425	1.50975e+06	1.66593e+06	7837.81	190	697	849	849	138	10.09	18.2041	0.0560793	0.262255	0	0.0526818	1.45953e+06	1.60599e+06	8923.86	190	697	843	842	128	10.1489	18.2636	0.0570394	0.260256	0	0.0527822	1.48452e+06	1.64269e+06	3698.05	190	697	847	846	131	9.93161	17.9488	0.0588159	0.259561	0	0.0546858	1.53076e+06	1.69199e+06	3834.18	190	697	846	846	136	10.6981	19.2692	0.0564866	0.251523	0	0.0509853	1.47014e+06	1.62353e+06	3664.66	190	697	849	849	132	10.319	18.6993	0.0529244	0.263102	0	0.0508307	1.37742e+06	1.52111e+06	7012.31	190	697	848	847	124	9.60494	17.2187	0.197024	415106	300316	146499	4.06478	0.0951081	0.619984	0.197024	852	0.0217315	10	39867.3	328679	410.467	63.8723	127.204	212.553	0.134018	0.106113	20	2.67527	0.133763
6	0	0.00932287	15156.2	7831.69	11219.5	1.23638	0.603817	0.00689928	11216.2	5944.65	8250.9	0.925882	0.380133	0.00916537	14900.2	7584.78	11159.2	1.24473	0.616048	0.00979238	15919.5	8332.69	11649.6	1.30579	0.644913	0.00708728	11521.8	6200.5	8358.21	0.928062	0.37726	0.00678041	11022.9	5856.44	8091.4	0.882235	0.35414	0.00888573	14445.5	7367.53	10815.7	1.17083	0.564008	0.00688806	11197.9	5839.44	8346.64	0.904448	0.379683	0.00679663	11049.3	5766.28	8236.56	0.892144	0.36832	0.0575908	0.243407	0	0.0441032	1.03481e+06	1.10475e+06	9779.5	190	696	843	843	123	11.2804	4.94601	0.05995	0.233916	0	0.045881	1.0772e+06	1.14864e+06	10146	190	697	845	845	122	11.9293	5.16544	0.0646366	0.27316	0	0.0499325	1.16141e+06	1.23468e+06	16612.5	190	700	844	843	131	12.3024	5.35875	0.0665084	0.258951	0	0.0513903	1.19504e+06	1.27667e+06	11199.4	190	700	845	845	138	12.1414	5.2926	0.060555	0.240461	0	0.0464611	1.08807e+06	1.15722e+06	15345.1	190	697	842	842	118	11.5996	5.0313	0.0640761	0.259286	0	0.0475585	1.15134e+06	1.22906e+06	10815.3	190	697	848	848	134	11.7852	5.14245	0.0618758	0.256152	0	0.047715	1.1118e+06	1.18318e+06	12623.8	190	697	842	842	125	11.8373	5.13877	0.0633475	0.253243	0	0.0477892	1.13825e+06	1.22027e+06	5091.31	190	697	847	846	126	11.6077	5.05152	0.0651989	0.253582	0	0.0494157	1.17151e+06	1.25512e+06	5320.3	190	697	846	846	134	12.4709	5.43479	0.0620465	0.245067	0	0.0458963	1.11487e+06	1.19401e+06	5155.42	190	697	848	848	123	11.9842	5.25634	0.0585811	0.256883	0	0.0464667	1.0526e+06	1.12463e+06	10082	190	697	846	845	116	11.189	4.85546	0.164131	238741	137457	130440	3.60022	0.071618	0.684367	0.164131	852	0.0416218	10	74730.9	328738	233.369	49.9676	143.218	60.9605	0.112038	0.0794923	20	2.5812	0.12906
7	0	0.00596576	12194.5	6730.98	7411.79	0.69785	0.61807	0.00419725	8579.5	4833.47	5171.49	0.493458	0.385882	0.00582258	11901.8	6463.69	7352.99	0.699139	0.626928	0.00636934	13019.4	7268.05	7810	0.746567	0.666352	0.00435792	8907.92	5093.02	5282.32	0.499708	0.387617	0.004109	8399.1	4746.05	5051.34	0.470078	0.361684	0.00558995	11426.3	6223.04	7051.81	0.652542	0.572636	0.00416317	8509.85	4710.73	5222.4	0.479893	0.382583	0.00409827	8377.18	4650.61	5126.85	0.471541	0.372493	0.061604	0.231029	0	0.0399641	1.39178e+06	1.45707e+06	10878.8	190	696	842	842	114	10.8551	13.8129	0.0649678	0.23116	0	0.0429636	1.46778e+06	1.53551e+06	11533.5	190	697	845	845	121	11.7404	14.876	0.0699909	0.271917	0	0.0471923	1.58126e+06	1.65098e+06	18770.5	190	700	843	843	129	12.1252	15.39	0.0723615	0.25715	0	0.0486992	1.63482e+06	1.7138e+06	12794.8	190	700	844	844	138	12.0216	15.2549	0.0653707	0.238494	0	0.0432325	1.47688e+06	1.54138e+06	17826.9	190	697	841	841	115	11.3647	14.3995	0.069336	0.253999	0	0.0441026	1.56647e+06	1.6403e+06	12289	190	697	846	846	131	11.5969	14.7739	0.0668837	0.247832	0	0.0445676	1.51107e+06	1.57845e+06	14388.8	190	697	841	841	123	11.6309	14.7497	0.0683678	0.247415	0	0.0441753	1.5446e+06	1.62237e+06	5941.49	190	697	844	844	123	11.4913	14.6253	0.0709038	0.249345	0	0.046243	1.60189e+06	1.68241e+06	6037.67	190	697	845	845	133	12.3346	15.6893	0.0671251	0.227031	0	0.041987	1.51652e+06	1.59139e+06	5828.23	190	697	847	847	122	11.7524	15.0264	0.0635229	0.254911	0	0.0435419	1.43514e+06	1.50367e+06	11374.6	190	697	845	845	111	11.0369	13.9689	0.180392	329921	209350	145429	3.59494	0.0446732	0.740434	0.180392	852	0.0338598	10	61046.3	328574	334.998	39.7479	136.756	166.942	0.119539	0.0918497	20	2.52838	0.126419
8	0	0.00419681	12637.4	8327.73	5843.68	0.467875	0.611607	0.00279764	8424.26	5591.63	3905.94	0.303594	0.355395	0.00406797	12249.5	7980.82	5768.41	0.467206	0.618255	0.00454252	13678.5	9102.25	6211.46	0.507992	0.667162	0.00293195	8828.71	5924.4	4015.85	0.309616	0.359056	0.00272743	8212.85	5452.34	3812.27	0.287277	0.33133	0.00386852	11648.9	7604.64	5479.37	0.429961	0.55882	0.00275518	8296.42	5446.47	3914.7	0.294486	0.350992	0.00271329	8170.26	5361.99	3859.99	0.288671	0.341043	0.0653924	0.229588	0	0.0381522	2.17637e+06	2.25108e+06	13086.3	190	696	840	840	110	10.3348	23.0918	0.0691865	0.227869	0	0.0412794	2.30265e+06	2.38215e+06	13783.5	190	697	845	845	119	11.317	25.1849	0.0741085	0.271917	0	0.0451418	2.46646e+06	2.54731e+06	21962.2	190	700	841	841	126	11.6705	26.0096	0.0771953	0.255658	0	0.0467127	2.56919e+06	2.66149e+06	15360.4	190	700	844	844	137	11.6275	25.9048	0.0692428	0.238494	0	0.0413539	2.30452e+06	2.37894e+06	20634.9	190	697	839	839	113	10.9085	24.292	0.0736048	0.251927	0	0.0422732	2.44969e+06	2.53452e+06	14733.6	190	697	843	843	129	11.1584	24.9224	0.0709822	0.243352	0	0.0428428	2.36241e+06	2.44058e+06	16996.5	190	697	839	839	120	11.1829	24.9165	0.0725802	0.245774	0	0.0424314	2.4156e+06	2.50407e+06	6917.76	190	697	840	840	119	11.016	24.6169	0.0753438	0.249345	0	0.0445195	2.50757e+06	2.60086e+06	7175.15	190	697	842	842	130	11.9138	26.5858	0.0713757	0.227031	0	0.0399873	2.37551e+06	2.46284e+06	6824.3	190	697	845	845	119	11.3014	25.3026	0.0676536	0.253235	0	0.0418979	2.25163e+06	2.3313e+06	13326.9	190	697	844	844	110	10.6338	23.6632	0.151208	407391	297933	135124	3.19971	0.0306013	0.786666	0.151208	852	0.0142161	10	25557.6	328737	569.929	30.6908	129.621	278.685	0.135825	0.104366	20	2.5054	0.12527
9	0	0.00314618	4572.01	1955.96	4328.19	0.394732	0.341889	0.00194754	2830.16	1253.12	2716.99	0.235895	0.155321	0.00304522	4425.31	1864.47	4217.93	0.394185	0.349489	0.00345002	5013.55	2165.75	4706.33	0.433871	0.381236	0.00205131	2980.96	1340.89	2833.95	0.241628	0.155723	0.00188649	2741.44	1219.98	2631.56	0.221251	0.139834	0.00286858	4168.6	1771.2	3973.01	0.358185	0.30504	0.00191893	2788.58	1214	2696.67	0.229197	0.157927	0.00188243	2735.54	1189.75	2651.1	0.223861	0.150137	0.0650593	0.224679	0	0.0356583	1.04496e+06	1.06932e+06	14978	190	696	839	839	103	10.8091	3.35301	0.0691051	0.217226	0	0.0387496	1.10994e+06	1.13644e+06	15708.3	190	697	845	845	116	11.8925	3.66564	0.0749199	0.270602	0	0.0427678	1.20334e+06	1.22466e+06	26067	190	700	838	838	124	12.2213	3.78294	0.0786171	0.254447	0	0.0441596	1.26272e+06	1.29371e+06	18254.4	190	700	844	844	133	12.2573	3.79426	0.06857	0.22755	0	0.0385482	1.10135e+06	1.12137e+06	23607.3	190	697	837	837	106	11.402	3.5205	0.0732465	0.23932	0	0.0393214	1.17646e+06	1.20417e+06	16611.4	190	697	842	842	125	11.6727	3.62189	0.0707296	0.235571	0	0.0402742	1.13603e+06	1.16007e+06	19411.9	190	697	839	839	116	11.7091	3.61816	0.0722846	0.23818	0	0.0398416	1.16101e+06	1.19501e+06	8010.67	190	697	839	839	117	11.5203	3.5723	0.0751465	0.241252	0	0.0418174	1.20698e+06	1.24301e+06	8339.94	190	697	840	840	124	12.4806	3.87015	0.0712301	0.214751	0	0.0373019	1.14407e+06	1.17728e+06	7993.98	190	697	844	844	114	11.8363	3.68265	0.0678807	0.250293	0	0.0394506	1.09028e+06	1.11704e+06	15337.6	190	697	844	844	109	11.1783	3.45059	0.135031	175571	81735.4	123817	2.71741	0.0221967	0.786789	0.135031	852	0.0162299	10	28672.4	328893	191.464	27.0112	134.43	42.0698	0.116611	0.0785191	20	2.45796	0.122898
