year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0345075	52673	52616	2003.69	4.61265	5.13249	0.0328686	50171.3	50145.1	1877.1	4.60444	5.06306	0.0347797	53088.4	51244.7	4130.39	4.75543	5.30071	0.0345102	52677.1	54286.5	0	4.61264	5.1325	0.0326738	49873.9	51399.8	0	4.47014	4.90827	0.032665	49860.6	49837.5	1862.29	4.47011	4.90821	0.0345092	52675.5	50855.7	4087.24	4.61263	5.1325	0.033217	50703.1	48994.4	3884.88	4.51272	4.97514	0.033219	50706.1	50490.7	2121.7	4.51276	4.97514	0.0315768	0.288845	0	0.0720071	532731	530002	3407.38	169	0	169	169	129	4.80259	1.31629	0.0330616	0.289539	0	0.075685	557781	554775	3752.92	169	0	168	168	135	5.34368	1.46651	0.0316112	0.299406	0	0.0729857	533311	529792	4392.36	169	0	168	168	131	4.64477	1.26891	0.0319563	0.297553	0	0.0747514	539133	536276	3566.73	169	0	166	166	127	4.46682	1.22099	0.0304517	0.28403	0	0.0704533	513750	510318	4282.42	169	0	168	168	129	4.66083	1.27817	0.0308515	0.292001	0	0.0708236	520495	517792	3373.97	169	0	169	169	131	4.42154	1.20999	0.031745	0.296398	0	0.0731424	535569	531889	4592.3	169	0	169	169	131	4.82743	1.32258	0.0302367	0.296862	0	0.0706569	510122	508222	2373.15	169	0	169	169	118	4.32347	1.18452	0.0314749	0.295577	0	0.0717976	531012	529058	2440.44	169	0	169	169	134	4.78443	1.31266	0.0318213	0.292142	0	0.0736387	536856	534790	2580.27	169	0	166	166	135	4.88312	1.33879	0.0311964	0.288294	0	0.0718234	526314	523489	3526.35	169	0	168	168	124	4.73895	1.29546	0.216331	295453	289442	7477.32	5.84469	0.30295	0.345984	0.216331	169	0	50	0	65732.9	209.252	85.0381	98.9157	59.7429	0.10977	0.0878044	20	2.99482	0.149741
1	0	0.0337893	36788.3	36076.9	2922.27	3.11931	0.807124	0.031634	34441.7	33810.9	2695.93	3.00633	0.770034	0.0329595	35884.8	34577.3	3800.09	3.1143	0.800793	0.0348997	37997.2	39157.4	0	3.22913	0.841429	0.0323975	35272.9	36351.5	0	3.00663	0.774903	0.0313788	34163.9	33542.1	2669.85	2.9054	0.743277	0.0326333	35529.6	34243.5	3752.48	3.00398	0.771271	0.0310102	33762.5	32575.9	3525.18	2.86009	0.72828	0.0319854	34824.3	33985.2	3038.4	2.95711	0.758395	0.0297803	0.277957	0	0.0681739	358365	355490	3590.02	169	0	168	168	124	3.31836	0.156941	0.0311089	0.278801	0	0.0719994	374353	371513	3546.3	169	0	165	165	131	3.66539	0.17283	0.0312158	0.297606	0	0.0721034	375639	377684	4868.78	169	0	168	168	131	3.32944	0.155693	0.0314579	0.295242	0	0.0738552	378552	381372	3745.1	169	0	165	165	126	3.17975	0.14901	0.0289456	0.277329	0	0.0670443	348320	344648	4582.48	169	0	168	168	127	3.19691	0.150213	0.029031	0.277007	0	0.0672261	349347	346628	3396.74	169	0	167	167	124	3.06112	0.143822	0.0302048	0.277082	0	0.069699	363473	359680	4732.27	169	0	169	169	127	3.33241	0.156644	0.0287917	0.294412	0	0.0673437	346468	344471	2496.75	169	0	169	169	118	3.00539	0.140782	0.029581	0.277413	0	0.0680108	355966	353864	2626.85	169	0	167	167	128	3.30817	0.156603	0.0303162	0.288368	0	0.070194	364813	362754	2573.81	169	0	166	166	132	3.34941	0.158262	0.0295509	0.271872	0	0.0682494	355604	352756	3556.78	169	0	167	167	121	3.27703	0.153489	0.0655783	63883.1	61888.5	3594.96	1.02626	0.292688	0.329984	0.0655783	169	0	50	0	65715	102.937	53.081	64.2523	8.68983	0.0875068	0.0750183	20	2.99412	0.149706
2	0	0.0443413	105103	106480	1737.56	6.04962	10.176	0.0390464	92552.2	93797.7	1501	5.5318	9.15499	0.0426964	101204	98847.2	6470.31	5.94582	9.97715	0.0484831	114920	117859	0	6.65544	11.2761	0.0419762	99496.8	102046	0	5.83812	9.72208	0.0384677	91180.4	92412	1474.44	5.3143	8.77837	0.0418906	99293.8	97004.4	6324.98	5.69117	9.52572	0.0379547	89964.4	87978.3	5644.9	5.20286	8.59634	0.0397705	94268.5	95397.1	1710.74	5.46734	9.07307	0.0289325	0.274915	0	0.0664771	757980	756143	2300.41	169	0	167	167	123	4.10009	4.7414	0.0303685	0.277785	0	0.0705939	795599	793649	2441.96	169	0	164	164	129	4.51791	5.20928	0.0314059	0.296308	0	0.0706164	822777	825166	9836.67	169	730	358	168	131	4.44926	5.82845	0.0315161	0.294396	0	0.0724486	825664	829286	8142.3	169	730	347	164	124	4.231	5.5051	0.0282994	0.274554	0	0.065531	741392	739130	2831.65	169	0	168	168	125	3.97147	4.57508	0.028295	0.271848	0	0.0657462	741278	739608	2093.63	169	0	166	166	123	3.76213	4.31726	0.0294825	0.275196	0	0.0679857	772389	769971	3027.58	169	0	169	169	125	4.14397	4.77533	0.0282567	0.29128	0	0.0660605	740275	739056	1529.92	169	0	169	169	117	3.74043	4.30189	0.0290563	0.27657	0	0.0667769	761222	759907	1650.05	169	0	167	167	125	4.08682	4.72788	0.0287616	0.27478	0	0.0666186	753501	752209	1621.48	169	0	166	166	131	4.17455	4.82817	0.0287783	0.26749	0	0.0667186	753939	752106	2296.2	169	0	166	166	118	4.05617	4.6539	0.159865	339042	336617	3091.42	4.42713	0.374627	0.323153	0.159865	407	0.00379564	50	7042.31	65727.2	414.246	72.1091	101.358	139.744	0.126025	0.117383	20	2.97783	0.148892
3	0	0.059536	124944	126261	1696.12	8.19339	14.3435	0.0493672	103604	104725	1388.12	7.08667	12.2564	0.0554654	116401	114002	6835.6	7.78422	13.5531	0.0662881	139114	141858	0	9.16159	16.16	0.0536216	112532	114759	0	7.55148	13.1538	0.0482872	101337	102439	1354.56	6.7647	11.6812	0.0539226	113164	110846	6634.81	7.38886	12.8384	0.0466247	97848	95932.5	5665.26	6.47031	11.1303	0.0508155	106643	107679	1599.21	7.08096	12.2687	0.0277844	0.265364	0	0.0643086	644469	648960	2139.07	169	0	165	165	121	4.11142	3.64608	0.0292902	0.273982	0	0.068479	679398	683919	2373.74	169	0	162	162	126	4.54907	4.02082	0.0312206	0.295706	0	0.0689801	724173	721720	10959.1	169	730	367	195	127	4.66964	5.5434	0.0319985	0.293208	0	0.0715767	742217	741760	8741.75	169	730	356	193	124	4.42875	5.21583	0.0272088	0.265891	0	0.0633777	631118	635048	2710.92	169	0	166	166	120	4.01241	3.54518	0.0270233	0.268087	0	0.0634406	626817	631172	2051.12	169	0	163	163	117	3.78242	3.32804	0.0285183	0.265895	0	0.0657513	661494	665539	2842.71	169	0	169	169	121	4.1804	3.69397	0.0274244	0.281525	0	0.0641097	636121	641073	1491.65	169	0	169	169	115	3.78277	3.33474	0.0281518	0.270752	0	0.0646934	652993	657965	1558.69	169	0	167	167	123	4.13595	3.6695	0.0271788	0.263464	0	0.0635123	630424	635261	1431.51	169	0	164	164	123	4.08473	3.61574	0.0279535	0.262146	0	0.0647568	648392	653043	2164.86	169	0	166	166	114	4.07637	3.58096	0.162229	304621	303096	2114.68	4.12	0.483928	0.313753	0.162229	415	0.0026523	50	4995.1	65753.4	348.25	57.8111	117.416	160.577	0.12364	0.110163	20	2.94169	0.147084
4	0	0.0726427	128343	129581	1749.64	12.041	9.04651	0.0577692	102135	103077	1374.62	9.94195	7.35617	0.0657039	116078	113767	6823.12	11.1206	8.30518	0.0819552	144790	147462	0	13.6206	10.2986	0.0632336	111801	113786	0	10.6539	7.92693	0.0562202	99404.4	100317	1335.11	9.43525	6.9659	0.0634494	112106	109876	6580.09	10.4806	7.80716	0.0531728	93999.1	92152.6	5453.28	8.85083	6.51017	0.0598995	105886	106765	1595.73	10.0168	7.43131	0.0266282	0.247536	0	0.0611209	521817	523321	2582.11	169	731	249	165	118	4.95174	1.90722	0.0279108	0.260736	0	0.0652234	546948	548501	2690.29	169	731	256	160	118	5.5109	2.13148	0.0313408	0.295011	0	0.0679772	614012	609992	9875.59	169	731	365	237	126	5.79171	3.09362	0.0323683	0.293208	0	0.0707927	634159	632025	7738.59	169	731	357	234	124	5.60993	2.96997	0.0261177	0.25528	0	0.0602365	511811	512831	3054.4	169	731	252	166	115	4.8441	1.86441	0.0259621	0.261609	0	0.0604088	508762	510251	2452.61	169	731	250	163	114	4.54291	1.7436	0.0273438	0.25373	0	0.0624803	535838	536886	3198.9	169	731	261	169	120	5.07775	1.95814	0.0262677	0.261861	0	0.0610837	514751	516822	1800.34	169	731	254	168	113	4.61041	1.77047	0.0268855	0.265267	0	0.0614591	526860	528961	1803.35	169	731	254	166	118	5.02365	1.93807	0.0259454	0.251215	0	0.0603323	508436	510468	1738.94	169	731	245	163	119	4.84378	1.86266	0.0268232	0.25287	0	0.0619109	525636	527341	2415.4	169	731	253	164	112	4.97621	1.91056	0.144934	223803	228866	1506.35	4.01377	0.574046	0.303594	0.144934	434	0.00711964	50	13327.5	65768.5	269.164	48.2024	155.958	94.7981	0.115232	0.0801782	20	2.90445	0.145222
5	0	0.0716124	95760.9	96137.2	1860.31	9.75747	3.61912	0.0559406	74804.5	75123.7	1431.07	7.81994	2.87058	0.0629207	84138.3	81946.9	5837.82	8.75663	3.22527	0.0815673	109073	110748	0	11.1579	4.16028	0.0616928	82496.3	83770.9	0	8.43805	3.11304	0.0543401	72664.2	72977.4	1387.31	7.39492	2.71045	0.0606247	81068	78970.7	5607.76	8.2132	3.01967	0.0501223	67024.1	65345.2	4576.03	6.78355	2.47165	0.0581788	77797.4	78022.6	1664.68	7.91813	2.91155	0.0252545	0.23431	0	0.058153	373254	373498	2820.88	169	731	249	163	114	3.43896	0.833982	0.0261992	0.257154	0	0.0615742	387216	387407	2989.76	169	731	255	157	112	3.80611	0.93002	0.0310581	0.294164	0	0.0668082	459030	453868	9802.29	169	731	364	254	123	4.21408	1.33781	0.0321437	0.293208	0	0.0697825	475075	471395	8071.49	169	731	355	261	123	4.11764	1.30309	0.0248463	0.242763	0	0.0572523	367221	366827	3558.57	169	731	252	165	113	3.36926	0.817517	0.0248721	0.245785	0	0.0575911	367603	367929	2680.37	169	731	251	163	109	3.164	0.7658	0.02564	0.251133	0	0.0590245	378951	378535	3655.48	169	731	259	166	116	3.52662	0.857346	0.0251252	0.25256	0	0.0583199	371343	372258	2001.46	169	731	255	167	109	3.20307	0.776112	0.0256017	0.257589	0	0.0584551	378386	379242	2086.37	169	731	253	165	115	3.4797	0.845055	0.0246286	0.235992	0	0.0573192	364004	364814	1990.23	169	731	243	161	115	3.35452	0.812733	0.0257956	0.247937	0	0.0592296	381251	381572	2815.69	169	731	253	164	111	3.46272	0.838064	0.0760076	90939.5	90393.5	862.976	1.75626	0.557	0.291165	0.0760076	434	0.00846694	50	15899.2	65700.5	163.29	27.3134	117.133	38.2191	0.113712	0.0754478	20	2.9001	0.145005
6	0	0.0811431	132314	132776	1665.48	13.8322	5.92319	0.0616103	100463	100838	1247.72	10.8279	4.56717	0.0692099	112856	110145	6000.81	12.0426	5.11946	0.0923997	150670	152459	0	16.0025	6.89372	0.0685925	111849	113185	0	11.8001	4.99819	0.0598748	97633.4	98003.4	1204.85	10.2161	4.29895	0.0666856	108739	106151	5751.88	11.2642	4.77505	0.0536417	87469.6	85436.9	4584.33	9.13227	3.82335	0.06436	104947	105232	1457.54	11.0069	4.65532	0.0242248	0.227128	0	0.0553772	436596	436717	2728.33	169	731	249	163	111	4.42091	1.36338	0.025186	0.248945	0	0.0587441	453920	453897	2916.17	169	731	256	157	110	4.8448	1.5087	0.0309573	0.293018	0	0.0656153	557935	552334	10186.9	169	731	363	282	120	5.70463	2.29498	0.0320695	0.29243	0	0.0684885	577980	574081	8186.93	169	731	354	287	120	5.59212	2.25001	0.0232239	0.227753	0	0.0534741	418559	418101	3298.12	169	731	250	163	104	4.3329	1.33835	0.0238968	0.237165	0	0.0549258	430685	430635	2885.37	169	731	251	164	105	4.10756	1.26554	0.0245254	0.240719	0	0.0560443	442015	441266	3782.37	169	731	260	166	113	4.48077	1.38763	0.0240049	0.249584	0	0.0556556	432634	433246	2038.89	169	731	254	165	105	4.15117	1.28255	0.0245633	0.240359	0	0.0556376	442698	443266	2119.71	169	731	253	165	111	4.49271	1.38708	0.023562	0.224799	0	0.0544352	424652	425280	1951.56	169	731	243	161	112	4.31649	1.33114	0.0247842	0.241392	0	0.0565835	446678	446801	2821.53	169	731	252	163	111	4.51086	1.38862	0.103599	151149	150492	874.449	3.11175	0.617518	0.280998	0.103599	434	0.00847532	50	15959.3	65702.9	234.565	35.2665	160.192	61.8524	0.123194	0.0778869	20	2.86984	0.143492
7	0	0.0762753	96986.5	97270.6	1805.49	10.3619	2.28826	0.0573919	72975.7	73211.9	1337.08	7.97636	1.74591	0.0633415	80540.8	78521.9	5268.81	8.77737	1.92148	0.087638	111435	112981	0	11.9412	2.65002	0.0644156	81906.5	83050.4	0	8.75012	1.92374	0.05574	70875.2	71109.6	1291.62	7.53864	1.64706	0.0609232	77465.8	75536.9	5049.74	8.22269	1.79627	0.0486799	61898.1	60399.5	3984.04	6.54602	1.41945	0.060029	76328.9	76475.5	1564.75	8.12816	1.78159	0.0229722	0.22166	0	0.0527076	322846	322285	2967.48	169	731	247	162	107	3.11003	0.568414	0.0240985	0.240684	0	0.0560838	338675	337887	3280.87	169	731	256	157	108	3.4218	0.630678	0.0306627	0.289119	0	0.0649216	430927	424506	10529.7	169	731	362	282	120	4.15693	0.942525	0.0318578	0.291116	0	0.0678181	447722	443008	8570.16	169	731	354	289	120	4.0826	0.930227	0.0219693	0.221167	0	0.050828	308752	307641	3511.26	169	731	248	161	97	2.97717	0.544278	0.0224787	0.23467	0	0.0519263	315911	315328	2890.43	169	731	249	162	95	2.89372	0.528841	0.0231377	0.231007	0	0.0528609	325172	323928	3788.85	169	731	259	165	106	3.14399	0.577309	0.0228719	0.249539	0	0.0530309	321437	321575	2045.57	169	731	253	165	103	2.91451	0.534124	0.023201	0.238514	0	0.0528101	326062	326164	2136.6	169	731	251	163	102	3.15904	0.579138	0.0225614	0.222119	0	0.0520208	317073	317111	2122.67	169	731	243	162	105	3.03118	0.553113	0.023569	0.231064	0	0.0539827	331234	330746	2947.85	169	731	250	161	105	3.18254	0.580715	0.0710246	80803.8	80353.8	670.429	1.47782	0.574435	0.26938	0.0710246	433	0.0062931	50	11896.7	65763.4	147.336	22.3481	115.794	24.1431	0.110673	0.0752438	20	2.87358	0.143679
8	0	0.0883428	225899	226811	1712.96	14.581	17.9318	0.0644999	164931	165626	1230.5	11.0192	13.4059	0.0713377	182416	179877	5915.99	12.0096	14.6452	0.102697	262603	265083	0	17.0096	21.0129	0.0730554	186808	188586	0	12.2142	14.9168	0.0624619	159720	160398	1187.14	10.3959	12.622	0.0683493	174774	172368	5637.35	11.214	13.6429	0.0533699	136471	134645	4353.17	8.80218	10.6146	0.0677869	173336	173952	1449.65	11.2616	13.7276	0.0229232	0.220804	0	0.0520905	647864	647939	2874.06	169	731	247	167	105	3.97735	5.2295	0.0238392	0.240684	0	0.0552653	673753	673730	2991.33	169	731	254	171	105	4.41124	5.84963	0.030863	0.286561	0	0.0636453	872264	866929	10136.9	169	731	361	302	117	5.59753	8.70428	0.0320947	0.29024	0	0.0666111	907073	902707	9006.58	169	731	352	315	116	5.53047	8.66652	0.0216844	0.216057	0	0.0499195	612853	612445	3241.29	169	731	247	165	95	3.79131	4.97912	0.0221907	0.230997	0	0.0510768	627162	626972	3007.74	169	731	247	168	93	3.6739	4.83449	0.0229699	0.231007	0	0.0520925	649184	648691	3511.6	169	731	258	171	105	4.00164	5.26993	0.0228811	0.249539	0	0.0524795	646677	647476	1889.28	169	731	253	172	101	3.74451	4.92759	0.0231873	0.238514	0	0.0522187	655328	656065	1996.81	169	731	251	172	101	4.03415	5.32597	0.0220038	0.217305	0	0.0501071	621881	622555	1907.25	169	731	243	172	104	3.91065	5.15895	0.023245	0.230313	0	0.0530809	656961	657015	2909.27	169	731	248	167	104	4.07488	5.34626	0.095504	218504	217902	782.603	2.82349	0.6519	0.267882	0.095504	433	0.00792694	50	14969.8	65741.5	459.614	30.9468	158.078	196.812	0.134221	0.106541	20	2.84252	0.142126
9	0	0.0700563	71392.9	70488.5	2114.6	6.85096	0.748056	0.051034	52007.7	51366.9	1512.91	5.09547	0.551513	0.0556586	56720.5	54386.3	5326.87	5.54787	0.598065	0.0793903	80905	80922.6	0	8.03016	0.882003	0.0580126	59119.4	59137.1	0	5.66816	0.617167	0.0508333	51803.2	51167.1	1481.78	4.80126	0.518709	0.054803	55848.6	53558	5161.28	5.17132	0.556277	0.0414414	42232	40532.6	3901.34	4.01151	0.428297	0.0535685	54590.5	53833.3	1779.2	5.22077	0.56588	0.0214181	0.207446	0	0.0489013	241243	238917	2871.7	169	731	245	167	99	1.98089	0.149429	0.0222722	0.234054	0	0.0521368	250863	248199	3288.13	169	731	251	167	96	2.1805	0.166614	0.03021	0.285922	0	0.0629033	340271	331999	10043.3	169	731	358	295	115	2.776	0.278364	0.0318611	0.289362	0	0.0660763	358867	351924	8461.46	169	731	352	314	116	2.73699	0.27778	0.0203439	0.209678	0	0.0469798	229144	226414	3376.36	169	731	246	165	86	1.87182	0.140042	0.0207798	0.214565	0	0.0479705	234054	231803	2784.6	169	731	246	168	88	1.81177	0.136707	0.0214984	0.216021	0	0.0488827	242147	239049	3818.18	169	731	257	171	94	1.985	0.150115	0.0216308	0.243283	0	0.0496907	243639	241935	2114.36	169	731	252	174	95	1.87118	0.14127	0.0219461	0.236935	0	0.0493722	247190	245356	2264.27	169	731	251	172	95	2.00822	0.152624	0.0204679	0.205028	0	0.046726	230540	228790	2168.11	169	731	242	171	92	1.90464	0.144697	0.0221369	0.223887	0	0.0504282	249339	246844	3081.11	169	731	248	168	101	2.00958	0.150727	0.0053149	4846.16	4814.23	223.716	0.131947	0.514798	0.254565	0.0053149	433	0.00612379	50	11583.5	65773.3	86.011	13.2217	73.666	7.35434	0.07797	0.075	20	2.88333	0.144166
