year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.034908	51951.3	48566.3	5816.58	4.12392	5.28724	0.0332585	49496.5	46319.8	5487.2	4.115	5.17218	0.0351303	52282.2	48729.2	6020.21	4.2363	5.44552	0.0348983	51936.9	48692.3	5655.87	4.12387	5.28694	0.0330857	49239.3	46216	5302.66	4.0087	5.02766	0.0330916	49248.1	46093.2	5453.06	4.00874	5.02762	0.0349074	51950.5	48429.5	5971.21	4.12394	5.28682	0.0335831	49979.5	46631.1	5700.92	4.03969	5.09733	0.0335694	49959.2	46613.9	5696.59	4.03964	5.09689	0.033897	0.296316	0	0.0737594	557569	557308	338.556	186	0	184	184	143	4.94987	1.36098	0.0344144	0.290943	0	0.0743445	566080	565806	356.039	186	0	186	186	141	5.18288	1.42982	0.0366622	0.294026	0	0.0777965	603054	602635	535.229	186	0	185	185	159	5.28797	1.45335	0.033167	0.295329	0	0.0717064	545562	545305	333.797	186	0	184	184	146	4.59144	1.2611	0.0345161	0.291992	0	0.0743428	567753	567346	520.166	186	0	184	184	153	5.07723	1.40384	0.0328947	0.290358	0	0.0713534	541083	540828	331.375	186	0	186	186	142	4.56602	1.25754	0.0346832	0.293137	0	0.0744293	570501	570168	428.025	186	0	186	186	148	5.01922	1.38234	0.0365061	0.294438	0	0.0782328	600487	600357	174.886	186	0	186	186	157	5.07736	1.40039	0.0342903	0.287211	0	0.0741293	564038	563913	169.304	186	0	186	186	147	4.98457	1.37029	0.0349968	0.286098	0	0.0759103	575660	575528	177.585	186	0	185	185	141	5.09718	1.39977	0.0341119	0.292706	0	0.0732855	561105	560846	336.293	186	0	186	186	149	4.92351	1.35821	0.223053	297013	274581	27321.8	5.14111	0.306432	0.38014	0.223053	186	0	40	0	82127.3	199.976	72.1788	104.718	77.8058	0.101975	0.0944032	11	2.99449	0.272226
1	0	0.0446159	104729	102330	6739.65	6.6004	9.40015	0.0397845	93388.4	91309.7	5979.98	6.11506	8.6012	0.0451753	106043	103452	7025.81	6.82378	9.732	0.0447211	104976	102715	6568.13	6.62064	9.43067	0.0394249	92544.3	90617.2	5756.87	5.92982	8.33065	0.0393075	92268.7	90220.8	5906.08	5.91002	8.3001	0.0444927	104440	101898	6915.06	6.57652	9.36299	0.0405496	95184.5	92917.2	6279.41	6.07112	8.55856	0.0405232	95122.4	92859.8	6271.4	6.06839	8.55442	0.032176	0.289006	0	0.0702884	834788	834820	309.756	186	0	183	183	135	4.77406	4.93574	0.0333073	0.287173	0	0.0721682	864139	877044	335.845	186	0	185	185	138	5.06534	5.24017	0.0356879	0.293561	0	0.0764498	925903	939641	571.087	186	0	182	182	156	5.18198	5.34547	0.032279	0.293208	0	0.0702728	837462	849951	315.037	186	0	182	182	143	4.49522	4.63667	0.0336924	0.283641	0	0.0725501	874130	886885	496.823	186	0	184	184	151	4.88582	5.05096	0.0318821	0.286099	0	0.0693215	827164	839576	315.478	186	0	185	185	137	4.45983	4.61178	0.0337506	0.291111	0	0.072382	875642	888489	430.483	186	0	186	186	146	4.90957	5.07377	0.0351459	0.283783	0	0.0758523	911843	925741	154.584	186	0	184	184	151	4.95142	5.12731	0.0333287	0.281969	0	0.0719959	864695	877750	158.164	186	0	186	186	143	4.84749	5.00278	0.033638	0.277513	0	0.072997	872720	886044	158.969	186	0	185	185	140	4.95049	5.11693	0.0332005	0.28782	0	0.0715251	861369	874374	323.608	186	0	185	185	148	4.82275	4.99408	0.220746	463624	447379	21221.6	7.45328	0.378595	0.368088	0.220746	186	0	40	0	82233.9	408.67	70.6023	117.513	135.418	0.128821	0.113494	15	2.9899	0.199327
2	0	0.0538151	113588	110532	8078.56	8.03018	14.0242	0.0457619	96590.1	94048.3	6861.41	7.06071	12.1607	0.0547462	115553	112281	8444.12	8.34941	14.5983	0.054028	114037	111130	7877.83	8.0646	14.0927	0.0452175	95440.9	93068.5	6584.02	6.81933	11.7319	0.0450126	95008.4	92513.1	6749.53	6.78437	11.6614	0.0535706	113072	109877	8263.66	7.98963	13.9404	0.0469881	99178.2	96420.7	7246.19	7.06768	12.1994	0.0469814	99164	96413.4	7235.07	7.06345	12.1926	0.0306321	0.274308	0	0.0671603	714612	722940	298.373	186	17	185	182	131	5.08391	3.66007	0.0326007	0.281785	0	0.0696383	760538	769195	318.587	186	714	372	182	136	5.64995	4.77389	0.0350709	0.290502	0	0.0739865	818164	827362	526.715	186	714	395	179	152	5.82492	4.97119	0.032062	0.290192	0	0.0686057	747970	756451	328.79	186	714	375	180	139	5.04927	4.25976	0.0322786	0.277288	0	0.069181	753023	761307	490.677	186	714	385	178	143	5.48456	4.65843	0.0312081	0.27996	0	0.0667362	728050	736438	321.797	186	714	370	183	134	4.97935	4.20803	0.0333449	0.284457	0	0.0698118	777899	786704	415.081	186	714	381	186	145	5.5101	4.65732	0.0345587	0.27632	0	0.0730483	806216	815702	168.174	186	714	404	183	147	5.51202	4.72037	0.0329454	0.266977	0	0.0693488	768581	777426	160.894	186	714	405	186	140	5.44528	4.64117	0.0328556	0.271916	0	0.0696379	766485	775350	168.6	186	714	396	184	137	5.50221	4.70026	0.0325796	0.283728	0	0.0688655	760045	768878	330.657	186	714	387	183	145	5.41259	4.59541	0.118583	223948	216365	11260.4	3.18658	0.446121	0.360137	0.118583	488	0.0605035	40	111942	82129.1	351.184	68.0365	129.871	166.454	0.126323	0.109454	20	2.97579	0.14879
3	0	0.0408921	40196.2	35788.6	9252.43	3.49913	0.626892	0.0344505	33864.2	30214.6	7725.84	3.00308	0.528191	0.0416134	40905.1	36298.2	9648.51	3.64473	0.65312	0.0405592	39868.9	35611.1	8998.07	3.51874	0.631785	0.0340397	33460.3	29956.4	7434.6	2.89864	0.509869	0.0353559	34754.2	30999.1	7792.16	2.8801	0.505351	0.0425188	41795.1	37074.3	9692.86	3.47671	0.621383	0.0353661	34764.2	30903.6	8150.5	3.01591	0.531382	0.0353611	34759.3	30902.6	8142.5	3.01572	0.531428	0.0287442	0.266028	0	0.0626173	312292	312085	261.359	186	714	320	181	125	2.46844	0.13595	0.030974	0.269947	0	0.0651972	336517	336306	266.876	186	714	377	184	134	2.75989	0.185728	0.0337506	0.283829	0	0.0702232	366684	366339	433.834	186	714	403	184	150	2.85845	0.196296	0.0308587	0.278308	0	0.0651518	335265	335043	279.801	186	714	380	180	129	2.503	0.168876	0.0307204	0.269779	0	0.0652065	333762	333429	419.037	186	714	389	176	141	2.62869	0.177687	0.0297652	0.274639	0	0.0628937	323385	323177	262.97	186	714	376	183	128	2.43789	0.163722	0.031521	0.278477	0	0.0654878	342461	342197	332.275	186	714	389	186	137	2.71306	0.183994	0.0326725	0.265179	0	0.0682305	354971	354858	144.465	186	714	406	185	139	2.70396	0.185756	0.0314318	0.260863	0	0.0651202	341492	341391	128.21	186	714	411	190	137	2.68517	0.183607	0.0310763	0.269103	0	0.0652604	337629	337527	130.091	186	714	401	184	131	2.67392	0.183643	0.0313632	0.270084	0	0.0653588	340746	340532	270.794	186	714	396	186	141	2.6525	0.180294	0	0	0	2399.48	0	0.340157	0.342878	0	497	0.125831	40	233977	82166.7	77.2422	28.7884	58.038	7.0843	0.0773696	0.075	15	2.99286	0.199524
4	0	0.0462494	88308	84698.6	7727.73	7.02485	9.36288	0.0370256	70696.2	67865.9	6160.96	5.82084	7.60002	0.0472349	90189.8	86342.3	8096.93	7.32637	9.7867	0.046053	87933	84492.8	7493.79	6.99466	9.32189	0.0365071	69706.2	67040.8	5912.34	5.61606	7.31586	0.0378309	72233.8	69335	6295.86	5.8252	7.60534	0.0479467	91548.9	87632.1	8226.88	7.29001	9.73165	0.0382338	73003.1	69942.3	6536.08	5.8587	7.68014	0.0382243	72985.1	69928.2	6530.86	5.8587	7.68022	0.0276617	0.251376	0	0.0598834	583767	583497	342.864	186	0	320	182	121	4.47303	3.08974	0.030017	0.251706	0	0.0620596	633471	633175	375.217	186	0	377	196	132	5.16732	4.31316	0.0327673	0.279861	0	0.0673118	691513	690995	651.592	186	0	401	198	147	5.42911	4.63792	0.030198	0.268766	0	0.0628312	637291	636995	375.113	186	0	379	189	128	4.74805	3.96568	0.02983	0.255393	0	0.0622743	629524	629067	575.988	186	0	389	185	137	4.92447	4.13594	0.0285996	0.263617	0	0.0598184	603558	603295	333.955	186	0	374	190	123	4.57031	3.81186	0.0301831	0.270855	0	0.0620928	636977	636630	438.059	186	0	386	200	133	5.05548	4.24404	0.0315859	0.257716	0	0.0650394	666582	666429	196.119	186	0	405	194	134	5.04321	4.30259	0.0305118	0.260597	0	0.0621416	643913	643766	188.981	186	0	411	197	134	5.04965	4.25878	0.0299795	0.260728	0	0.0622926	632680	632538	182.198	186	0	399	194	128	5.00095	4.23477	0.030239	0.269566	0	0.0624214	638156	637842	397.558	186	0	394	187	135	5.02591	4.21049	0.150242	256674	244410	15108.9	4.86837	0.375306	0.331573	0.150242	497	0.126909	40	238484	82147.9	302.28	68.541	116.971	121.29	0.12622	0.104877	20	2.98207	0.149103
5	0	0.0555091	98787.5	95029.5	8344.65	7.84247	10.7201	0.0423402	75351.3	72521.7	6378.12	6.19351	8.35998	0.0569369	101328	97303.7	8793	8.21658	11.2244	0.0553875	98571	94979.7	8099.22	7.82891	10.7162	0.0416222	74073.4	71420.1	6090.24	5.95598	8.03997	0.0430664	76643.7	73769.6	6486.69	6.16947	8.33599	0.0574558	102252	98188.7	8883.02	8.12261	11.107	0.0440086	78320.5	75249	6805.78	6.2768	8.48102	0.044014	78330	75260.8	6802.31	6.27616	8.48031	0.0265521	0.247274	0	0.057096	522279	527429	278.989	186	0	320	183	117	4.04885	2.76007	0.0290086	0.249505	0	0.0588724	570597	575771	322.543	186	0	375	242	124	4.75337	4.05229	0.0323932	0.275501	0	0.0650257	637173	642823	510.331	186	0	400	251	142	5.02172	4.43191	0.0298264	0.267124	0	0.0609063	586683	592033	338.978	186	0	378	233	125	4.41372	3.77889	0.029223	0.251521	0	0.0595166	574814	579774	464.373	186	0	389	224	132	4.54755	3.91407	0.0280068	0.253318	0	0.057184	550892	555940	319.048	186	0	374	236	122	4.17903	3.60967	0.0294261	0.266162	0	0.0592868	578809	583977	384.586	186	0	384	243	131	4.61342	3.99964	0.0310171	0.254095	0	0.0623256	610104	615873	172.988	186	0	405	231	131	4.63764	4.07365	0.0295722	0.253295	0	0.0589039	581684	587191	153.062	186	0	410	219	129	4.65458	4.05031	0.0289784	0.25724	0	0.0590836	570003	575385	146.358	186	0	397	233	121	4.5873	4.01333	0.0295543	0.262328	0	0.0598984	581331	586799	303.896	186	0	392	225	131	4.60558	3.95527	0.138893	221163	212336	12052.1	3.46927	0.440341	0.323558	0.138893	497	0.0480103	40	91100.9	82130.3	270.768	56.2927	116.415	128.115	0.119835	0.0912723	20	2.96347	0.148173
6	0	0.0640921	120882	116810	8781.29	9.69735	10.8501	0.0469665	88582.2	85613.4	6473.54	7.34162	8.07311	0.0659357	124359	119991	9280.92	10.197	11.4168	0.0640612	120824	116917	8542.74	9.69871	10.8612	0.0460682	86888	84105.9	6167.45	7.04249	7.73618	0.0476037	89784	86779.3	6559.68	7.2818	8.0051	0.0662346	124923	120540	9324.81	10.0259	11.2208	0.0490759	92560.7	89330.8	6937.67	7.48196	8.24746	0.0491095	92624	89391.9	6942.42	7.48404	8.24941	0.02573	0.237023	0	0.054497	536368	540335	364.795	186	714	328	183	111	4.27014	3.188	0.0289529	0.235232	0	0.0564648	603554	607615	396.36	186	714	375	333	120	5.09416	4.64034	0.032786	0.275137	0	0.0632995	683458	687874	655.324	186	714	402	367	141	5.5145	5.1753	0.0302127	0.266269	0	0.0594487	629816	633936	454.002	186	714	378	339	123	4.83111	4.3891	0.0289987	0.245184	0	0.0568241	604509	608297	610.479	186	714	388	335	127	4.94121	4.54085	0.0279895	0.241502	0	0.0549369	583471	587437	389.6	186	714	375	318	116	4.53888	4.16752	0.0293811	0.253474	0	0.0568149	612479	616452	500.072	186	714	383	342	125	4.99774	4.63225	0.0306865	0.24187	0	0.059408	639692	644165	208.336	186	714	403	360	127	5.05201	4.73589	0.0293673	0.247881	0	0.056386	612192	616531	193.889	186	714	408	341	122	5.0097	4.64452	0.0287585	0.254512	0	0.055976	599501	603703	184.159	186	714	397	344	115	4.93515	4.63346	0.0293259	0.25793	0	0.0574795	611329	615517	424.798	186	714	391	325	128	4.98865	4.56962	0.104113	175695	169382	8734.59	2.89977	0.499147	0.322189	0.104113	498	0.0943133	40	176489	82126.9	296.616	48.2886	133.324	133.977	0.130152	0.0903703	20	2.94375	0.147187
7	0	0.0700973	154997	150746	9226.7	10.0576	11.0643	0.0499475	110442	107420	6613.89	7.39461	8.00887	0.0722578	159774	155206	9771.39	10.5964	11.6683	0.070175	155169	151100	8966.77	10.0718	11.085	0.0489434	108222	105396	6289.22	7.08362	7.66339	0.0505241	111717	108668	6682.75	7.31382	7.91779	0.0723284	159930	155365	9776.96	10.3826	11.4252	0.0523849	115832	112532	7116.28	7.56381	8.21353	0.0524322	115936	112634	7122.98	7.56956	8.21945	0.0250701	0.231071	0	0.052063	612693	616205	354.647	186	714	328	210	107	4.08669	4.76026	0.029587	0.235232	0	0.0558189	723083	726787	431.881	186	714	375	361	120	5.01827	6.58652	0.0336555	0.274896	0	0.0626464	822514	826526	723.295	186	714	402	385	139	5.50094	7.35659	0.0304827	0.265899	0	0.0584806	744973	748740	459.482	186	714	376	367	119	4.81284	6.30178	0.0296777	0.245184	0	0.0561615	725300	728693	662.446	186	714	388	368	127	4.84413	6.40725	0.0286159	0.241347	0	0.0543107	699350	702997	382.35	186	714	375	358	116	4.47752	5.90834	0.0301321	0.253474	0	0.056183	736406	740079	484.172	186	714	384	374	123	4.92603	6.55923	0.0306515	0.24187	0	0.0579262	749099	753100	219.938	186	714	398	390	123	4.93711	6.64196	0.0300135	0.247801	0	0.0557295	733506	737467	210.409	186	714	407	387	118	4.91447	6.53051	0.0294238	0.250637	0	0.0550944	719095	722990	194.548	186	714	397	384	113	4.8375	6.49833	0.0297756	0.25793	0	0.0566246	727691	731542	406.76	186	714	390	366	126	4.88527	6.44962	0.0828715	163954	159447	6176.22	2.14971	0.539091	0.327085	0.0828715	498	0.105485	40	197943	82273.1	375.587	37.8075	133.425	155.267	0.121076	0.0997565	20	2.93146	0.146573
8	0	0.0635647	79884.7	76058.7	9700.27	8.74211	0.995434	0.0449076	56468.4	53743.1	6875.24	6.30264	0.70739	0.0654935	82303.2	78202.2	10279.9	9.22392	1.05076	0.0637154	80073.3	76392.7	9452.17	8.76422	0.999078	0.0440313	55369.3	52794.7	6564.76	6.03424	0.676841	0.0453903	57078.4	54323.7	6946.24	6.22474	0.698499	0.0655428	82371	78265.9	10279.8	9.0132	1.02647	0.0471199	59244.3	56277.1	7409.29	6.4639	0.727003	0.0471399	59269.5	56308.6	7398.53	6.46987	0.727665	0.0242043	0.225061	0	0.0498289	337101	336894	324.931	186	714	328	221	104	3.62177	0.289198	0.028703	0.2261	0	0.0534588	399675	399585	360.005	186	714	375	364	116	4.60294	0.449116	0.0325107	0.263493	0	0.0598058	452673	452355	696.99	186	714	400	389	135	5.0596	0.509286	0.0296503	0.250559	0	0.0561212	412871	412748	392.469	186	714	376	369	115	4.36628	0.42511	0.0285204	0.243255	0	0.0533814	397123	396836	601.377	186	714	387	370	120	4.44497	0.438989	0.0275376	0.230124	0	0.0517533	383443	383348	377.82	186	714	374	358	106	4.10636	0.404911	0.02915	0.250356	0	0.0536405	405877	405717	473.251	186	714	384	375	117	4.52709	0.452085	0.0296905	0.226545	0	0.0553022	413410	413477	188.528	186	714	398	393	119	4.42817	0.452676	0.0286608	0.236696	0	0.0527894	399081	399146	186.003	186	714	405	392	110	4.50164	0.448864	0.0284984	0.238341	0	0.0528307	396804	396831	172.452	186	714	396	384	108	4.43394	0.450907	0.0286086	0.2576	0	0.0540748	398361	398242	385.726	186	714	388	370	113	4.45481	0.438484	0.031978	36058.9	34349.5	3059.26	0.565263	0.486905	0.315734	0.031978	498	0.122345	40	230459	82125	144.605	30.4915	116.352	12.3688	0.0883502	0.0750018	20	2.94411	0.147205
9	0	0.0547193	55615.3	50903.8	9821.23	4.47335	0.573244	0.0385485	39179.8	35881.8	6904.35	3.20873	0.40532	0.0562929	57214.7	52212.4	10352.3	4.71179	0.604021	0.0549781	55878.3	51313.3	9592.61	4.49307	0.57629	0.0378597	38479.7	35347.7	6608.02	3.0767	0.388452	0.0389565	39594.4	36268.9	6966.42	3.16759	0.400029	0.0563073	57229.3	52222.3	10363.1	4.60497	0.590172	0.040391	41052.4	37475.3	7427.57	3.28779	0.416191	0.0404214	41083.2	37506.6	7428.05	3.28957	0.416313	0.0228057	0.212126	0	0.0471139	256191	255902	363.366	186	0	327	218	97	2.04354	0.173572	0.0272398	0.217539	0	0.0509247	306001	305625	472.675	186	12	373	361	111	2.60476	0.272546	0.0314628	0.250722	0	0.0575948	353440	352815	784.284	186	17	400	389	132	2.85234	0.310672	0.0284645	0.24355	0	0.0537935	319759	319390	464.198	186	17	375	369	110	2.47914	0.260548	0.0271762	0.237651	0	0.0509278	305287	304716	715.929	186	12	386	369	110	2.49226	0.265332	0.0261328	0.223886	0	0.0492742	293566	293217	439.089	186	12	372	356	101	2.30591	0.243919	0.0278659	0.246293	0	0.051274	313035	312569	584.516	186	12	383	374	112	2.55425	0.274696	0.0285273	0.225942	0	0.0530527	320465	320287	224.742	186	12	398	392	112	2.50213	0.275295	0.0273453	0.231173	0	0.0503149	307186	307010	222.626	186	12	404	386	107	2.5101	0.270385	0.0271175	0.23203	0	0.0502409	304627	304453	221.303	186	5	395	383	101	2.50419	0.274017	0.0275243	0.243715	0	0.0517727	309198	308827	466.245	186	12	388	369	110	2.4985	0.265089	0.0173823	15807.3	14600	1838.25	0.310853	0.418475	0.301662	0.0173823	498	0.152411	40	287715	82260.9	85.3541	23.3387	61.9715	7.25611	0.0844753	0.0750036	20	2.96197	0.148099
