year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0362849	111194	95039.7	22440.9	5.30395	6.85035	0.0343689	105322	90220.1	21037	5.25489	6.71416	0.0365732	112077	95263.4	23201	5.45404	7.05445	0.0362717	111153	95507.7	21881.6	5.30385	6.85027	0.0341607	104684	90174.7	20359.4	5.11512	6.52771	0.0341744	104726	89744.1	20880.2	5.1152	6.52762	0.0363045	111254	94598	22992.7	5.30409	6.85022	0.0347204	106399	90628.2	21816.1	5.16562	6.61391	0.0347281	106423	90666.7	21800.6	5.16568	6.61408	0.0336258	0.291949	0	0.0754846	1.13892e+06	1.13795e+06	1218.39	177	0	175	175	141	5.11215	7.51247	0.0348437	0.299396	0	0.0782256	1.18017e+06	1.17915e+06	1269.75	177	0	175	175	139	5.32993	7.8179	0.033635	0.298538	0	0.0747144	1.13923e+06	1.13784e+06	1736.83	177	0	177	177	138	4.90602	7.19494	0.0334708	0.294825	0	0.074606	1.13367e+06	1.13274e+06	1165.79	177	0	176	176	148	4.71748	6.92481	0.0349822	0.299915	0	0.0775086	1.18486e+06	1.18325e+06	2011.22	177	0	176	176	140	5.16503	7.57828	0.0339308	0.297845	0	0.0753883	1.14925e+06	1.14821e+06	1304.7	177	0	177	177	143	4.77404	6.99102	0.0339669	0.298539	0	0.0763415	1.15047e+06	1.1494e+06	1346.6	177	0	176	176	138	4.99591	7.34988	0.0348864	0.296606	0	0.0779758	1.18162e+06	1.18115e+06	583.423	177	0	176	176	137	4.93397	7.25682	0.0343026	0.299472	0	0.0763318	1.16184e+06	1.16135e+06	614.981	177	0	176	176	145	5.04644	7.40855	0.030292	0.29562	0	0.0684204	1.026e+06	1.02558e+06	529.302	177	0	176	176	126	4.45366	6.53447	0.0362344	0.296609	0	0.0799161	1.22727e+06	1.22628e+06	1236	177	0	175	175	151	5.36128	7.87069	0.252408	692074	591942	119117	8.76378	0.317587	0.374171	0.252408	177	0	10	0	328543	582.866	83.0687	110.747	141.043	0.128426	0.120558	20	2.99334	0.149667
1	0	0.0318018	38401.1	24457.2	26135.3	3.78658	3.85768	0.0294128	35516.3	22804.1	24124.7	3.59731	3.6559	0.0319782	38614.1	24339.6	26655.2	3.8943	3.95503	0.0319738	38608.8	24825.6	25896.2	3.8083	3.89313	0.0293083	35390.2	22949.4	23701.7	3.50604	3.57363	0.0291543	35204.2	22626	23909.4	3.48637	3.54066	0.0316283	38191.6	24100.5	26357.5	3.76535	3.82197	0.029662	35817.3	22744.3	24698.5	3.54321	3.59128	0.0296875	35848	22704.3	24803	3.5447	3.59244	0.0316198	0.282446	0	0.071545	422004	420955	1316.51	177	0	173	173	136	4.55368	0.207815	0.0332917	0.297476	0	0.0749123	444317	449493	1424.81	177	0	174	174	137	4.91555	0.224181	0.0320585	0.296311	0	0.0714342	427859	440763	2139.16	177	0	176	176	135	4.5585	0.207719	0.0320356	0.286662	0	0.0714622	427553	440008	1371.02	177	0	176	176	144	4.35327	0.198935	0.0335259	0.292944	0	0.0743299	447443	452314	2075.35	177	0	176	176	136	4.7389	0.217099	0.0321254	0.29346	0	0.0716986	428752	433613	1386.32	177	0	176	176	140	4.40776	0.201649	0.0322036	0.293846	0	0.0727837	429796	434928	1603.87	177	0	175	175	130	4.60222	0.211641	0.0330185	0.288152	0	0.0740858	440672	446523	658.061	177	0	175	175	134	4.53529	0.208678	0.0316815	0.281547	0	0.0714874	422827	428582	694.42	177	0	172	172	137	4.64463	0.212118	0.0286323	0.28824	0	0.0649614	382132	385913	578.637	177	0	175	175	122	4.10523	0.186881	0.03454	0.289136	0	0.0764213	460978	466309	1477.13	177	0	174	174	147	4.90909	0.224763	0.135815	146735	90775.8	87782.2	2.05362	0.274607	0.354733	0.135815	177	0	10	0	328789	131.785	68.1179	85.3109	35.8061	0.0934161	0.0752806	20	2.9637	0.148185
2	0	0.0189398	18893.8	3149.96	24337	1.17162	0.591943	0.0174308	17388.4	2943.77	22468.4	1.10558	0.542943	0.0189094	18863.4	3108.03	24314.4	1.19715	0.598745	0.0185968	18551.6	3136.97	24070.9	1.18786	0.608056	0.017501	17458.4	2992.25	22534.2	1.08399	0.537791	0.0173327	17290.6	2929.83	22331.1	1.07009	0.523597	0.0187504	18704.8	3088.83	24098.5	1.15596	0.575809	0.0173978	17355.5	2897.89	22462.4	1.08102	0.526832	0.0173649	17322.7	2863.6	22458.9	1.08077	0.520531	0.0293017	0.274793	0	0.0669276	323074	316867	7728.89	177	0	171	171	130	2.55334	0.12609	0.0320291	0.285334	0	0.0711561	353145	346012	8866.17	177	25	198	197	133	2.84349	0.154678	0.031763	0.276841	0	0.0678393	350212	337813	15301.8	177	57	232	227	133	2.68716	0.214829	0.0315216	0.281777	0	0.0677899	347550	339432	10060.5	177	57	231	224	140	2.57221	0.199936	0.0324303	0.279049	0	0.0706526	357569	346248	14034.3	177	25	201	200	133	2.7501	0.150354	0.0305069	0.286884	0	0.0674069	336362	329090	9038.3	177	25	199	198	133	2.52535	0.137403	0.0312221	0.292402	0	0.0693538	344247	335505	10857.1	177	25	200	196	127	2.64699	0.14463	0.0320753	0.283942	0	0.0707575	353655	349906	4672.52	177	25	200	196	129	2.60507	0.142392	0.0308636	0.277112	0	0.0684702	340295	336800	4356.41	177	25	197	196	132	2.60183	0.142262	0.0276644	0.285623	0	0.062061	305021	302000	3766.36	177	18	193	191	116	2.34478	0.123942	0.0335555	0.279761	0	0.0729122	369975	362084	9807.46	177	25	199	197	144	2.83515	0.154463	0.013413	11971.9	1648.65	21087	0.085952	0.162223	0.342934	0.013413	233	0.119174	10	220026	328653	80.7861	51.4079	39.1855	6.71724	0.0793282	0.0751105	20	2.64792	0.132396
3	0	0.00420376	5372.6	1724.71	4451.76	0.518034	0.714529	0.00364343	4656.47	1547.93	3830	0.456102	0.616678	0.00419628	5363.05	1696.07	4464.68	0.530007	0.733607	0.00416301	5320.53	1727.34	4395.46	0.5118	0.702568	0.0036674	4687.11	1581.15	3836.25	0.447691	0.602784	0.00360615	4608.83	1540.79	3783.56	0.439205	0.592351	0.00413289	5282.02	1680.44	4390.14	0.508386	0.701624	0.00364378	4656.92	1521.52	3850.72	0.446859	0.60789	0.00358792	4585.53	1484.5	3801.59	0.438507	0.593039	0.027461	0.256954	0	0.0626355	387909	383967	4914.61	177	0	171	171	126	3.19345	0.716183	0.0299459	0.279943	0	0.0667927	423009	418546	5561.32	177	0	197	196	130	3.65073	0.905289	0.0296227	0.265162	0	0.0634322	418444	411117	9092.32	177	0	232	226	130	3.50046	1.13568	0.029505	0.270121	0	0.0635999	416781	411725	6289.24	177	0	230	225	129	3.37365	1.09242	0.0298224	0.271714	0	0.0653448	421264	414798	8046.1	177	0	200	199	130	3.51232	0.867087	0.0283159	0.271827	0	0.0629436	399985	395754	5270.91	177	0	197	196	128	3.20245	0.792898	0.0290306	0.275712	0	0.0646964	410080	404632	6784.99	177	0	199	195	121	3.4013	0.847986	0.0304299	0.274333	0	0.0670587	429847	427564	2849.28	177	0	200	196	127	3.40371	0.85195	0.029259	0.275307	0	0.0647541	413306	411255	2559.44	177	0	197	197	130	3.41888	0.853441	0.0261548	0.281971	0	0.0588456	369456	367561	2365.4	177	0	192	190	113	3.05088	0.742946	0.0314907	0.262823	0	0.0686905	444831	440197	5775.11	177	0	198	197	136	3.6741	0.910173	0.22632	258800	50153.1	232252	8.41649	0.0348446	0.321038	0.22632	233	0.0341221	10	63717.7	328565	148.918	83.7855	50.095	15.5811	0.105794	0.0901269	20	2.53989	0.126995
4	0	0.00262283	6835.91	4700.17	2799.45	0.549354	0.752018	0.00198396	5170.82	3641.76	2050.44	0.424021	0.58755	0.00265499	6919.71	4688.83	2904.71	0.570606	0.781084	0.00259371	6760	4707.01	2706.21	0.541329	0.735706	0.00198045	5161.66	3687.97	1991.28	0.411438	0.568654	0.00194174	5060.77	3575.68	1996.77	0.404522	0.561552	0.00256922	6696.18	4553.38	2797.62	0.53879	0.739485	0.00202576	5279.75	3658.25	2154.74	0.425056	0.589862	0.00195298	5090.06	3541.21	2062.96	0.406299	0.562284	0.0259229	0.247133	0	0.0591509	746749	1.06663e+06	2182.79	177	0	171	171	119	4.3458	4.47709	0.0294792	0.276885	0	0.065708	849194	1.20341e+06	2496	177	0	196	196	128	5.00952	5.26507	0.0291345	0.262003	0	0.0620123	839266	1.18139e+06	3665.17	177	0	231	230	127	4.94827	5.56527	0.029334	0.265451	0	0.0625124	845013	1.19216e+06	2493.99	177	0	230	227	127	4.76375	5.37456	0.029162	0.264636	0	0.0639479	840056	1.19192e+06	3556.31	177	0	199	199	128	4.77122	5.01336	0.0278816	0.270708	0	0.0618718	803172	1.13843e+06	2255.53	177	0	196	196	126	4.37547	4.60625	0.0282891	0.274734	0	0.06329	814911	1.16134e+06	2811.84	177	0	197	196	120	4.6556	4.91637	0.0301889	0.272981	0	0.0662763	869638	1.2304e+06	1224.07	177	0	200	199	127	4.7272	4.99616	0.0287967	0.274363	0	0.0639005	829535	1.18055e+06	1080.19	177	0	195	195	129	4.73456	4.99738	0.0258502	0.280818	0	0.0581391	744655	1.06793e+06	1016.98	177	0	191	190	113	4.20791	4.39589	0.0307259	0.258613	0	0.0673486	885107	1.25596e+06	2422.6	177	0	196	196	133	5.0614	5.33152	0.327776	764361	521102	281904	22.5856	0.0203256	0.314765	0.327776	233	0.0016521	10	3131.47	328573	471.573	114.701	78.458	60.8197	0.125185	0.138	20	2.52717	0.126358
5	0	0.00222217	3978.29	2141.06	2780.34	0.291105	0.321489	0.0016126	2886.99	1611.59	1990.22	0.214397	0.226575	0.00223953	4009.37	2118.35	2845.92	0.300769	0.33415	0.00221994	3974.29	2175.68	2730.65	0.290092	0.319876	0.00161917	2898.74	1646.69	1964.82	0.209843	0.220132	0.00157292	2815.96	1579.37	1936.49	0.203969	0.214127	0.0021551	3858.22	2054.39	2725.79	0.282335	0.311704	0.00164335	2942.04	1608.09	2064.78	0.2141	0.229039	0.00158402	2835.82	1553.62	1989.43	0.205955	0.218404	0.0376274	0.244225	0	0.051138	744542	896779	6484.34	177	722	848	795	114	6.793	10.7006	0.0425105	0.265455	0	0.0568499	841165	1.00893e+06	7345.16	177	723	849	813	122	7.97853	12.6028	0.0421312	0.253093	0	0.0541727	833659	994758	11189.4	177	723	853	804	121	7.56511	12.1831	0.0423587	0.249422	0	0.0545194	838160	1.00361e+06	7595.91	177	723	852	801	124	7.31308	11.7912	0.0413403	0.256251	0	0.0543803	818009	978391	10783.3	177	723	848	810	121	7.57977	11.9758	0.0401279	0.259813	0	0.0532485	794018	951912	6983.78	177	723	849	815	118	6.95792	10.9714	0.0411337	0.267727	0	0.0547005	813922	976687	8784.76	177	723	850	817	115	7.41695	11.7787	0.0431213	0.260864	0	0.0570285	853250	1.0264e+06	3603.13	177	723	852	823	120	7.49845	11.8134	0.0413694	0.263343	0	0.0550127	818584	986321	3535.58	177	723	847	809	122	7.50769	11.8903	0.0375862	0.274795	0	0.0504203	743725	898194	3056.73	177	723	849	790	106	6.80626	10.8278	0.0444218	0.253193	0	0.0585138	878983	1.05522e+06	7609.8	177	723	849	808	133	7.97695	12.5464	0.254251	407265	225967	230633	7.37636	0.0168688	0.453728	0.254251	855	0.0026982	10	4829.23	328634	273.345	87.3608	90.9829	131.538	0.125134	0.10528	20	2.47788	0.123894
6	0	0.00154022	4849.69	3284.7	2190.38	0.175679	0.194597	0.00107809	3394.58	2360.75	1493.81	0.122776	0.131195	0.00154077	4851.43	3240.15	2241.97	0.180374	0.20084	0.00156305	4921.58	3376.01	2171.7	0.178075	0.196882	0.0010926	3440.29	2422.5	1478.99	0.121172	0.128828	0.00104963	3304.97	2303.49	1451.49	0.116265	0.123589	0.00147703	4650.73	3117.2	2141.94	0.168456	0.186776	0.00109056	3433.84	2348.4	1554.61	0.122086	0.131635	0.00105103	3309.38	2274.71	1487.32	0.116877	0.125112	0.0478135	0.243412	0	0.0466792	1.66398e+06	1.86589e+06	8575.36	177	723	849	848	113	7.81784	19.6757	0.0536314	0.263949	0	0.051956	1.86645e+06	2.08831e+06	9651.87	177	723	848	844	120	9.13929	23.0074	0.0530607	0.250323	0	0.0496413	1.84659e+06	2.06078e+06	14412.9	177	723	852	848	120	8.66045	21.8191	0.0534727	0.247804	0	0.0500369	1.86093e+06	2.08056e+06	9681.87	177	723	852	844	123	8.37465	21.1079	0.0518298	0.25355	0	0.0495656	1.80376e+06	2.01356e+06	14151.2	177	723	845	836	118	8.52182	21.4694	0.050808	0.256571	0	0.0487017	1.76819e+06	1.97843e+06	9178.58	177	723	849	849	117	7.95828	20.0345	0.0520746	0.266916	0	0.0500863	1.81228e+06	2.02729e+06	11569.9	177	723	848	847	113	8.52297	21.496	0.054655	0.258877	0	0.0522524	1.90208e+06	2.13353e+06	4697.69	177	723	852	852	119	8.56105	21.5631	0.0525111	0.262998	0	0.050486	1.82747e+06	2.05188e+06	4558.4	177	723	847	833	122	8.57484	21.5954	0.0478408	0.272797	0	0.0463752	1.66493e+06	1.87019e+06	4109.56	177	723	848	842	105	7.81874	19.6785	0.0559391	0.250084	0	0.0534174	1.94677e+06	2.17919e+06	9973	177	723	848	842	132	9.14348	22.9757	0.228806	644608	470624	211728	5.56296	0.011483	0.573637	0.228806	855	0.0308078	10	53123.3	328501	603.33	67.1104	99.9582	235.65	0.134169	0.124473	20	2.45961	0.122981
7	0	0.00129208	1961.27	846.618	1767.58	0.18873	0.116866	0.000834984	1267.44	567.307	1157.98	0.120719	0.0587671	0.00129249	1961.9	833.763	1777.34	0.193885	0.122881	0.00132945	2018	885.409	1798.75	0.194364	0.120755	0.000849607	1289.64	586.49	1168.75	0.11958	0.0569529	0.00080616	1223.69	548.858	1121	0.11331	0.0530669	0.00122282	1856.15	790.786	1688.73	0.178225	0.109262	0.000845967	1284.11	562.75	1181.92	0.120036	0.06097	0.000814961	1237.05	541.315	1142.57	0.115245	0.0571394	0.0527718	0.228402	0	0.0423433	885355	954028	11304.3	177	723	849	849	104	10.7401	2.36096	0.0589448	0.255002	0	0.0469573	988920	1.06436e+06	12630.3	177	723	848	846	117	12.4987	2.74306	0.0586066	0.246817	0	0.0451734	983247	1.05137e+06	18903	177	723	851	851	115	11.8414	2.59584	0.0591131	0.240316	0	0.045594	991744	1.06604e+06	12653.9	177	723	851	850	116	11.4574	2.48996	0.0567279	0.248414	0	0.0451004	951727	1.01921e+06	18184.9	177	723	844	838	115	11.5806	2.52309	0.0554395	0.247003	0	0.0435896	930112	1.00056e+06	11871	177	723	847	847	110	10.9096	2.4166	0.0573602	0.257291	0	0.0456928	962336	1.03381e+06	15024.4	177	723	848	848	111	11.6719	2.56329	0.0600936	0.243723	0	0.0473746	1.00819e+06	1.0909e+06	6073.73	177	723	851	851	115	11.7548	2.61134	0.0575377	0.249829	0	0.0455501	965314	1.04504e+06	5831.34	177	723	845	838	113	11.7769	2.57007	0.0528915	0.267736	0	0.0424336	887364	960815	5413.59	177	723	848	845	102	10.7504	2.3504	0.0615199	0.236349	0	0.0484137	1.03212e+06	1.11022e+06	12842.9	177	723	847	847	126	12.4928	2.69492	0.204349	277535	137404	184963	4.65688	0.00928851	0.631007	0.204349	855	0.0136721	10	23600	328501	207.188	65.6162	133.476	28.6212	0.118637	0.0793421	15	2.43192	0.162128
8	0	0.000744276	1237.65	567.834	950.368	0.118532	0.0918303	0.000435104	723.531	370.177	545.347	0.0661062	0.0412793	0.0007453	1239.35	555.776	964.372	0.12207	0.0956624	0.00077866	1294.83	600.588	983.776	0.124998	0.0984353	0.000444905	739.828	385.232	549.483	0.0657175	0.0404651	0.000417862	694.859	359.193	522.25	0.0611977	0.0371258	0.000695235	1156.1	526.013	896.588	0.109739	0.0838047	0.000441203	733.672	365.435	561.823	0.0661591	0.0427041	0.000421546	700.984	351.392	537.111	0.0629465	0.0401299	0.05562	0.217289	0	0.0386855	1.02226e+06	1.07655e+06	12250.2	177	723	847	847	99	11.4182	4.98997	0.0638079	0.252237	0	0.0427456	1.17275e+06	1.23328e+06	14013.5	177	723	848	848	114	13.2689	5.79974	0.0633247	0.240341	0	0.0418392	1.16386e+06	1.21792e+06	20812.9	177	723	850	850	114	12.5823	5.50959	0.0642543	0.236583	0	0.0425743	1.18095e+06	1.24128e+06	14002.1	177	723	850	850	111	12.2338	5.3383	0.0610353	0.241208	0	0.0411199	1.12179e+06	1.17394e+06	20187.8	177	723	843	843	111	12.2037	5.32504	0.0599857	0.244234	0	0.039556	1.1025e+06	1.15854e+06	13118.2	177	723	847	847	105	11.51	5.04147	0.0619246	0.239738	0	0.0415467	1.13813e+06	1.19389e+06	16289.6	177	723	847	847	106	12.3886	5.42112	0.0652763	0.234879	0	0.0431532	1.19973e+06	1.26669e+06	7030.28	177	723	850	850	114	12.5251	5.48928	0.0625764	0.24492	0	0.0416871	1.15011e+06	1.21552e+06	6553.41	177	723	845	844	110	12.5047	5.46246	0.0565812	0.250111	0	0.0386004	1.03992e+06	1.09958e+06	5934.46	177	723	845	845	92	11.4813	5.02232	0.0664415	0.232743	0	0.0445146	1.22115e+06	1.28334e+06	14609.5	177	723	845	845	122	13.2602	5.75692	0.212649	316389	167677	177258	5.75029	0.00512409	0.680828	0.212649	855	0.0275453	10	47341.7	328571	242.402	52.1317	141.925	59.7279	0.116856	0.0818336	15	2.41858	0.161239
9	0	0.000395802	465.101	119.633	512.165	0.0388489	0.0618795	0.000233082	273.892	80.9588	303.593	0.0215148	0.0248934	0.000391491	460.035	117.063	506.515	0.039671	0.0640374	0.000420714	494.375	127.566	542.488	0.0414132	0.0675902	0.000240722	282.869	84.7971	312.382	0.0216046	0.0244882	0.000223909	263.112	78.7786	291.839	0.020047	0.0223538	0.000364284	428.065	110.597	472.46	0.0356124	0.0552439	0.000233345	274.201	79.3958	304.565	0.0213329	0.0259944	0.000223648	262.806	75.5874	293.398	0.0203083	0.0242957	0.0558639	0.212481	0	0.0355939	725548	709727	19668.1	177	723	842	842	92	7.05891	0.837278	0.0649114	0.23811	0	0.0399096	843055	825367	22760.1	177	723	848	848	107	8.42077	0.999714	0.0640434	0.221721	0	0.038617	831782	805500	33800	177	723	848	848	104	7.98535	0.944232	0.0656117	0.225523	0	0.0396128	852150	834256	23397.1	177	723	850	850	105	7.79944	0.921155	0.0614624	0.229284	0	0.0380768	798261	772835	32329.8	177	723	842	842	102	7.69803	0.911767	0.0606869	0.240772	0	0.036778	788189	771576	21321.4	177	723	845	845	99	7.2875	0.869247	0.0626379	0.232506	0	0.0387569	813527	792514	26777	177	723	846	846	99	7.83135	0.930901	0.0665213	0.227143	0	0.040017	863964	855404	11408.5	177	723	849	849	111	7.96677	0.94946	0.0636226	0.24446	0	0.0387896	826317	818301	10751.8	177	723	844	844	103	7.96855	0.944395	0.0577977	0.247828	0	0.0360205	750664	743020	9848.6	177	723	845	845	83	7.21285	0.855133	0.0677546	0.221227	0	0.0414509	879982	861582	23623.4	177	723	845	845	119	8.40829	0.990608	0.088602	93155.4	24162.7	89408.8	1.52583	0.002727	0.690914	0.088602	855	0.00781653	10	13426.2	328634	123.907	33.6886	87.4241	10.5249	0.0872772	0.0792358	11	2.40465	0.218605
